scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
22,330,133.26864624023438,27.90118408203125,135.3341522216797,25.57568359375,131.16078186035156,25.459369659423828,139.23843383789062,27.199016571044922,127.22239685058594,26.703845977783203,142.6508331298828,41.22050857543945,121.0660171508789,40.601707458496094,147.44241333007812,59.54459762573242,112.6797866821289,59.120811462402344,145.89596557617188,75.97686767578125,116.80276489257812,75.54110717773438,137.83058166503906,76.4052505493164,123.16138458251953,76.24586486816406,144.0062713623047,100.06207275390625,122.10440063476562,100.03878784179688,144.43170166015625,125.1571273803711,120.1300048828125,125.09437561035156,0.0
22,331,136.4320526123047,29.058361053466797,138.3497314453125,26.679168701171875,134.31663513183594,26.630043029785156,0.0,0.0,130.02984619140625,27.42864227294922,145.48876953125,40.75813293457031,122.53182220458984,41.129520416259766,151.69683837890625,58.615814208984375,115.60888671875,59.83669662475586,152.28298950195312,74.25289154052734,120.07218170166016,75.83108520507812,141.59371948242188,75.75563049316406,126.17342376708984,76.07305908203125,144.87852478027344,101.6037368774414,122.41791534423828,101.9307632446289,148.4117889404297,125.66410064697266,122.24099731445312,126.27288055419922,0.0
22,332,138.33470153808594,27.182222366333008,140.5696563720703,24.79221534729004,136.02621459960938,24.710222244262695,144.2046661376953,26.479141235351562,131.8326873779297,26.26751708984375,149.19302368164062,41.303165435791016,124.26272583007812,41.58694839477539,156.31039428710938,60.135406494140625,117.28968811035156,61.49556350708008,156.82177734375,75.15106964111328,121.80254364013672,77.24411010742188,144.6927490234375,77.53482055664062,128.29080200195312,77.76913452148438,147.7401123046875,101.52466583251953,125.56288146972656,101.78778839111328,149.09124755859375,124.9660415649414,125.16558837890625,125.49700927734375,0.0
22,333,141.75059509277344,27.106245040893555,144.06971740722656,24.661964416503906,139.22119140625,24.524600982666016,147.73733520507812,26.558191299438477,134.43051147460938,26.13619613647461,152.6002197265625,41.852962493896484,126.43045806884766,42.10036849975586,161.54786682128906,60.45145797729492,119.08174133300781,62.90191650390625,164.07228088378906,75.90373992919922,123.83570098876953,80.17133331298828,147.57815551757812,78.16582489013672,130.503662109375,78.38786315917969,149.79708862304688,101.98164367675781,127.19088745117188,102.3013687133789,150.0633544921875,127.02438354492188,125.81462097167969,127.67034912109375,0.0
22,334,143.1868896484375,27.266504287719727,145.3571319580078,24.866901397705078,140.83056640625,24.687631607055664,149.74371337890625,26.487564086914062,136.58251953125,26.21062469482422,154.66102600097656,41.19875717163086,130.48829650878906,41.57319259643555,163.42376708984375,59.109466552734375,122.25650024414062,61.620601654052734,165.1808624267578,75.4969711303711,123.36176300048828,80.30536651611328,149.8188934326172,77.95599365234375,133.88133239746094,78.05886840820312,152.43557739257812,103.46541595458984,130.98912048339844,103.62445068359375,150.5365753173828,127.40042114257812,125.37965393066406,127.67049407958984,0.0
22,335,146.2000274658203,27.168073654174805,148.12744140625,24.731365203857422,143.80055236816406,24.63605499267578,151.99420166015625,26.414810180664062,139.23699951171875,26.304222106933594,156.70803833007812,41.05521774291992,133.6897735595703,41.886863708496094,166.4717254638672,57.78321838378906,126.29006958007812,61.542667388916016,168.58267211914062,73.4920654296875,126.81511688232422,79.74272155761719,152.39340209960938,77.2285385131836,137.59593200683594,77.53827667236328,153.21214294433594,103.53765106201172,136.4510040283203,103.91925811767578,150.4127655029297,127.82545471191406,131.55062866210938,128.30963134765625,0.0
22,336,148.22122192382812,27.829029083251953,150.21112060546875,25.30432891845703,145.61279296875,25.23099136352539,154.27027893066406,26.62370491027832,140.75135803222656,26.636764526367188,159.34051513671875,41.13850021362305,135.40223693847656,41.68988037109375,168.13888549804688,58.66537857055664,127.65086364746094,61.167503356933594,168.34048461914062,75.59391021728516,127.67304992675781,79.60700225830078,154.76385498046875,77.586181640625,139.0816192626953,77.67765808105469,154.8985595703125,103.90132141113281,135.62652587890625,104.06529998779297,151.4212646484375,128.14984130859375,128.99598693847656,128.42738342285156,0.0
22,337,149.97996520996094,27.77808952331543,152.25457763671875,25.23217010498047,147.55747985839844,25.198623657226562,155.97982788085938,26.97914695739746,143.1081085205078,26.709999084472656,161.82977294921875,42.18437194824219,136.08372497558594,42.20830154418945,170.52044677734375,60.97651290893555,128.00332641601562,62.925750732421875,171.0804443359375,75.0041275024414,129.0413818359375,80.19005584716797,155.90496826171875,80.83321380615234,139.82797241210938,80.68457794189453,153.78286743164062,106.93218994140625,137.1754913330078,107.06088256835938,150.16668701171875,131.41513061523438,136.3335723876953,131.79708862304688,0.0
22,338,151.09117126464844,29.094402313232422,153.34194946289062,26.45697021484375,148.53152465820312,26.500160217285156,156.83108520507812,27.59178924560547,144.35267639160156,27.614912033081055,161.9667510986328,41.84761428833008,138.114501953125,42.71477508544922,170.82725524902344,57.925254821777344,130.20599365234375,62.06476593017578,174.5998992919922,71.43074798583984,129.52191162109375,79.68830871582031,157.06463623046875,78.9134750366211,142.54769897460938,79.2384033203125,154.21287536621094,104.60690307617188,141.96510314941406,105.05638122558594,149.55108642578125,128.84561157226562,140.5602264404297,129.70352172851562,0.0
22,339,152.7719268798828,25.74922752380371,155.38168334960938,23.140186309814453,150.290771484375,23.087875366210938,159.4680633544922,25.396785736083984,146.18856811523438,25.070770263671875,164.66229248046875,41.62746047973633,139.80029296875,41.81235122680664,173.96107482910156,60.06711959838867,130.41571044921875,62.882930755615234,177.34786987304688,72.82976531982422,128.15789794921875,80.83787536621094,158.26600646972656,81.6645278930664,143.57003784179688,81.59976959228516,154.54989624023438,108.99015045166016,144.51504516601562,109.07315063476562,150.6561279296875,132.93531799316406,146.0198974609375,133.17413330078125,0.0
22,340,155.3035430908203,26.76856231689453,157.69976806640625,24.200464248657227,152.97198486328125,24.103633880615234,161.64779663085938,25.981752395629883,148.93161010742188,25.552318572998047,167.0162353515625,41.0655632019043,141.7762451171875,41.35475158691406,176.5146942138672,58.49458694458008,131.03355407714844,62.33500671386719,179.13966369628906,71.12535858154297,128.5780029296875,81.7459945678711,160.3340301513672,80.79110717773438,145.31271362304688,80.75456237792969,156.4270477294922,109.36158752441406,145.82240295410156,109.49878692626953,152.13522338867188,134.59605407714844,147.1527862548828,134.97108459472656,0.0
22,341,156.11270141601562,29.942352294921875,158.1678009033203,27.39374351501465,154.24449157714844,27.31564712524414,162.46435546875,27.85092544555664,150.53700256347656,27.684757232666016,168.14340209960938,40.404747009277344,143.85826110839844,41.51734924316406,181.01353454589844,55.83802795410156,131.91297912597656,61.38037872314453,187.6857147216797,70.63511657714844,130.0010528564453,82.34392547607422,162.2374725341797,79.75069427490234,147.33363342285156,80.0862808227539,157.92225646972656,109.65901184082031,149.37661743164062,110.14348602294922,154.72512817382812,135.1343231201172,150.83346557617188,135.6902618408203,0.0
22,342,159.62503051757812,32.8406982421875,162.024658203125,30.080123901367188,157.2868194580078,29.903940200805664,166.128173828125,30.261638641357422,152.8221435546875,29.711624145507812,171.0030517578125,42.89265823364258,145.1533203125,43.67059326171875,182.6204071044922,57.53418731689453,133.80934143066406,63.83699035644531,189.55078125,70.40576934814453,131.1900634765625,84.7708969116211,163.8621826171875,81.4358139038086,148.66033935546875,81.67705535888672,159.98123168945312,108.81718444824219,150.5423126220703,109.24977111816406,155.67105102539062,134.9340057373047,151.93272399902344,135.83323669433594,0.0
22,343,162.10684204101562,32.28108215332031,164.3053436279297,29.537906646728516,159.3496856689453,29.3999080657959,167.8695068359375,30.26838493347168,153.86656188964844,29.86101531982422,173.26893615722656,43.53547668457031,146.54214477539062,44.25764083862305,184.49668884277344,59.317901611328125,135.61679077148438,64.58600616455078,187.438232421875,74.7799301147461,132.41232299804688,87.18331909179688,167.759521484375,81.42263793945312,151.26219177246094,81.75785827636719,166.0966796875,107.26960754394531,154.80038452148438,107.66937255859375,160.06845092773438,133.7697296142578,153.70314025878906,134.32391357421875,0.0
22,344,162.0794219970703,33.57122802734375,164.63156127929688,30.915102005004883,159.90171813964844,30.614498138427734,169.1905059814453,31.382545471191406,155.498291015625,30.832645416259766,174.9558868408203,44.45745086669922,148.78524780273438,45.50849533081055,188.01727294921875,58.520076751708984,138.26834106445312,65.16551971435547,194.3576202392578,69.21720886230469,134.8894805908203,83.85128784179688,167.55506896972656,82.44673156738281,152.4581298828125,82.65503692626953,163.545654296875,109.16642761230469,156.08200073242188,109.38916015625,160.8936767578125,134.92068481445312,159.10630798339844,135.3749542236328,0.0
22,345,166.64501953125,34.617713928222656,168.87161254882812,32.08975601196289,164.4418182373047,31.676162719726562,172.35488891601562,32.65708923339844,159.15536499023438,31.80535888671875,176.9127197265625,45.05950927734375,151.20274353027344,46.39553451538086,189.49684143066406,57.78357696533203,138.93809509277344,66.84970092773438,195.81785583496094,68.77783203125,134.52536010742188,89.43083190917969,169.38143920898438,82.99314880371094,153.98626708984375,83.30792999267578,166.37222290039062,111.244140625,155.47775268554688,111.71845245361328,164.97225952148438,135.49586486816406,156.85745239257812,136.44598388671875,0.0
22,346,166.76231384277344,35.66425323486328,169.35977172851562,32.97857666015625,164.6114959716797,32.78351593017578,174.40817260742188,33.52815246582031,160.6394500732422,33.16173553466797,179.52996826171875,46.63799285888672,154.4815673828125,47.74755096435547,191.8486328125,60.67195129394531,141.8296356201172,67.93720245361328,197.37071228027344,72.0490493774414,135.6101837158203,90.00728607177734,171.63876342773438,87.01303100585938,156.73338317871094,87.20519256591797,169.2711639404297,115.89126586914062,157.43536376953125,116.0567626953125,167.59011840820312,140.96058654785156,158.548095703125,141.34153747558594,0.0
22,347,170.47781372070312,35.45797348022461,173.42547607421875,32.63894271850586,167.89569091796875,32.56868362426758,177.8975067138672,33.84183120727539,163.8664093017578,33.55839538574219,182.42333984375,48.29755783081055,157.26611328125,49.20127868652344,191.88446044921875,63.65528869628906,145.61599731445312,69.44161224365234,196.93968200683594,74.42790985107422,137.075927734375,90.61009216308594,174.85923767089844,89.72045135498047,159.81028747558594,90.026123046875,173.188720703125,118.61808776855469,161.4016876220703,119.04798126220703,171.34072875976562,142.66940307617188,162.5992889404297,143.40493774414062,0.0
22,348,170.29879760742188,36.85065460205078,173.23951721191406,34.07112121582031,168.2109375,33.90061950683594,178.61476135253906,34.84500503540039,165.09814453125,34.507904052734375,184.7864227294922,48.876731872558594,158.6586151123047,49.71175003051758,194.32862854003906,65.0645751953125,147.70269775390625,70.60482025146484,196.33792114257812,75.2962646484375,142.6888427734375,90.5672836303711,176.87527465820312,90.12117004394531,161.3268585205078,90.1580581665039,173.17974853515625,119.336181640625,162.22988891601562,119.388671875,170.5633087158203,146.09649658203125,164.9311981201172,146.41310119628906,0.0
22,349,175.53639221191406,37.23911666870117,178.01327514648438,34.36248016357422,172.84902954101562,34.256919860839844,181.89288330078125,34.71100616455078,167.9535369873047,34.23878479003906,186.28189086914062,48.03240966796875,160.80044555664062,48.57421875,195.82469177246094,63.43327713012695,150.1980743408203,68.99945068359375,200.1795196533203,74.05052185058594,146.48785400390625,88.2292709350586,179.5992431640625,87.95995330810547,164.33160400390625,88.11988067626953,176.46363830566406,116.59613800048828,165.2645263671875,117.03471374511719,172.1305389404297,143.98672485351562,165.12100219726562,144.90760803222656,0.0
22,350,175.62081909179688,37.56477355957031,178.57237243652344,34.58009338378906,173.13670349121094,34.39596176147461,183.8473663330078,34.83304214477539,169.00901794433594,34.49414825439453,189.21041870117188,48.93341827392578,162.10031127929688,49.59062194824219,196.36080932617188,66.84603118896484,151.00100708007812,72.0842514038086,195.77125549316406,78.60855102539062,148.2957763671875,93.75713348388672,181.81771850585938,91.36943817138672,165.4142303466797,91.46001434326172,178.88026428222656,122.17229461669922,167.03848266601562,122.28256225585938,174.80917358398438,150.21592712402344,168.32069396972656,150.656982421875,0.0
22,351,178.59548950195312,33.969642639160156,181.26858520507812,31.078289031982422,175.6499786376953,31.01845932006836,185.37677001953125,32.25727081298828,170.62945556640625,32.24163055419922,190.54421997070312,48.460086822509766,164.1636505126953,48.785160064697266,197.88345336914062,68.15174865722656,154.57225036621094,69.69342803955078,199.8157958984375,85.28314208984375,153.33766174316406,88.67939758300781,184.71066284179688,89.09038543701172,168.83323669433594,89.19742584228516,181.93466186523438,118.29261779785156,171.74591064453125,118.43289947509766,176.15884399414062,146.1472625732422,170.80764770507812,146.54034423828125,0.0
22,352,179.70431518554688,37.40715789794922,182.3111114501953,34.75121307373047,177.53965759277344,34.557369232177734,187.2010955810547,35.51417541503906,173.8560791015625,35.1338996887207,191.99795532226562,49.48127746582031,167.2642364501953,49.9019889831543,197.83909606933594,67.03462982177734,157.40811157226562,70.80607604980469,196.91317749023438,79.1123275756836,157.9638671875,89.56269836425781,186.06922912597656,89.16378021240234,171.1466522216797,89.30851745605469,184.43222045898438,120.08039855957031,174.7161865234375,120.18818664550781,180.87066650390625,148.3955841064453,176.42437744140625,148.6798858642578,0.0
22,353,183.94822692871094,37.51842498779297,186.6145477294922,34.77544021606445,181.4834747314453,34.52157974243164,191.1555633544922,35.945350646972656,177.06800842285156,35.25093460083008,195.0563201904297,51.14196014404297,169.9862823486328,51.10984420776367,200.60726928710938,70.24982452392578,160.11138916015625,73.63787841796875,199.38394165039062,83.9332046508789,161.51171875,94.2061767578125,188.5715789794922,92.552490234375,173.1225128173828,92.5586929321289,188.18560791015625,123.02392578125,176.06900024414062,123.13075256347656,184.45169067382812,151.30801391601562,176.76351928710938,151.66322326660156,0.0
22,354,186.63377380371094,36.2335319519043,188.9350128173828,33.622100830078125,184.57351684570312,33.41954803466797,0.0,0.0,180.5863037109375,34.29793167114258,196.93881225585938,49.63941192626953,172.2032470703125,50.300193786621094,202.8551788330078,67.82998657226562,162.0246124267578,73.19255828857422,203.01512145996094,81.10816955566406,163.00721740722656,95.03192138671875,191.19967651367188,92.2517318725586,175.94813537597656,92.63529205322266,190.4029083251953,123.83929443359375,177.833740234375,124.42587280273438,186.89505004882812,151.68832397460938,178.50379943847656,152.79180908203125,0.0
22,355,187.57090759277344,37.42123031616211,190.27821350097656,34.64695358276367,185.04776000976562,34.51173782348633,194.79049682617188,35.75294876098633,180.81976318359375,35.38459396362305,199.73370361328125,50.79337692260742,173.09161376953125,51.55813980102539,205.951171875,69.68544006347656,163.9051971435547,74.80538177490234,205.13723754882812,83.96749114990234,166.4650115966797,96.465087890625,194.64404296875,92.14936828613281,177.9186553955078,92.66912078857422,196.70358276367188,120.3169174194336,180.2091522216797,120.98831939697266,193.74720764160156,147.66259765625,180.74786376953125,148.63467407226562,0.0
22,356,188.0011749267578,38.47813415527344,190.7994384765625,35.723636627197266,185.6015167236328,35.62540817260742,196.02674865722656,36.86674499511719,181.93630981445312,36.71939468383789,202.12298583984375,52.06724548339844,174.78475952148438,52.90577697753906,208.47998046875,71.50088500976562,166.0851287841797,75.9920425415039,205.23312377929688,84.76750183105469,169.56077575683594,95.50033569335938,196.80372619628906,93.558349609375,179.26751708984375,93.92557525634766,199.43988037109375,120.89454650878906,179.49232482910156,121.35540008544922,197.1458282470703,146.14794921875,179.63885498046875,146.77011108398438,0.0
22,357,192.73098754882812,40.968990325927734,195.00689697265625,38.2754020690918,190.5297393798828,38.04117965698242,0.0,0.0,186.47900390625,38.498878479003906,204.62200927734375,53.429935455322266,177.14208984375,54.22563171386719,210.30926513671875,72.75530242919922,167.1247100830078,77.65106201171875,209.15704345703125,87.0694808959961,172.9210662841797,98.39573669433594,198.86192321777344,95.43473815917969,181.0789794921875,95.89263153076172,201.0849609375,123.69609069824219,182.8407745361328,124.30506134033203,193.22406005859375,149.88951110839844,177.2100830078125,151.1822052001953,0.0
22,358,195.53123474121094,42.014495849609375,197.81466674804688,39.382102966308594,193.24102783203125,39.1137580871582,0.0,0.0,188.6300506591797,39.674964904785156,207.1868896484375,54.75975036621094,178.78839111328125,55.2789192199707,212.6203155517578,73.99656677246094,168.979248046875,78.35114288330078,210.23880004882812,87.12664031982422,175.27835083007812,98.02735900878906,201.96466064453125,95.58282470703125,183.1612091064453,95.98103332519531,205.87081909179688,124.54947662353516,182.96646118164062,125.11119842529297,201.17123413085938,152.89096069335938,177.84788513183594,154.0541229248047,0.0
22,359,197.0907745361328,41.976470947265625,199.46505737304688,39.301841735839844,194.8603973388672,39.05543899536133,0.0,0.0,190.32504272460938,39.60810089111328,208.9592742919922,54.88658905029297,180.8208465576172,55.607704162597656,215.3292999267578,73.85820770263672,172.33657836914062,78.69622802734375,213.64334106445312,87.36514282226562,179.88955688476562,98.22480773925781,204.23904418945312,96.15269470214844,185.34500122070312,96.6632080078125,209.50906372070312,126.78475952148438,183.12100219726562,127.38288116455078,208.9771728515625,155.8871612548828,179.266357421875,157.02847290039062,0.0
22,360,197.20785522460938,42.062294006347656,200.05543518066406,39.43373489379883,195.55599975585938,38.95161437988281,205.83029174804688,40.025516510009766,192.16357421875,39.11754608154297,211.27005004882812,54.580718994140625,183.56607055664062,54.432281494140625,217.59884643554688,74.09880828857422,174.41783142089844,76.13424682617188,215.5318603515625,89.78507232666016,178.56573486328125,96.70896911621094,204.68040466308594,96.2358627319336,185.95846557617188,96.11016082763672,209.4472198486328,128.61709594726562,181.7167510986328,128.42172241210938,213.36997985839844,159.44374084472656,180.58348083496094,159.39930725097656,0.0
22,361,201.0668182373047,42.27188491821289,204.04049682617188,39.450904846191406,199.00289916992188,39.28150177001953,209.3715057373047,40.05699157714844,195.69081115722656,39.954627990722656,215.35757446289062,55.38619613647461,187.01956176757812,56.039031982421875,220.30966186523438,76.28842163085938,178.3133087158203,78.49236297607422,217.24972534179688,92.37261199951172,182.8425750732422,98.62918853759766,209.1481170654297,98.14693450927734,189.67564392089844,98.4583969116211,214.62094116210938,131.08314514160156,184.42076110839844,131.240234375,218.7252197265625,162.01382446289062,183.22799682617188,162.5152130126953,0.0
22,362,201.97598266601562,45.82631301879883,205.41383361816406,43.02218246459961,200.06387329101562,42.72123336791992,211.86099243164062,43.22801971435547,197.3315887451172,42.89149475097656,218.0086669921875,57.70114517211914,190.25743103027344,57.43463134765625,222.83383178710938,77.95191955566406,181.1927032470703,77.64874267578125,219.2588348388672,93.10646057128906,181.86663818359375,96.83366394042969,210.2054901123047,98.58406066894531,191.23301696777344,98.27587127685547,215.79444885253906,129.63284301757812,185.514892578125,129.1468048095703,220.26461791992188,159.86175537109375,183.56971740722656,159.38748168945312,0.0
22,363,204.95989990234375,45.41206741333008,207.92848205566406,42.6109504699707,202.8238525390625,42.4595947265625,213.4364471435547,43.40960693359375,199.39059448242188,43.36433029174805,219.66946411132812,58.87979507446289,192.52464294433594,59.11215591430664,226.2005615234375,78.97725677490234,183.98973083496094,79.4434814453125,224.1900177001953,93.94641876220703,184.4449005126953,96.43840026855469,214.05276489257812,100.46173858642578,195.26124572753906,100.45903778076172,220.3488006591797,133.0171356201172,187.19508361816406,132.8820343017578,226.18038940429688,164.80589294433594,184.18380737304688,164.7018280029297,0.0
22,364,207.33753967285156,47.385074615478516,210.4755859375,44.44565963745117,205.17970275878906,44.262428283691406,216.7326202392578,44.411739349365234,201.7897491455078,44.32698059082031,223.25650024414062,58.72373962402344,194.811279296875,59.188289642333984,230.14808654785156,78.28638458251953,185.9249725341797,79.90686798095703,227.41336059570312,93.06676483154297,186.7085723876953,98.28385162353516,217.25387573242188,100.92499542236328,198.14474487304688,101.08639526367188,222.91424560546875,134.1301727294922,194.48150634765625,134.1490936279297,227.11697387695312,165.840087890625,193.56314086914062,165.79754638671875,0.0
