scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
2,339,176.60427856445312,13.960281372070312,0.0,0.0,174.60348510742188,11.71148681640625,0.0,0.0,168.44664001464844,12.559661865234375,172.10910034179688,25.34514617919922,161.3306884765625,25.847393035888672,173.5731201171875,43.0014762878418,155.69509887695312,45.53365707397461,178.168212890625,60.11745071411133,161.52658081054688,63.50719451904297,169.7601318359375,58.96998596191406,162.39022827148438,59.84003448486328,175.83331298828125,81.45257568359375,163.69381713867188,82.35986328125,172.7562255859375,103.02658081054688,156.04991149902344,104.86309814453125,0.0
2,340,180.113525390625,14.336726188659668,0.0,0.0,178.49920654296875,12.243607521057129,0.0,0.0,172.63035583496094,13.521973609924316,174.02267456054688,26.659955978393555,166.18055725097656,27.00996971130371,177.3877410888672,44.43325424194336,161.54342651367188,46.32282638549805,183.72727966308594,61.62940979003906,165.37086486816406,64.65743255615234,173.2184295654297,60.49746322631836,168.35491943359375,61.36863708496094,177.03099060058594,82.53507232666016,170.66310119628906,83.26978302001953,173.0599822998047,103.88797760009766,165.11639404296875,105.40943145751953,0.0
2,341,181.13214111328125,14.528233528137207,0.0,0.0,179.1883544921875,12.291382789611816,0.0,0.0,173.27743530273438,13.106973648071289,180.49514770507812,26.14653778076172,166.572021484375,26.210147857666016,185.1739044189453,42.60371017456055,160.08534240722656,44.40843963623047,191.54052734375,57.397613525390625,163.257080078125,60.36094284057617,179.38726806640625,59.15118408203125,170.9133758544922,59.66825485229492,181.0164031982422,81.46600341796875,174.6272735595703,82.14900970458984,175.91845703125,103.54015350341797,169.67721557617188,104.88921356201172,0.0
2,342,181.67222595214844,14.02025318145752,182.93568420410156,11.801596641540527,179.3502655029297,11.691975593566895,0.0,0.0,173.61395263671875,12.65792465209961,184.30990600585938,26.582660675048828,167.43630981445312,26.1234073638916,188.35260009765625,43.559600830078125,160.76954650878906,43.81437683105469,192.38803100585938,58.686058044433594,163.46546936035156,59.237876892089844,181.47186279296875,59.11064147949219,171.40589904785156,59.214988708496094,180.74563598632812,82.00557708740234,174.67823791503906,82.31127166748047,176.3313751220703,103.25703430175781,172.69265747070312,104.0469741821289,0.0
2,343,181.75160217285156,14.80956745147705,183.2105255126953,12.62588882446289,179.751220703125,12.438666343688965,0.0,0.0,174.95237731933594,13.128424644470215,186.70440673828125,26.355304718017578,169.1931915283203,25.917362213134766,191.26351928710938,42.256587982177734,162.4288330078125,43.129337310791016,193.98837280273438,56.233192443847656,163.60658264160156,59.05892562866211,182.4691619873047,57.92957305908203,171.9113006591797,57.79814147949219,180.38101196289062,80.90192413330078,172.97613525390625,80.93460845947266,175.6761932373047,102.69546508789062,169.8080291748047,103.1806640625,0.0
2,344,183.0438995361328,15.437187194824219,184.6550750732422,13.305830955505371,180.97560119628906,13.05811882019043,0.0,0.0,176.16351318359375,13.699407577514648,188.149169921875,26.93361473083496,170.74571228027344,26.32082176208496,192.12611389160156,43.422096252441406,164.04315185546875,43.506385803222656,194.73739624023438,59.3618049621582,165.47657775878906,60.623207092285156,184.1365966796875,58.375205993652344,173.4263916015625,58.1658821105957,181.6683807373047,81.56388854980469,172.75271606445312,81.42072296142578,178.8519744873047,102.30133056640625,169.916748046875,102.4990005493164,0.0
2,345,186.19447326660156,15.205930709838867,187.56129455566406,13.036957740783691,184.3404083251953,12.873381614685059,0.0,0.0,179.69187927246094,13.479852676391602,191.473876953125,26.174102783203125,173.63607788085938,25.892608642578125,195.87925720214844,41.87758255004883,166.46078491210938,43.003013610839844,198.4015655517578,57.17638397216797,166.36358642578125,61.257076263427734,187.68443298339844,58.37421417236328,176.8288116455078,58.292484283447266,184.4451141357422,82.45442199707031,177.388671875,82.55582427978516,179.86175537109375,103.01973724365234,174.9916534423828,103.55040740966797,0.0
2,346,187.12925720214844,15.175995826721191,189.0128936767578,13.04955768585205,185.22633361816406,12.642402648925781,0.0,0.0,180.94549560546875,13.240376472473145,193.48040771484375,26.809091567993164,175.637939453125,25.776260375976562,195.7000274658203,43.302162170410156,167.04580688476562,42.424896240234375,195.67845153808594,58.94037628173828,165.84149169921875,60.50367736816406,187.35400390625,58.69882583618164,176.53175354003906,58.13119888305664,184.3520965576172,83.2077865600586,177.8135528564453,82.71073150634766,177.63412475585938,102.59370422363281,172.21092224121094,102.36772918701172,0.0
2,347,193.30455017089844,17.141578674316406,194.31512451171875,15.013822555541992,191.18150329589844,14.705214500427246,0.0,0.0,184.82533264160156,14.724693298339844,194.01182556152344,26.845449447631836,177.55157470703125,26.281686782836914,199.10508728027344,40.6978874206543,168.67539978027344,43.04179382324219,204.04061889648438,53.23575210571289,167.5157012939453,61.46803665161133,187.62347412109375,58.6063232421875,177.44232177734375,58.344757080078125,184.28594970703125,82.86222839355469,176.723876953125,83.06214141845703,177.9011993408203,102.33328247070312,170.06973266601562,103.27857971191406,0.0
2,348,193.669189453125,15.22473430633545,195.15582275390625,13.024234771728516,191.5207061767578,12.73264217376709,0.0,0.0,185.744140625,13.185616493225098,197.05349731445312,26.82042121887207,178.4145050048828,26.018638610839844,201.26693725585938,42.37886428833008,169.4146270751953,43.63762283325195,205.79551696777344,56.809234619140625,169.3385467529297,62.71207809448242,191.51773071289062,59.60792541503906,180.3428192138672,59.34724044799805,187.4722900390625,84.96145629882812,180.65557861328125,84.99609375,181.8932342529297,105.67811584472656,177.06588745117188,106.37091064453125,0.0
2,349,195.52235412597656,17.55020523071289,0.0,0.0,193.7760009765625,15.15621566772461,0.0,0.0,187.79376220703125,15.106820106506348,195.26341247558594,27.039382934570312,180.0838165283203,26.391841888427734,199.1369171142578,41.43346405029297,170.77777099609375,42.49714279174805,206.0029296875,53.35389709472656,171.37704467773438,57.34280014038086,191.8240966796875,58.09760284423828,182.8444061279297,58.1251335144043,189.22410583496094,83.55999755859375,183.57391357421875,83.77265167236328,185.9458465576172,106.19615936279297,181.1904296875,107.1489028930664,0.0
2,350,197.22317504882812,17.270170211791992,0.0,0.0,195.640625,14.962655067443848,0.0,0.0,190.38442993164062,15.766227722167969,195.90513610839844,28.8189754486084,183.5982666015625,28.559831619262695,197.62417602539062,45.17104721069336,174.2808837890625,46.00258255004883,202.9275360107422,59.72406005859375,172.65451049804688,63.2416877746582,193.26480102539062,61.48134231567383,185.96981811523438,61.64611053466797,191.2608642578125,86.54520416259766,186.6450653076172,86.67347717285156,191.71527099609375,107.08538818359375,187.04733276367188,107.85060119628906,0.0
2,351,201.82223510742188,16.350555419921875,203.01388549804688,14.171634674072266,199.70947265625,13.889153480529785,0.0,0.0,193.32028198242188,14.578017234802246,202.66908264160156,28.792041778564453,185.00494384765625,27.869890213012695,207.21693420410156,45.15256118774414,175.30288696289062,45.62282943725586,214.38677978515625,59.35566711425781,176.14102172851562,61.83756637573242,197.3328399658203,61.720088958740234,186.80706787109375,61.52827453613281,194.28060913085938,86.6832046508789,186.65553283691406,86.77092742919922,191.05770874023438,108.12229919433594,184.8033905029297,109.03260040283203,0.0
2,352,201.43399047851562,17.438732147216797,203.00274658203125,15.156057357788086,199.3900604248047,14.80597972869873,0.0,0.0,193.67379760742188,14.871700286865234,204.86892700195312,27.917396545410156,186.48968505859375,27.696884155273438,210.57627868652344,43.227325439453125,177.46685791015625,46.199302673339844,216.9678955078125,58.94453048706055,176.23873901367188,66.79427337646484,200.14419555664062,60.801124572753906,189.1536407470703,60.796112060546875,196.4390106201172,86.12664794921875,188.56729125976562,86.2335205078125,197.20428466796875,109.41511535644531,190.09622192382812,110.15990447998047,0.0
2,353,203.92718505859375,16.618946075439453,205.0989990234375,14.42031192779541,202.1331787109375,14.230639457702637,0.0,0.0,196.517333984375,15.218339920043945,206.6672821044922,29.142080307006836,188.75062561035156,29.157367706298828,213.6779022216797,44.26347351074219,181.5861053466797,48.488243103027344,221.13131713867188,55.961448669433594,181.63424682617188,66.0693130493164,202.26187133789062,63.53261947631836,191.40414428710938,63.7254638671875,198.90061950683594,87.21625518798828,190.8033447265625,87.82190704345703,195.20156860351562,108.70464324951172,187.40313720703125,110.08932495117188,0.0
2,354,208.5914306640625,18.69344711303711,209.74244689941406,16.40452003479004,206.33935546875,16.15553855895996,0.0,0.0,199.171142578125,16.777389526367188,209.56178283691406,30.941740036010742,191.53231811523438,30.175189971923828,216.1854248046875,45.57654571533203,185.12306213378906,48.57373046875,224.5828857421875,56.82853317260742,185.09104919433594,65.64675903320312,204.71731567382812,63.9201774597168,193.74818420410156,63.79261779785156,201.1092987060547,86.21713256835938,193.16543579101562,86.6363754272461,195.2689666748047,107.40129852294922,186.605224609375,108.71073913574219,0.0
2,355,208.81417846679688,16.799224853515625,210.5487060546875,14.463772773742676,205.98178100585938,14.200272560119629,0.0,0.0,198.800537109375,15.542681694030762,210.93521118164062,30.78201675415039,192.3274383544922,30.32945442199707,215.34300231933594,47.644744873046875,183.78330993652344,49.61308670043945,220.16458129882812,64.30973052978516,183.26959228515625,70.07933807373047,205.1248779296875,64.7905502319336,193.45297241210938,64.70931243896484,203.15097045898438,89.27206420898438,191.34185791015625,89.34947967529297,202.67469787597656,110.2520523071289,188.18650817871094,110.97351837158203,0.0
2,356,212.83287048339844,17.832975387573242,214.05078125,15.64116382598877,210.29635620117188,15.347978591918945,0.0,0.0,203.28810119628906,16.385812759399414,212.331298828125,30.908519744873047,196.94580078125,30.056087493896484,215.3540496826172,48.0146369934082,188.08108520507812,48.49055099487305,220.00604248046875,63.76169967651367,185.6363983154297,69.12842559814453,207.02749633789062,65.25293731689453,197.44248962402344,64.83966827392578,200.51466369628906,90.58985900878906,193.91172790527344,90.30372619628906,197.235107421875,110.28583526611328,189.98216247558594,110.85041809082031,0.0
2,357,214.7974395751953,16.099882125854492,215.5445556640625,13.878072738647461,212.15040588378906,13.687875747680664,0.0,0.0,204.5066680908203,14.92566204071045,212.21067810058594,29.54667854309082,197.9527587890625,29.342037200927734,217.00045776367188,45.873046875,190.59664916992188,48.681793212890625,224.23733520507812,60.751136779785156,191.4551544189453,68.29399108886719,209.58193969726562,64.43610382080078,200.88311767578125,64.6010971069336,205.52207946777344,90.68286895751953,199.8057861328125,91.05941772460938,202.12322998046875,111.34687805175781,196.2938690185547,112.58146667480469,0.0
2,358,214.99752807617188,16.498401641845703,216.23692321777344,14.373268127441406,212.65443420410156,14.11519718170166,0.0,0.0,206.58648681640625,15.354927062988281,216.5918426513672,29.73334312438965,199.86968994140625,29.29779815673828,220.30789184570312,46.55352783203125,191.0188446044922,47.71045684814453,224.38185119628906,62.21582794189453,191.51768493652344,66.552734375,213.10459899902344,63.566471099853516,202.81912231445312,63.53102111816406,208.44886779785156,89.79165649414062,201.1737823486328,89.81169128417969,206.5736083984375,111.26700592041016,200.52565002441406,111.93095397949219,0.0
2,359,216.0440673828125,17.826662063598633,217.33221435546875,15.727230072021484,213.88760375976562,15.391525268554688,0.0,0.0,208.23471069335938,16.09257698059082,217.81137084960938,30.061382293701172,201.63467407226562,29.11212921142578,220.72325134277344,47.23668670654297,193.71627807617188,47.12676239013672,224.5173797607422,63.3782958984375,196.2910919189453,64.88038635253906,213.83847045898438,62.969810485839844,203.9598388671875,62.763275146484375,210.28146362304688,87.61050415039062,204.0343475341797,87.54118347167969,207.01498413085938,107.95407104492188,202.8192138671875,108.50420379638672,0.0
2,360,218.4561767578125,16.979066848754883,219.84425354003906,14.751091003417969,215.83934020996094,14.491731643676758,0.0,0.0,209.25010681152344,15.610363006591797,219.11170959472656,30.83321189880371,202.5598602294922,30.036380767822266,221.7462615966797,49.27185821533203,195.7064666748047,49.7945671081543,225.82708740234375,65.42675018310547,199.678955078125,67.98697662353516,215.55038452148438,65.1036148071289,205.3096466064453,65.08454895019531,212.6780242919922,89.30679321289062,204.99124145507812,89.44585418701172,209.21514892578125,109.93489074707031,202.37344360351562,110.79926300048828,0.0
