scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
16,390,0.0,0.0,0.0,0.0,0.0,0.0,58.96136474609375,31.02136993408203,0.0,0.0,53.48938751220703,41.02320098876953,73.64352416992188,41.18214797973633,47.574195861816406,53.48473358154297,78.40362548828125,54.0062370300293,47.07582473754883,60.00559616088867,77.51860046386719,60.14949035644531,55.84224319458008,68.69921112060547,68.47032928466797,68.8191909790039,55.4734001159668,91.84252166748047,66.69847869873047,92.02180480957031,55.735694885253906,113.77272033691406,65.33204650878906,114.0564193725586,0.0
16,391,0.0,0.0,0.0,0.0,0.0,0.0,58.648773193359375,31.22892951965332,67.23995208740234,31.36982536315918,54.144737243652344,41.13340759277344,71.88777923583984,41.42499542236328,50.06039810180664,53.13021469116211,78.32477569580078,53.711944580078125,49.8787956237793,57.58659362792969,80.1674575805664,57.63098907470703,56.16815185546875,69.87242126464844,67.38720703125,70.00643920898438,56.0229606628418,94.63762664794922,67.00006866455078,94.6387939453125,55.129478454589844,115.74046325683594,65.0396957397461,116.06985473632812,0.0
16,392,66.8295669555664,34.74449157714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79947662353516,42.89065170288086,62.01092529296875,43.496063232421875,71.21349334716797,54.95663833618164,62.651458740234375,56.22443389892578,72.72935485839844,59.603843688964844,66.39733123779297,59.982364654541016,63.78390884399414,72.0086669921875,61.939571380615234,72.40171813964844,63.917510986328125,96.7425308227539,62.309165954589844,96.90009307861328,63.17390060424805,117.36779022216797,60.81419372558594,117.97552490234375,0.0
16,393,67.57565307617188,32.745914459228516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26350402832031,41.33458709716797,65.12848663330078,41.63300704956055,73.07355499267578,53.30436325073242,65.53509521484375,53.954444885253906,75.56265258789062,58.5578727722168,66.80448150634766,58.39975357055664,64.62393188476562,71.2227783203125,64.00980377197266,71.3878402709961,64.18376159667969,96.15274810791016,64.39640808105469,96.25463104248047,63.492950439453125,115.70923614501953,62.93166732788086,116.10065460205078,0.0
16,394,66.38497924804688,32.88933563232422,67.92012023925781,30.730833053588867,65.05300903320312,30.727750778198242,0.0,0.0,0.0,0.0,73.61339569091797,42.68939208984375,59.23164749145508,42.58167266845703,76.58686065673828,56.441287994384766,53.347286224365234,56.19914245605469,74.23750305175781,62.591915130615234,54.5393180847168,62.42381286621094,70.21277618408203,73.65408325195312,61.92802429199219,73.67031860351562,69.40544891357422,98.05858612060547,62.338836669921875,97.97760009765625,69.27188110351562,118.96094512939453,62.502933502197266,118.85317993164062,0.0
16,395,66.15261840820312,34.35297393798828,67.81263732910156,32.13211441040039,64.75724792480469,32.170230865478516,71.74048614501953,32.51321029663086,0.0,0.0,77.03544616699219,43.04450607299805,57.956298828125,43.738712310791016,85.95805358886719,56.349796295166016,51.90170669555664,58.89194869995117,87.36396789550781,63.96510314941406,53.328857421875,68.15243530273438,73.07292175292969,74.47930908203125,61.79913330078125,74.66693878173828,70.63691711425781,100.80679321289062,63.541908264160156,100.88786315917969,70.57508087158203,124.12725830078125,67.66835021972656,124.12606048583984,0.0
16,396,0.0,0.0,0.0,0.0,0.0,0.0,66.84257507324219,31.947410583496094,0.0,0.0,65.66791534423828,43.07958221435547,71.34188842773438,43.29753494262695,66.19436645507812,56.90138244628906,76.37738037109375,57.178829193115234,69.22039794921875,65.85215759277344,79.64488220214844,64.12230682373047,65.72235107421875,74.37032318115234,69.43037414550781,74.68119049072266,67.10694885253906,100.45954132080078,70.3057861328125,100.72572326660156,68.98130798339844,123.9365005493164,72.56896209716797,124.30674743652344,0.0
16,397,68.74717712402344,32.540771484375,70.46819305419922,30.208595275878906,67.06103515625,30.247297286987305,73.71926879882812,30.991209030151367,0.0,0.0,79.47724151611328,43.165687561035156,58.95896530151367,43.491615295410156,87.73621368408203,58.6845588684082,53.555030822753906,60.05805587768555,88.77780151367188,71.1735610961914,53.436004638671875,72.83727264404297,75.72659301757812,76.97520446777344,63.315773010253906,76.96085357666016,73.07911682128906,101.88111877441406,65.95643615722656,102.15798950195312,71.2415771484375,124.91071319580078,68.88861083984375,125.28067016601562,0.0
16,398,69.68049621582031,33.60722351074219,71.45465850830078,31.440906524658203,67.91666412353516,31.411426544189453,74.9951171875,32.247894287109375,0.0,0.0,80.68903350830078,44.22272872924805,60.225807189941406,44.198001861572266,88.14612579345703,58.62288284301758,53.977176666259766,58.72157669067383,88.26457214355469,69.98777770996094,54.41776657104492,70.16023254394531,77.84011840820312,76.50615692138672,65.12802124023438,76.45404815673828,78.16146087646484,101.68329620361328,65.71588134765625,101.82232666015625,77.88067626953125,121.03032684326172,67.14313507080078,121.01968383789062,0.0
16,399,70.97944641113281,32.40523147583008,73.01875305175781,30.07146453857422,68.85839080810547,30.094972610473633,76.70509338378906,31.050371170043945,65.32877349853516,31.08224868774414,82.37568664550781,43.99142837524414,60.46230697631836,44.1507682800293,89.88804626464844,59.609703063964844,55.0560188293457,60.11135482788086,89.76585388183594,71.69036865234375,57.21281433105469,72.09678649902344,79.66554260253906,77.26966857910156,65.69001007080078,77.32437896728516,80.42597198486328,100.69063568115234,66.42401885986328,100.90379333496094,79.30120849609375,121.23894500732422,67.35316467285156,121.4490737915039,0.0
16,400,69.99473571777344,31.658052444458008,71.9399642944336,29.349117279052734,68.29706573486328,29.49530792236328,76.69648742675781,30.361305236816406,66.17572021484375,30.80901527404785,83.13145446777344,42.84153747558594,62.18024826049805,44.14131546020508,91.50507354736328,58.2298698425293,56.15358352661133,62.117671966552734,89.34095001220703,68.08038330078125,57.96015167236328,75.35209655761719,79.63502502441406,76.89942932128906,66.52466583251953,77.29754638671875,80.08011627197266,103.18707275390625,67.00570678710938,103.42325592041016,79.46971130371094,126.87635803222656,68.61383056640625,126.9564437866211,0.0
16,401,74.84794616699219,31.476877212524414,76.3785171508789,29.052825927734375,72.57304382324219,29.259227752685547,79.58757781982422,30.044599533081055,68.55580139160156,30.303691864013672,85.56756591796875,43.23457717895508,63.17951583862305,43.59310531616211,93.93851470947266,61.079647064208984,57.49879837036133,61.59299087524414,92.75787353515625,76.14898681640625,61.540367126464844,74.87057495117188,82.910400390625,78.13925170898438,68.50520324707031,78.34896850585938,83.91502380371094,104.6312026977539,68.21194458007812,104.85509490966797,83.26776885986328,128.46730041503906,69.52963256835938,128.76022338867188,0.0
16,402,77.45013427734375,33.23801040649414,78.875244140625,30.854429244995117,75.30159759521484,30.908733367919922,0.0,0.0,71.05084228515625,31.33136749267578,86.503662109375,43.680580139160156,64.46613311767578,44.0987663269043,94.55824279785156,60.39484405517578,57.230594635009766,62.95802307128906,94.0319595336914,76.27415466308594,60.92266082763672,80.38536834716797,83.42413330078125,78.52420806884766,69.06266021728516,78.96267700195312,87.35679626464844,104.49083709716797,70.17597961425781,105.03799438476562,85.81465148925781,128.20596313476562,69.58262634277344,128.9777069091797,0.0
16,403,75.59652709960938,33.973121643066406,77.4997787475586,31.485652923583984,73.5809097290039,31.556400299072266,81.35933685302734,32.35346221923828,69.99473571777344,32.37054443359375,87.51870727539062,45.229827880859375,63.55414962768555,46.18647766113281,96.04136657714844,62.433006286621094,57.12152099609375,66.02571105957031,95.99491119384766,78.49592590332031,61.966678619384766,83.42919158935547,84.88282775878906,81.4908218383789,69.56598663330078,82.08409881591797,88.28987121582031,107.8349380493164,70.17819213867188,108.58283996582031,88.29940795898438,132.62371826171875,72.10558319091797,133.44033813476562,0.0
16,404,79.72756958007812,32.892539978027344,81.41338348388672,30.393827438354492,77.46127319335938,30.508264541625977,83.96259307861328,31.365379333496094,73.26885986328125,31.651206970214844,88.92647552490234,44.489009857177734,66.21605682373047,46.706138610839844,96.55455780029297,59.59349822998047,58.839515686035156,67.34626770019531,96.82545471191406,70.31334686279297,60.33290481567383,84.4721450805664,86.86815643310547,80.66944122314453,72.2694320678711,81.83000183105469,90.30506134033203,106.59939575195312,72.48484802246094,107.84308624267578,90.81793212890625,131.69334411621094,72.56349182128906,133.38499450683594,0.0
16,405,82.77259826660156,35.452842712402344,84.22378540039062,32.915191650390625,80.52073669433594,32.9351806640625,0.0,0.0,75.65945434570312,33.53541564941406,89.89753723144531,47.16190719604492,67.583984375,48.025142669677734,96.5869369506836,64.45840454101562,59.684715270996094,67.88921356201172,98.1788330078125,80.52529907226562,61.845096588134766,85.19068908691406,88.22694396972656,83.85174560546875,73.52375793457031,84.5704116821289,92.64871215820312,110.20012664794922,72.70077514648438,111.21054077148438,94.8945541381836,135.53207397460938,72.86971282958984,136.9520263671875,0.0
16,406,81.03309631347656,36.743255615234375,82.88854217529297,34.32029342651367,79.24099731445312,34.33684539794922,86.3527603149414,34.71759033203125,76.20091247558594,34.89989471435547,91.64656066894531,46.663185119628906,70.39739227294922,48.61079788208008,99.98518371582031,60.76011657714844,63.22583770751953,67.51884460449219,101.51054382324219,72.30433654785156,62.77995300292969,84.24169921875,89.3968505859375,81.74372100830078,75.66118621826172,82.64103698730469,93.3314208984375,107.39168548583984,73.595947265625,108.27108001708984,97.38008117675781,132.08975219726562,74.47265625,133.17515563964844,0.0
16,407,84.13603210449219,36.72660827636719,0.0,0.0,82.72704315185547,34.42083740234375,0.0,0.0,0.0,0.0,91.19419860839844,47.11920166015625,72.06351470947266,49.150909423828125,100.11680603027344,62.104087829589844,64.0854263305664,68.83474731445312,103.52288055419922,75.11006927490234,63.68428421020508,84.90892028808594,90.19287872314453,83.60939025878906,77.62925720214844,84.63307189941406,94.26860809326172,109.36804962158203,75.94419860839844,110.53065490722656,98.15080261230469,134.79421997070312,76.3683853149414,136.32679748535156,0.0
16,408,87.08779907226562,37.74188232421875,88.80013275146484,35.30597686767578,84.79218292236328,35.27742004394531,0.0,0.0,80.0108413696289,36.07533264160156,95.19529724121094,49.100868225097656,72.6493148803711,50.50092697143555,102.517333984375,63.605987548828125,64.89448547363281,70.07660675048828,103.12478637695312,72.62866973876953,66.27875518798828,85.06068420410156,92.24026489257812,84.71533203125,77.56802368164062,85.46908569335938,95.42235565185547,110.96693420410156,74.94892120361328,111.92037963867188,97.78166198730469,136.6052703857422,74.27947998046875,138.03421020507812,0.0
16,409,88.89566040039062,36.32775115966797,90.68563079833984,33.85389709472656,86.4100570678711,34.004241943359375,93.17313385009766,35.43073654174805,81.39717102050781,35.677650451660156,98.28561401367188,49.81733322143555,73.52883911132812,50.972557067871094,104.8118896484375,66.79611206054688,65.64935302734375,71.22843933105469,104.02998352050781,78.57210540771484,69.4550552368164,87.19271087646484,96.24522399902344,86.71537780761719,79.93721771240234,87.46438598632812,99.38652038574219,112.73214721679688,78.24700927734375,113.74417877197266,99.03761291503906,138.3230438232422,77.12765502929688,139.7319793701172,0.0
16,410,92.16436004638672,38.339595794677734,93.8548355102539,35.78943634033203,89.56434631347656,35.863258361816406,0.0,0.0,84.2757568359375,36.98872756958008,100.29021453857422,51.07414627075195,76.08238983154297,51.762847900390625,105.85347747802734,68.69810485839844,66.92887878417969,71.345458984375,105.63345336914062,83.59834289550781,68.85536193847656,89.270263671875,97.98856353759766,88.07942199707031,81.81236267089844,88.62353515625,99.89700317382812,116.03834533691406,78.53471374511719,116.74678802490234,99.727783203125,142.18133544921875,76.43062591552734,143.2967987060547,0.0
16,411,93.08183288574219,37.00465774536133,94.9437255859375,34.50950622558594,90.59126281738281,34.42710876464844,0.0,0.0,85.55069732666016,35.45735549926758,102.42698669433594,50.39875030517578,77.03692626953125,50.29248809814453,107.88363647460938,68.56669616699219,68.14110565185547,70.09294891357422,105.19239044189453,80.9619140625,74.04103088378906,84.08084106445312,98.8899917602539,87.27630615234375,82.06826782226562,87.53256225585938,103.35491180419922,115.63015747070312,81.1447982788086,116.11774444580078,102.51182556152344,144.1848907470703,79.64993286132812,144.940185546875,0.0
16,412,94.79052734375,36.540531158447266,96.29183959960938,34.043338775634766,92.230712890625,34.11020278930664,0.0,0.0,86.56610107421875,35.62992858886719,102.14282989501953,50.92082214355469,78.58627319335938,51.05058670043945,108.99878692626953,68.83796691894531,70.98650360107422,70.30784606933594,110.99296569824219,83.38678741455078,74.70854187011719,84.9101791381836,100.54825592041016,88.52570343017578,85.07179260253906,88.89484405517578,103.29703521728516,116.52200317382812,82.25540924072266,117.26653289794922,103.16590118408203,144.02442932128906,80.27610778808594,145.16497802734375,0.0
16,413,97.19849395751953,38.215415954589844,98.84022521972656,35.605098724365234,94.49325561523438,35.59099578857422,0.0,0.0,88.84422302246094,36.32227325439453,104.52351379394531,51.26326370239258,80.75868225097656,51.147823333740234,112.16011810302734,69.03146362304688,71.37450408935547,70.92901611328125,114.11265563964844,82.83309936523438,75.06246948242188,85.75732421875,101.01625061035156,89.0508041381836,85.57709503173828,89.33139038085938,104.59087371826172,117.54679107666016,84.1744155883789,118.13687896728516,103.20288848876953,145.53414916992188,81.67192077636719,146.53224182128906,0.0
16,414,97.72021484375,37.2714729309082,99.49581909179688,34.55876922607422,95.00178527832031,34.59886169433594,0.0,0.0,89.33671569824219,35.49250411987305,106.675048828125,50.396358489990234,81.3959732055664,50.84192657470703,114.3719482421875,68.49190521240234,74.49763488769531,70.85465240478516,116.16254425048828,82.76863861083984,79.73210906982422,85.35313415527344,103.8799057006836,89.33794403076172,87.6098403930664,89.79093933105469,103.97531127929688,119.60671997070312,86.04572296142578,120.33602142333984,101.50531768798828,149.4669189453125,84.2088623046875,150.67613220214844,0.0
16,415,99.84649658203125,38.30802536010742,101.50682830810547,35.71455001831055,97.17826080322266,35.74497985839844,0.0,0.0,91.41547393798828,36.76176452636719,108.53047180175781,51.52678680419922,83.06944274902344,51.72507095336914,117.44115447998047,68.52023315429688,74.85494995117188,71.1891098022461,120.74290466308594,81.37532806396484,78.23077392578125,85.24432373046875,105.29539489746094,89.63610076904297,89.32491302490234,89.96417236328125,105.04053497314453,118.00946044921875,88.61076354980469,118.7566909790039,102.22691345214844,146.5120391845703,87.99561309814453,147.7196807861328,0.0
16,416,98.52632904052734,38.791629791259766,100.46403503417969,36.09646224975586,96.10316467285156,36.084083557128906,0.0,0.0,91.39885711669922,36.43444061279297,109.134765625,50.08674621582031,84.23481750488281,50.68037414550781,118.19318389892578,66.66200256347656,76.30191040039062,69.45220947265625,121.56982421875,80.2441177368164,77.77201080322266,83.56790161132812,106.01217651367188,87.93746185302734,90.84690856933594,88.37372589111328,104.62689208984375,116.90336608886719,93.2560043334961,117.57138061523438,102.49187469482422,144.3399200439453,95.44757843017578,145.2962188720703,0.0
16,417,0.0,0.0,0.0,0.0,0.0,0.0,91.09648132324219,35.855533599853516,103.90583801269531,35.331539154052734,85.36892700195312,50.26178741455078,110.94752502441406,49.29289627075195,77.60905456542969,69.57865142822266,122.65506744384766,68.20352172851562,76.745849609375,82.98490905761719,126.12496185302734,82.16131591796875,93.77937316894531,87.95028686523438,109.46468353271484,87.5173568725586,95.83821105957031,117.40849304199219,105.0052490234375,117.0639419555664,97.67561340332031,146.73654174804688,102.05316162109375,146.5978546142578,0.0
16,418,102.53746795654297,37.417205810546875,104.4808349609375,34.656333923339844,99.72663116455078,34.70702362060547,107.31074523925781,35.8676872253418,94.3760986328125,35.734676361083984,112.57879638671875,51.077354431152344,86.96692657470703,51.73092269897461,122.62408447265625,68.23693084716797,79.15536499023438,71.49860382080078,126.80029296875,80.09000396728516,82.93760681152344,83.64131927490234,109.40376281738281,90.7869873046875,94.09197998046875,91.25489807128906,105.399658203125,120.8397216796875,96.02040100097656,121.53018188476562,101.46914672851562,149.09259033203125,98.06517028808594,150.1959991455078,0.0
16,419,105.40508270263672,37.98102951049805,106.9471206665039,35.43549728393555,102.94095611572266,35.41496658325195,0.0,0.0,97.59529113769531,36.48711013793945,113.0345687866211,51.50873565673828,89.28021240234375,51.73789978027344,123.23945617675781,67.20109558105469,79.54595947265625,70.74073791503906,129.96072387695312,77.52921295166016,81.76953887939453,83.47158813476562,109.78401947021484,90.44960021972656,95.66195678710938,90.88046264648438,107.88634490966797,120.55906677246094,98.92074584960938,121.32121276855469,103.30990600585938,149.62460327148438,99.39015197753906,150.85482788085938,0.0
16,420,105.26863861083984,38.924556732177734,106.62701416015625,36.4231071472168,103.03653717041016,36.40324020385742,0.0,0.0,97.90967559814453,37.37786102294922,113.32988739013672,51.810691833496094,89.56594848632812,52.369537353515625,123.48394775390625,67.34518432617188,80.64461517333984,71.7398910522461,128.7841033935547,76.55409240722656,85.11415100097656,83.60490417480469,110.99227142333984,90.41908264160156,96.81920623779297,91.01717376708984,109.0364761352539,121.44822692871094,100.31395721435547,122.27633666992188,104.80852508544922,152.49449157714844,101.55465698242188,153.81314086914062,0.0
16,421,106.25637817382812,42.20297622680664,108.03379821777344,39.51898956298828,103.76163482666016,39.55283737182617,0.0,0.0,98.59906768798828,39.97101974487305,116.59403991699219,53.485069274902344,90.94862365722656,53.96499252319336,126.962158203125,69.10433197021484,81.30211639404297,72.62538146972656,130.4149932861328,77.83222198486328,84.21170043945312,83.85520935058594,112.85457611083984,92.07159423828125,97.5681381225586,92.46334838867188,109.95743560791016,124.0791015625,100.79269409179688,124.66284942626953,106.02416229248047,154.01504516601562,103.13774871826172,154.9143524169922,0.0
16,422,108.41693115234375,41.624183654785156,110.25252532958984,38.94593811035156,105.85882568359375,38.97869110107422,0.0,0.0,99.88919830322266,40.23691940307617,118.0909423828125,55.79561233520508,91.56678009033203,55.72599792480469,131.58123779296875,72.5844955444336,82.02554321289062,74.93458557128906,139.49227905273438,86.12379455566406,82.52893829345703,89.36511993408203,113.7311019897461,97.2901840209961,97.79156494140625,97.44579315185547,110.01103210449219,128.70262145996094,99.76033782958984,129.48709106445312,107.66415405273438,157.5050811767578,102.22312927246094,158.43917846679688,0.0
16,423,105.93190002441406,44.70635986328125,108.29553985595703,41.94814682006836,103.89916229248047,41.91178894042969,112.76282501220703,42.68873596191406,99.97669219970703,42.35243225097656,119.39372253417969,56.365203857421875,92.5994873046875,56.72181701660156,132.16976928710938,73.01295471191406,83.1434097290039,76.35604858398438,137.56602478027344,83.72492980957031,83.90341186523438,89.83633422851562,113.63731384277344,97.67906188964844,97.58792114257812,97.78081512451172,110.16969299316406,129.3861846923828,99.03035736083984,129.89779663085938,108.24469757080078,159.2289581298828,102.3974380493164,159.91571044921875,0.0
16,424,112.6263427734375,46.43099594116211,114.1546859741211,43.64582824707031,110.07449340820312,43.62993240356445,0.0,0.0,103.40951538085938,43.72972869873047,120.60787963867188,57.89031982421875,93.60943603515625,57.68333435058594,132.71206665039062,74.29960632324219,83.19994354248047,76.93267822265625,139.32154846191406,85.43679809570312,85.62796020507812,89.4563217163086,116.35551452636719,98.47270202636719,100.07228088378906,98.7656021118164,113.91703033447266,129.79953002929688,103.13993835449219,130.7810821533203,110.81604766845703,159.63601684570312,105.3470687866211,160.9909210205078,0.0
16,425,113.57872009277344,45.93967056274414,115.50566101074219,43.124210357666016,110.62999725341797,43.128662109375,0.0,0.0,103.76948547363281,43.881675720214844,122.302490234375,58.790931701660156,95.10343170166016,59.39129638671875,134.228515625,74.21375274658203,86.56196594238281,80.4219741821289,139.4047088623047,80.41560363769531,87.88526916503906,93.79193878173828,117.83853149414062,100.86691284179688,101.43177795410156,101.36634826660156,114.97712707519531,131.45486450195312,103.26959228515625,132.51986694335938,111.29388427734375,158.1358184814453,103.97261810302734,159.7748565673828,0.0
16,426,113.63897705078125,46.393516540527344,115.6891098022461,43.58953857421875,110.67886352539062,43.612098693847656,0.0,0.0,104.42521667480469,44.518577575683594,123.06330108642578,59.48665237426758,96.40106201171875,60.63063049316406,134.20907592773438,74.71576690673828,87.4918212890625,81.29528045654297,139.68173217773438,82.77001190185547,90.62896728515625,95.06890869140625,119.26570892333984,100.46492004394531,103.26200866699219,101.28988647460938,118.04320526123047,131.6634063720703,107.58883666992188,132.6292724609375,115.61766815185547,160.1566162109375,110.03923034667969,161.68194580078125,0.0
16,427,114.69523620605469,46.10547637939453,116.86515808105469,43.306278228759766,111.94566345214844,43.24032211303711,0.0,0.0,105.91256713867188,44.00440216064453,124.39955139160156,59.553165435791016,97.81538391113281,60.10472869873047,135.57864379882812,76.18051147460938,88.93879699707031,80.77959442138672,140.9832305908203,87.38911437988281,92.3906478881836,95.60767364501953,119.54190826416016,100.82511138916016,103.49291229248047,101.36749267578125,119.20918273925781,132.69732666015625,108.04725646972656,133.4189453125,118.77217102050781,162.37356567382812,112.32903289794922,163.4994659423828,0.0
16,428,116.06338500976562,47.42228317260742,117.96320343017578,44.53010177612305,113.01496124267578,44.61798095703125,0.0,0.0,106.31742095947266,45.25741195678711,124.32373809814453,59.99217224121094,98.36405944824219,60.90361404418945,134.66943359375,75.68709564208984,90.1064224243164,80.5473861694336,139.51779174804688,81.32119750976562,95.93768310546875,88.98580169677734,121.51045227050781,101.8952865600586,105.70441436767578,102.84635925292969,122.48825073242188,134.79966735839844,111.57699584960938,135.86224365234375,121.64012145996094,165.61500549316406,114.83833312988281,167.0862274169922,0.0
16,429,117.29116821289062,47.70210266113281,119.51197052001953,44.737056732177734,114.49066925048828,44.698951721191406,0.0,0.0,108.51837158203125,45.049495697021484,126.13087463378906,59.55204772949219,100.02786254882812,61.39683151245117,135.78240966796875,74.55516815185547,92.2287368774414,84.31538391113281,140.19277954101562,80.66389465332031,94.36821746826172,100.02828979492188,122.65760803222656,102.69959259033203,106.83639526367188,103.92851257324219,123.11565399169922,135.37860107421875,111.94398498535156,136.94056701660156,122.24565124511719,166.06097412109375,115.41079711914062,168.3455810546875,0.0
