scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
1,884,0.0,0.0,0.0,0.0,0.0,0.0,118.99967956542969,24.10555648803711,127.62010192871094,24.23212432861328,112.39614868164062,37.27732467651367,131.70648193359375,37.34060287475586,104.97180938720703,54.72015380859375,139.63632202148438,54.55696105957031,105.61432647705078,68.78516387939453,142.69264221191406,68.60177612304688,115.63019561767578,71.06565856933594,127.77942657470703,71.1010971069336,114.97638702392578,97.74421691894531,128.83209228515625,97.55862426757812,113.77042388916016,122.18278503417969,127.79202270507812,122.48529052734375,0.0
1,885,0.0,0.0,0.0,0.0,0.0,0.0,122.29915618896484,24.67577362060547,130.37928771972656,24.797889709472656,115.30625915527344,37.381263732910156,134.03988647460938,37.60734939575195,108.10043334960938,54.20867919921875,142.5543975830078,54.62361145019531,109.32839965820312,67.58293914794922,146.58932495117188,68.02625274658203,118.36412048339844,70.90703582763672,130.4151153564453,71.05184936523438,116.71653747558594,98.06904602050781,131.66424560546875,98.01129150390625,115.7877197265625,122.37750244140625,131.38133239746094,123.08059692382812,0.0
1,886,0.0,0.0,0.0,0.0,0.0,0.0,124.09959411621094,26.264068603515625,134.12258911132812,26.348392486572266,116.7295150756836,39.00761032104492,138.11325073242188,39.16518020629883,110.33252716064453,55.70655822753906,146.23858642578125,55.714195251464844,114.2015380859375,69.39696502685547,149.9234619140625,69.20123291015625,120.200439453125,73.37468719482422,133.57376098632812,73.57714080810547,121.9061050415039,99.44499206542969,137.25241088867188,99.19576263427734,119.846435546875,124.42134094238281,135.73875427246094,124.77085876464844,0.0
1,887,135.51083374023438,27.76235580444336,137.16578674316406,25.29773712158203,133.3234405517578,25.24740219116211,138.929443359375,25.80782699584961,129.3784637451172,25.66509246826172,143.5361328125,38.53350067138672,122.39476776123047,38.28213882446289,155.20094299316406,52.58296203613281,111.066162109375,52.621315002441406,160.80654907226562,65.20040893554688,108.64469146728516,65.59864044189453,138.0005340576172,73.13662719726562,125.829345703125,73.18389129638672,140.8404541015625,99.62690734863281,123.7666015625,99.8847427368164,139.80149841308594,124.83871459960938,120.56509399414062,125.39581298828125,0.0
1,888,137.76919555664062,26.468215942382812,139.22500610351562,24.174610137939453,135.90811157226562,24.16252899169922,140.827392578125,24.71979522705078,132.48013305664062,24.726619720458984,145.7616424560547,37.62138366699219,126.07717895507812,37.52513122558594,157.41290283203125,53.20660400390625,116.94779968261719,53.42332458496094,162.81243896484375,70.49134826660156,115.05622863769531,70.7690200805664,140.64871215820312,73.34716796875,129.5583038330078,73.36367797851562,142.1507568359375,101.97188568115234,126.17546844482422,102.00498962402344,141.5711669921875,125.99459838867188,123.0315933227539,126.28977966308594,0.0
1,889,0.0,0.0,0.0,0.0,0.0,0.0,134.24691772460938,24.977981567382812,141.91342163085938,24.88167953491211,128.59039306640625,37.41493606567383,144.41604614257812,37.29319381713867,121.12406921386719,54.98394775390625,150.59120178222656,55.05589294433594,120.84976196289062,68.81063079833984,153.10946655273438,69.16387176513672,130.4232177734375,72.80506896972656,140.4981689453125,72.83270263671875,129.2600860595703,101.51483154296875,141.8941192626953,101.4317626953125,128.72035217285156,125.35324096679688,142.43814086914062,125.81187438964844,0.0
1,890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.69247436523438,27.499534606933594,134.23526000976562,41.063716888427734,143.03543090820312,40.99866485595703,130.048583984375,59.444557189941406,145.6337890625,59.553131103515625,132.0015869140625,75.26663208007812,148.50318908691406,75.60624694824219,133.66183471679688,77.65972900390625,139.62770080566406,77.83302307128906,133.16603088378906,106.77655029296875,141.57308959960938,106.5530776977539,130.49203491210938,130.96548461914062,139.77227783203125,131.61810302734375,0.0
1,891,146.17408752441406,29.038970947265625,147.00503540039062,26.86187744140625,144.58290100097656,26.875213623046875,0.0,0.0,141.634521484375,27.504356384277344,147.7568359375,40.23750686645508,137.83773803710938,40.111881256103516,154.3225860595703,58.768028259277344,135.19253540039062,59.48200988769531,158.89218139648438,74.20731353759766,137.32568359375,75.58484649658203,142.91229248046875,76.810302734375,138.44149780273438,76.88813781738281,142.85614013671875,106.29508972167969,140.36424255371094,106.5861587524414,140.44650268554688,132.83934020996094,138.35035705566406,133.70870971679688,0.0
1,892,153.2443084716797,28.4727783203125,153.53042602539062,26.2200927734375,151.65374755859375,26.103294372558594,0.0,0.0,147.50808715820312,26.382720947265625,147.69773864746094,39.267948150634766,141.08583068847656,38.59273147583008,148.3080291748047,56.77882385253906,132.41128540039062,55.68781280517578,151.4916229248047,70.69734191894531,131.32496643066406,71.50369262695312,142.21255493164062,75.36847686767578,139.13665771484375,75.341796875,144.44789123535156,104.3162612915039,141.5379180908203,104.59388732910156,145.89242553710938,130.6881866455078,141.20474243164062,131.44386291503906,0.0
1,893,154.95777893066406,25.676925659179688,0.0,0.0,153.5207977294922,23.136489868164062,0.0,0.0,150.748046875,24.14850616455078,147.6790008544922,37.07505416870117,147.2254180908203,37.18047332763672,145.50547790527344,54.297821044921875,143.18841552734375,54.31605529785156,145.65966796875,62.222869873046875,144.2906036376953,63.02228546142578,146.13902282714844,73.91354370117188,146.4171905517578,74.14869689941406,144.32687377929688,102.36460876464844,144.90724182128906,102.50944519042969,142.3286590576172,129.74041748046875,143.36654663085938,130.70257568359375,0.0
1,894,0.0,0.0,0.0,0.0,0.0,0.0,150.16253662109375,23.002906799316406,155.31048583984375,23.236492156982422,146.98800659179688,36.51337432861328,155.3662872314453,36.465057373046875,136.51849365234375,51.64672088623047,152.88714599609375,51.49768829345703,128.86550903320312,52.55122375488281,152.117919921875,53.40662384033203,148.58546447753906,74.38603210449219,153.282958984375,74.35813903808594,144.083251953125,102.73389434814453,149.5782470703125,102.85137176513672,144.1769256591797,131.29031372070312,150.28335571289062,131.407958984375,0.0
1,895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.05279541015625,34.65840530395508,159.2474365234375,34.66851043701172,138.407958984375,50.82684326171875,158.68470764160156,50.977638244628906,131.2554168701172,54.04640197753906,158.44931030273438,55.26861572265625,149.44886779785156,71.88117980957031,155.98414611816406,71.7938461303711,145.47314453125,100.06733703613281,153.0609893798828,100.298095703125,145.73281860351562,128.92738342285156,153.192626953125,128.93016052246094,0.0
1,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.5430145263672,24.816970825195312,147.78121948242188,37.86936569213867,162.231689453125,37.66255569458008,139.0263214111328,55.9019775390625,165.07447814941406,55.927886962890625,134.96170043945312,64.31785583496094,166.3003387451172,65.19830322265625,150.11135864257812,75.1997299194336,158.32632446289062,75.04304504394531,147.72439575195312,103.78557586669922,154.85372924804688,103.88284301757812,146.94808959960938,131.1085662841797,153.64132690429688,131.3363037109375,0.0
1,897,159.8700408935547,24.275848388671875,161.05709838867188,22.191593170166016,159.33383178710938,22.112060546875,0.0,0.0,159.8316650390625,23.131404876708984,162.41995239257812,36.56696319580078,156.64080810546875,35.56059646606445,158.8675994873047,52.24591064453125,144.8562774658203,49.571685791015625,154.11439514160156,56.22369384765625,138.6260223388672,55.170745849609375,159.7290496826172,74.74470520019531,157.32571411132812,74.30259704589844,154.92396545410156,103.90971374511719,154.8888397216797,103.46784973144531,153.9438018798828,131.41769409179688,154.6834716796875,131.0337677001953,0.0
1,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.39317321777344,23.62625503540039,155.55335998535156,35.17685317993164,169.7823944091797,35.0220947265625,144.19374084472656,51.125579833984375,169.54409790039062,50.774658203125,137.35330200195312,54.501373291015625,169.4490203857422,55.48219299316406,156.43055725097656,72.81416320800781,164.9048614501953,72.70721435546875,153.107421875,101.92843627929688,162.2111358642578,102.00653839111328,152.6046142578125,130.75823974609375,161.63648986816406,130.88070678710938,0.0
1,899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.87648010253906,37.569740295410156,163.99244689941406,36.53376007080078,144.72178649902344,48.65608215332031,151.25767517089844,45.726924896240234,136.2038116455078,45.37225341796875,142.67404174804688,44.778900146484375,158.73358154296875,75.07989501953125,163.16412353515625,74.67762756347656,154.38404846191406,105.704345703125,160.46029663085938,105.52734375,158.36636352539062,135.41421508789062,163.96055603027344,134.6012725830078,0.0
1,900,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0083770751953,37.056396484375,170.31866455078125,37.191490173339844,171.89306640625,56.572540283203125,169.5370330810547,58.2396240234375,175.83753967285156,75.58543395996094,174.36453247070312,78.11933898925781,165.24465942382812,74.44219970703125,165.203857421875,74.91159057617188,169.8760528564453,104.18124389648438,163.2010040283203,104.81281280517578,174.8302459716797,132.08157348632812,158.4185028076172,133.2988739013672,0.0
1,903,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,904,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,906,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,907,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.40269470214844,36.431488037109375,186.25082397460938,36.88972473144531,203.05032348632812,53.53424835205078,187.2346954345703,55.425559997558594,203.75161743164062,66.60680389404297,191.66329956054688,68.06926727294922,193.7686004638672,72.40103149414062,189.35643005371094,72.85684967041016,195.23727416992188,102.64151000976562,190.50802612304688,103.04424285888672,198.5607147216797,130.83230590820312,191.3907012939453,131.2127685546875,0.0
1,909,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,910,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,911,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.08335876464844,26.953758239746094,205.0066375732422,38.93804931640625,202.78396606445312,39.340667724609375,204.29443359375,57.593597412109375,199.98411560058594,58.87646484375,206.36590576171875,71.87059020996094,203.07891845703125,73.53923797607422,201.0561981201172,75.87342834472656,199.94454956054688,76.34303283691406,200.40274047851562,106.0466079711914,200.16900634765625,106.56407165527344,196.36415100097656,132.41748046875,195.5760498046875,133.80972290039062,0.0
1,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.3189239501953,37.65138244628906,205.57177734375,38.57788848876953,218.85324096679688,47.31822967529297,202.2891845703125,49.386749267578125,220.3412628173828,46.395240783691406,209.2274169921875,48.69633483886719,208.56100463867188,68.48162841796875,203.30245971679688,69.23342895507812,207.56076049804688,100.01997375488281,204.2309112548828,100.58545684814453,202.0594482421875,131.73171997070312,198.2633819580078,133.46499633789062,0.0
1,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.09652709960938,29.996307373046875,215.2127685546875,40.64735412597656,206.66529846191406,41.33116149902344,218.5719757080078,55.223121643066406,202.81175231933594,57.18370819091797,221.40081787109375,62.22003173828125,208.86231994628906,64.44514465332031,210.57485961914062,74.3600082397461,206.5039520263672,75.15693664550781,209.9452362060547,103.5174560546875,207.39633178710938,104.02535247802734,205.59039306640625,130.72238159179688,202.8064727783203,132.32635498046875,0.0
1,915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.58868408203125,32.07920837402344,209.59649658203125,43.496490478515625,211.52410888671875,44.044403076171875,207.78561401367188,60.11510467529297,210.64952087402344,61.784332275390625,209.16783142089844,70.90745544433594,214.50454711914062,73.01907348632812,206.5596466064453,79.29847717285156,207.7968292236328,79.79478454589844,208.008544921875,109.14884948730469,209.7638397216797,109.82273864746094,205.19981384277344,135.42007446289062,206.42904663085938,136.769287109375,0.0
1,916,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,917,227.20726013183594,39.35960388183594,0.0,0.0,224.9615478515625,37.09296417236328,0.0,0.0,218.52940368652344,37.709022521972656,219.495361328125,50.169517517089844,212.054443359375,50.55571746826172,223.01681518554688,68.63772583007812,210.67404174804688,70.76116943359375,227.7115020751953,82.10041809082031,218.43862915039062,84.7559814453125,215.1657257080078,87.07952880859375,210.67893981933594,87.81097412109375,220.13934326171875,114.54360961914062,214.94485473632812,115.44386291503906,218.07345581054688,139.78965759277344,210.75845336914062,141.62144470214844,0.0
1,918,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,919,234.62229919433594,36.75342559814453,0.0,0.0,0.0,0.0,0.0,0.0,229.7051544189453,35.363861083984375,227.68911743164062,46.42393493652344,224.50894165039062,46.515350341796875,228.45089721679688,62.52076721191406,221.7009735107422,63.638702392578125,229.78904724121094,73.90113067626953,225.686279296875,76.07442474365234,222.21890258789062,82.11920166015625,219.99563598632812,82.34173583984375,224.56411743164062,112.53282165527344,218.97007751464844,113.10848999023438,224.93588256835938,139.9230194091797,214.088623046875,141.0477294921875,0.0
1,920,225.029541015625,35.4880256652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.60231018066406,44.976200103759766,227.24647521972656,45.03679275512695,228.9314727783203,56.80328369140625,221.9423370361328,56.66007995605469,227.37290954589844,60.51097106933594,220.08682250976562,60.328758239746094,227.66941833496094,81.37564086914062,227.1664581298828,81.58753204345703,226.21499633789062,111.68721008300781,223.42263793945312,111.82636260986328,227.92616271972656,136.9859161376953,222.08831787109375,137.095458984375,0.0
1,921,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,922,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,923,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.1434783935547,42.63136291503906,243.50733947753906,52.308258056640625,248.41049194335938,53.62628173828125,241.9355926513672,67.99241638183594,249.11390686035156,70.25369262695312,243.8915252685547,77.05223083496094,252.89437866210938,79.37704467773438,240.0992431640625,85.89208221435547,242.9690704345703,86.47871398925781,238.39520263671875,114.49703979492188,241.92138671875,115.14785766601562,235.56124877929688,141.37583923339844,238.13401794433594,142.98361206054688,0.0
1,925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,926,258.19842529296875,40.82452392578125,0.0,0.0,256.403564453125,38.35113525390625,0.0,0.0,251.12515258789062,38.99193572998047,250.34353637695312,51.79432678222656,245.5568389892578,52.25028991699219,251.26695251464844,70.68085479736328,241.7565155029297,71.74029541015625,254.40625,84.05718994140625,244.51666259765625,85.74258422851562,246.26463317871094,88.38829040527344,243.97860717773438,88.87687683105469,244.6527862548828,117.75350952148438,243.6678924560547,118.22991943359375,241.22763061523438,144.59222412109375,239.81301879882812,146.12548828125,0.0
1,927,256.5194091796875,38.49197769165039,0.0,0.0,255.2850341796875,36.744140625,0.0,0.0,252.15390014648438,37.18515396118164,258.18975830078125,47.003135681152344,246.72286987304688,46.639312744140625,261.1276550292969,59.372947692871094,240.34042358398438,58.801536560058594,259.62603759765625,64.27660369873047,242.45762634277344,64.5499496459961,253.5420684814453,75.72578430175781,247.4327392578125,75.65306854248047,252.99200439453125,99.70919799804688,246.74850463867188,99.70147705078125,251.82574462890625,121.24578857421875,244.89666748046875,121.62564086914062,0.0
1,928,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,929,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,930,267.6915283203125,39.014251708984375,0.0,0.0,265.8372497558594,36.65575408935547,0.0,0.0,261.1650085449219,37.09602355957031,267.563232421875,50.849647521972656,253.6763458251953,50.252685546875,267.8786315917969,73.0372314453125,247.8462677001953,72.85162353515625,266.7910461425781,91.1390380859375,253.08184814453125,91.91930389404297,262.1797180175781,90.7141342163086,253.96226501464844,90.82687377929688,259.7159118652344,122.26971435546875,253.1857147216797,122.30218505859375,254.9332275390625,148.06053161621094,249.09335327148438,148.791015625,0.0
1,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0848388671875,50.83625030517578,262.6432800292969,50.57939147949219,257.9568176269531,71.55085754394531,258.5668640136719,71.01314544677734,254.82296752929688,86.72138977050781,256.18359375,86.79293823242188,260.5163269042969,90.21195983886719,261.7831115722656,90.05673217773438,256.86163330078125,121.27340698242188,258.67205810546875,121.09823608398438,255.34173583984375,150.88934326171875,256.2928771972656,150.76858520507812,0.0
1,932,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,933,0.0,0.0,0.0,0.0,0.0,0.0,260.3681640625,38.251869201660156,0.0,0.0,260.5461730957031,51.185516357421875,270.51507568359375,51.19273376464844,259.2615661621094,71.63478088378906,275.56842041015625,71.99360656738281,256.3946533203125,88.30453491210938,274.1824951171875,88.66834259033203,262.7218933105469,90.74691772460938,269.5001525878906,90.44407653808594,258.18829345703125,122.36860656738281,267.5750732421875,122.23995971679688,262.2432556152344,151.83953857421875,269.77899169921875,151.18174743652344,0.0
1,934,277.5302734375,43.64434814453125,0.0,0.0,276.1834716796875,41.651161193847656,0.0,0.0,271.8419189453125,41.97312927246094,273.6404724121094,54.58860778808594,264.79656982421875,53.878021240234375,275.4510498046875,73.53656768798828,260.5125732421875,72.98721313476562,276.1625061035156,87.78791046142578,265.41241455078125,88.71951293945312,267.9236145019531,91.27590942382812,262.3480529785156,91.26446533203125,270.2635498046875,121.6767578125,260.4709777832031,121.80718994140625,271.0020751953125,149.59335327148438,255.56809997558594,150.4365997314453,0.0
1,935,275.6567687988281,43.087799072265625,276.997314453125,40.61064147949219,273.3316650390625,40.593780517578125,277.8777160644531,42.27720642089844,268.66046142578125,41.99615478515625,279.088623046875,57.473548889160156,263.33319091796875,57.104400634765625,284.8924865722656,78.17324829101562,260.0118713378906,78.71871185302734,286.01324462890625,97.864013671875,265.39031982421875,99.01031494140625,275.47735595703125,95.90495300292969,264.6259765625,96.18363952636719,283.7145690917969,124.19535827636719,263.5095520019531,124.63897705078125,288.3961181640625,151.29490661621094,259.7555236816406,151.86471557617188,0.0
1,936,286.9681091308594,47.41752624511719,288.6136474609375,45.00212097167969,284.5216979980469,44.69529724121094,0.0,0.0,278.906005859375,45.16593933105469,288.85809326171875,61.27912139892578,270.52972412109375,59.44422912597656,292.3421630859375,83.19233703613281,260.600341796875,80.76356506347656,294.2628479003906,102.64308166503906,262.3583068847656,102.73421478271484,282.0531921386719,100.64378356933594,270.08251953125,100.22824096679688,288.7814636230469,132.18614196777344,268.44586181640625,132.0759735107422,291.66571044921875,161.0008087158203,263.453125,161.37094116210938,0.0
1,937,293.31640625,48.44053649902344,294.27264404296875,46.00715637207031,291.1365661621094,45.83599853515625,0.0,0.0,285.3636169433594,46.34332275390625,291.37548828125,61.55408477783203,277.270263671875,60.823463439941406,293.9964904785156,83.80644226074219,271.003173828125,83.5550765991211,296.59014892578125,103.56684112548828,276.11444091796875,104.84101867675781,286.0411376953125,101.87608337402344,277.1849365234375,102.131591796875,291.1541442871094,134.46217346191406,278.936279296875,134.90267944335938,292.6703796386719,163.79156494140625,276.1875305175781,164.80499267578125,0.0
1,938,295.8890075683594,50.93620300292969,297.3963928222656,48.371559143066406,293.50830078125,48.233558654785156,0.0,0.0,287.92633056640625,48.91581726074219,298.4477233886719,64.93496704101562,280.7810974121094,64.3199462890625,301.7591552734375,88.36978149414062,273.2104187011719,87.98194885253906,303.5105285644531,108.10493469238281,275.7186584472656,109.03044891357422,294.4602966308594,106.98541259765625,284.56402587890625,107.19493865966797,295.1847839355469,140.58094787597656,286.58612060546875,140.85342407226562,294.6082763671875,169.64817810058594,285.99444580078125,170.51930236816406,0.0
1,939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.74566650390625,53.19190216064453,292.44317626953125,67.61691284179688,288.7554931640625,67.73594665527344,289.7707214355469,90.89564514160156,280.41986083984375,90.66207885742188,292.68585205078125,112.28665161132812,279.9518737792969,113.175048828125,290.5566101074219,108.53347778320312,289.2147521972656,109.16150665283203,291.4002380371094,141.1661834716797,290.2743225097656,141.53256225585938,292.77569580078125,169.28587341308594,290.06866455078125,170.31951904296875,0.0
1,940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9519958496094,49.81526184082031,285.8973388671875,64.88218688964844,303.652099609375,65.37300872802734,276.81640625,87.68577575683594,306.0200500488281,88.77925109863281,274.2626037597656,107.12638854980469,305.40576171875,108.2146224975586,289.7911071777344,106.26663208007812,300.21185302734375,106.674560546875,290.369873046875,139.55731201171875,298.333984375,139.80474853515625,291.3397216796875,170.01678466796875,297.3140563964844,170.1304931640625,0.0
1,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.9507141113281,49.59827423095703,296.2999572753906,65.821044921875,298.0787658691406,65.86141204833984,290.1109619140625,88.72241973876953,287.2698669433594,87.65907287597656,291.6744079589844,109.8963851928711,281.8702087402344,109.54046630859375,295.6046142578125,108.14771270751953,297.6318664550781,108.62503051757812,292.8270263671875,141.22811889648438,295.8488464355469,141.10012817382812,291.50189208984375,171.75747680664062,294.92474365234375,172.21685791015625,0.0
1,942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.45245361328125,49.83268737792969,293.53826904296875,64.73385620117188,310.942138671875,65.21086120605469,282.7181091308594,85.51264190673828,310.1401062011719,86.81517028808594,280.1565246582031,101.37669372558594,308.6098327636719,103.4669189453125,295.0572204589844,105.04660034179688,305.3772277832031,105.33625793457031,290.56549072265625,136.90826416015625,301.5728454589844,137.11024475097656,288.9967346191406,167.408203125,299.340087890625,167.74588012695312,0.0
