scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
11,388,89.43216705322266,20.360769271850586,91.08840942382812,18.328027725219727,87.64656066894531,18.219280242919922,0.0,0.0,83.7232437133789,19.246274948120117,96.65995788574219,31.719314575195312,78.19145202636719,31.432907104492188,101.85975646972656,45.528343200683594,71.20610046386719,46.15328598022461,103.90019226074219,52.9998779296875,71.9801025390625,56.19055938720703,94.15345764160156,62.08847427368164,82.4958724975586,62.062381744384766,94.79322052001953,85.3388671875,82.21882629394531,85.4942398071289,93.65767669677734,107.41014862060547,79.92161560058594,107.76819610595703,0.0
11,389,93.8039321899414,21.033428192138672,94.85306549072266,19.075149536132812,91.94923400878906,18.879215240478516,0.0,0.0,86.57144927978516,19.641096115112305,97.35462951660156,32.039485931396484,79.47860717773438,31.154827117919922,101.35305786132812,46.269344329833984,71.09654998779297,45.6083984375,103.45831298828125,54.53361511230469,72.39018249511719,55.710018157958984,95.14498138427734,62.20641326904297,83.80934143066406,62.080928802490234,95.03014373779297,85.63917541503906,83.67118835449219,85.79468536376953,92.55925750732422,107.51002502441406,80.43019104003906,108.0240249633789,0.0
11,390,94.19556427001953,21.5034236907959,95.38866424560547,19.44593048095703,92.22962951660156,19.320131301879883,0.0,0.0,86.97001647949219,20.000205993652344,98.81981658935547,32.025970458984375,80.59675598144531,31.650671005249023,104.06101989746094,45.62976837158203,73.87653350830078,46.54098129272461,106.7175521850586,54.458518981933594,74.63357543945312,57.781341552734375,96.36384582519531,62.22237777709961,84.95117950439453,62.23683166503906,95.839599609375,85.53961944580078,85.3305435180664,85.84761047363281,93.5322494506836,107.26007843017578,82.92338562011719,107.94430541992188,0.0
11,391,90.30632019042969,19.51382064819336,92.22335815429688,17.440391540527344,88.69271850585938,17.309541702270508,95.45379638671875,18.748023986816406,85.6732406616211,18.393503189086914,99.571044921875,31.162723541259766,80.7231216430664,30.683917999267578,104.69544219970703,45.769775390625,73.16802978515625,45.11337661743164,105.81291961669922,53.84934997558594,72.72525024414062,54.45408248901367,96.01770782470703,62.44164276123047,84.71038818359375,62.23446273803711,94.29930877685547,87.12857818603516,86.73241424560547,86.99888610839844,92.14004516601562,110.0320053100586,87.00347137451172,109.87457275390625,0.0
11,392,90.81795501708984,20.52613067626953,92.80748748779297,18.388208389282227,89.1253662109375,18.303617477416992,96.22114562988281,19.44695472717285,86.22481536865234,19.24001693725586,100.5938491821289,31.70177459716797,81.43885040283203,31.22065544128418,105.41329956054688,46.5476188659668,73.70280456542969,45.29631805419922,106.00764465332031,55.046348571777344,73.39740753173828,54.054931640625,97.00641632080078,63.02275085449219,85.51207733154297,62.814334869384766,95.48590850830078,88.07185363769531,87.86575317382812,87.91573333740234,93.2215576171875,111.24485778808594,88.51380157470703,111.00666809082031,0.0
11,393,90.5628433227539,21.8220272064209,92.65504455566406,19.643829345703125,89.01573944091797,19.55035972595215,96.41506958007812,20.40994644165039,86.60986328125,20.26924705505371,100.94857788085938,32.35610580444336,82.44585418701172,32.09512710571289,105.23906707763672,47.39903259277344,75.63282012939453,46.78915786743164,104.50189971923828,56.32728958129883,74.91439819335938,56.92902755737305,97.11663818359375,63.72010803222656,86.05831909179688,63.520912170410156,95.79888916015625,88.59768676757812,88.67739868164062,88.4040298461914,94.26174926757812,111.86978912353516,90.07367706298828,111.56982421875,0.0
11,394,92.09603881835938,21.641033172607422,94.02014923095703,19.500268936157227,90.4175033569336,19.431594848632812,97.2898178100586,20.592845916748047,87.52720642089844,20.400238037109375,101.49134063720703,32.94679260253906,83.03022003173828,32.40031814575195,106.59535217285156,47.96920394897461,75.69142150878906,46.36039352416992,107.66645050048828,56.87382507324219,75.41024017333984,54.48077392578125,97.67631530761719,64.17752075195312,86.79415893554688,63.914615631103516,95.38294982910156,88.90677642822266,89.1856918334961,88.71829986572266,92.98738098144531,111.70808410644531,90.22369384765625,111.40461730957031,0.0
11,395,95.64895629882812,24.34817123413086,97.27446746826172,22.148635864257812,93.73222351074219,22.028635025024414,0.0,0.0,89.97735595703125,22.297069549560547,102.96537780761719,33.77225112915039,84.66234588623047,33.29563522338867,107.34602355957031,47.28196334838867,77.98624420166016,46.94508361816406,107.39225006103516,56.24849319458008,78.9029312133789,56.502437591552734,99.70561218261719,63.63896179199219,88.46549987792969,63.56968688964844,98.72798156738281,88.28929138183594,89.5261459350586,88.26224517822266,97.6583480834961,111.06239318847656,89.36021423339844,111.19586181640625,0.0
11,396,94.79723358154297,23.32749366760254,96.51744079589844,20.98858642578125,92.79476165771484,20.95473861694336,99.66506958007812,21.50743293762207,89.31712341308594,21.36563491821289,103.56379699707031,32.89112091064453,85.20831298828125,32.696964263916016,109.05374145507812,46.33745574951172,79.35939025878906,46.31764221191406,108.91728210449219,55.75392150878906,79.10645294189453,56.000633239746094,100.61902618408203,62.996280670166016,89.44373321533203,62.93422317504883,99.06207275390625,88.20234680175781,90.10618591308594,88.17828369140625,97.93846893310547,111.13980102539062,89.71856689453125,111.2551040649414,0.0
11,397,96.53495788574219,24.285099029541016,98.08235168457031,21.973665237426758,94.47333526611328,21.96430015563965,0.0,0.0,90.70421600341797,22.483383178710938,103.88945007324219,34.30732727050781,86.06382751464844,34.15346908569336,109.42279815673828,47.79309844970703,79.3206558227539,47.980552673339844,111.10347747802734,58.21658706665039,78.88563537597656,58.85655975341797,101.72425079345703,64.66624450683594,91.29686737060547,64.7522964477539,99.89801025390625,89.55065155029297,91.88346099853516,89.54621887207031,98.71050262451172,111.8026351928711,90.85374450683594,112.02973175048828,0.0
11,398,97.96575164794922,25.43701934814453,99.45818328857422,23.16685676574707,95.85665130615234,23.110980987548828,0.0,0.0,91.80301666259766,23.7784481048584,103.53507232666016,36.09606170654297,86.86862182617188,35.8100471496582,107.70724487304688,50.45188522338867,79.9755859375,50.43075942993164,109.07685089111328,61.327457427978516,80.15618133544922,61.9465446472168,101.42605590820312,66.78463745117188,91.79678344726562,66.91234588623047,99.97511291503906,91.68505096435547,92.55972290039062,91.6958999633789,98.76237487792969,114.35057830810547,91.47531127929688,114.58081817626953,0.0
11,399,98.28955078125,25.7437686920166,99.47500610351562,23.44146728515625,96.23657989501953,23.427490234375,0.0,0.0,91.30744934082031,23.649436950683594,103.35128021240234,35.62021255493164,85.06012725830078,35.82637023925781,112.55216979980469,48.56142044067383,77.40567779541016,52.00724792480469,121.20158386230469,61.317413330078125,75.72396850585938,67.48855590820312,101.29130554199219,68.2582778930664,90.69747161865234,68.55986022949219,98.74085998535156,93.70250701904297,92.52815246582031,94.37574005126953,96.21282196044922,115.64639282226562,92.74125671386719,116.70578002929688,0.0
11,400,96.12020874023438,26.332748413085938,97.90015411376953,24.019533157348633,94.13400268554688,24.01551628112793,101.164306640625,24.8676700592041,90.85486602783203,24.788856506347656,104.89556121826172,37.20527267456055,86.52993774414062,37.098602294921875,109.97529602050781,51.868202209472656,79.92504119873047,51.995155334472656,110.36461639404297,63.43979263305664,79.47119140625,63.87607955932617,102.58544158935547,68.92194366455078,91.54704284667969,68.92498016357422,101.36148834228516,94.24916076660156,92.4769287109375,94.25594329833984,100.77876281738281,116.85275268554688,92.57330322265625,116.91744232177734,0.0
11,401,97.07830047607422,26.32594108581543,98.61575317382812,23.863561630249023,94.77135467529297,23.946157455444336,0.0,0.0,90.53462982177734,24.78189468383789,106.41166687011719,37.305782318115234,86.10700225830078,37.527809143066406,114.35279083251953,52.08031463623047,81.53248596191406,52.809112548828125,115.56849670410156,61.866634368896484,83.93136596679688,62.566001892089844,103.82581329345703,70.53861999511719,91.3416976928711,70.7440185546875,101.89002227783203,96.22130584716797,91.61386108398438,96.39717102050781,98.45565795898438,118.66697692871094,89.70901489257812,119.20401000976562,0.0
11,402,96.37380981445312,27.542625427246094,98.13421630859375,25.170291900634766,94.30732727050781,25.224403381347656,100.9510269165039,25.696548461914062,90.58771514892578,25.766592025756836,105.28448486328125,37.64333724975586,85.88224029541016,38.44673538208008,112.97666931152344,51.9224853515625,80.37559509277344,54.98672103881836,116.41808319091797,63.83920669555664,81.26490020751953,68.35765838623047,102.64002990722656,70.73738861083984,91.24065399169922,71.12378692626953,98.94100952148438,95.99421691894531,92.57506561279297,96.40642547607422,97.35726928710938,118.55694580078125,95.10444641113281,119.16500854492188,0.0
11,403,97.9919204711914,28.18456268310547,99.43741607666016,25.84496307373047,95.69786834716797,25.816312789916992,0.0,0.0,91.30909729003906,26.561721801757812,105.31551361083984,39.48244857788086,86.34220886230469,39.35036087036133,112.2128677368164,54.08853530883789,81.27421569824219,54.49494171142578,114.45833587646484,64.18280792236328,83.1951904296875,65.0286865234375,103.04678344726562,72.428955078125,91.72724151611328,72.61831665039062,101.6685562133789,97.62178039550781,92.78515625,97.85362243652344,99.41935729980469,119.49214172363281,91.75011444091797,120.0111083984375,0.0
11,404,96.10586547851562,25.88680648803711,98.1151351928711,23.555219650268555,94.136962890625,23.59282684326172,101.59524536132812,24.552490234375,90.8466567993164,24.688369750976562,106.61224365234375,37.17776107788086,85.86329650878906,38.07761764526367,112.83935546875,52.59257125854492,78.76542663574219,55.84313201904297,113.36556243896484,65.06045532226562,78.1093521118164,72.24964141845703,103.76124572753906,70.77250671386719,91.3089599609375,71.18421173095703,102.63714599609375,96.76876068115234,93.2391128540039,97.10372924804688,101.15660858154297,119.1649398803711,95.27571105957031,119.56922149658203,0.0
11,405,97.93685913085938,27.578838348388672,99.53233337402344,25.22430419921875,95.68464660644531,25.263065338134766,0.0,0.0,91.63216400146484,26.295042037963867,106.71195983886719,39.33638000488281,87.06926727294922,39.45266342163086,113.74755096435547,54.82695007324219,83.01240539550781,55.46550750732422,114.17471313476562,64.91852569580078,86.52825927734375,65.69889068603516,104.25627899169922,72.96836853027344,92.01446533203125,73.13408660888672,103.95001983642578,98.15131378173828,92.34969329833984,98.35016632080078,101.64710235595703,120.4013671875,91.42884826660156,120.81996154785156,0.0
11,406,97.61927032470703,28.049129486083984,99.68006134033203,25.714492797851562,95.49636840820312,25.654613494873047,103.09879302978516,26.57916831970215,92.05979919433594,26.374771118164062,106.99683380126953,38.968685150146484,87.22891998291016,38.71617889404297,111.62449645996094,54.33848190307617,80.22531127929688,54.182071685791016,110.83069610595703,66.32505798339844,80.29524230957031,66.49748229980469,104.14735412597656,70.84920501708984,91.84823608398438,70.79586791992188,103.8365249633789,95.2939453125,92.34365844726562,95.28755187988281,103.59123229980469,117.65520477294922,93.18033599853516,117.63004302978516,0.0
11,407,97.8050308227539,28.176013946533203,99.73104858398438,25.81884002685547,95.59918975830078,25.767433166503906,103.0121841430664,26.79159927368164,91.82257843017578,26.579185485839844,107.74844360351562,39.602657318115234,86.87388610839844,39.421207427978516,114.32453918457031,54.822509765625,80.40336608886719,54.70756530761719,113.97845458984375,65.17240142822266,81.20382690429688,65.41096496582031,104.57894134521484,72.20634460449219,91.51390075683594,72.15838623046875,105.09386444091797,96.21528625488281,91.55128479003906,96.35089874267578,104.35249328613281,118.24571228027344,91.54729461669922,118.39241027832031,0.0
11,408,98.89743041992188,28.32500648498535,100.89399719238281,26.007823944091797,96.7574462890625,26.00192642211914,104.31172180175781,26.71404266357422,93.03736114501953,26.670246124267578,109.16927337646484,38.81875228881836,87.24981689453125,39.499942779541016,116.62704467773438,52.97175979614258,80.70482635498047,55.77959442138672,118.21886444091797,62.58777618408203,82.96595764160156,67.24064636230469,105.83269500732422,71.60639190673828,92.42932891845703,72.01927185058594,105.9461898803711,95.61819458007812,94.32976531982422,96.08058166503906,104.75872802734375,117.29190063476562,95.68279266357422,117.8957748413086,0.0
11,409,100.73609161376953,27.44007110595703,102.36881256103516,25.091266632080078,98.35956573486328,25.199195861816406,0.0,0.0,93.96730041503906,26.393884658813477,109.57722473144531,38.84516143798828,87.47026062011719,40.5000114440918,117.66641235351562,53.05002975463867,81.36601257324219,59.035804748535156,120.29098510742188,64.48684692382812,85.10758209228516,74.22722625732422,108.11297607421875,72.4198226928711,94.27513885498047,73.43119812011719,110.01956939697266,95.85116577148438,96.1356430053711,96.9041976928711,107.50163269042969,117.65443420410156,95.08424377441406,119.1058349609375,0.0
11,410,100.625732421875,27.199453353881836,102.53227233886719,24.761463165283203,98.25712585449219,24.828466415405273,105.65185546875,25.68414306640625,93.87479400634766,25.795486450195312,110.6957778930664,38.646121978759766,87.40069580078125,39.78500747680664,118.8213119506836,53.898834228515625,81.07243347167969,57.908546447753906,120.95258331298828,66.20696258544922,84.6034927368164,72.1378173828125,108.14940643310547,73.11891174316406,93.64529418945312,73.81766510009766,108.91543579101562,98.13442993164062,94.94046020507812,98.86097717285156,108.0899658203125,121.20773315429688,96.08900451660156,122.21519470214844,0.0
11,411,101.15589904785156,27.861572265625,102.88619232177734,25.46417236328125,99.05025482177734,25.532779693603516,106.08271789550781,26.540475845336914,95.1144790649414,26.505714416503906,110.93243408203125,39.14058303833008,88.384521484375,40.26261520385742,119.38794708251953,54.576393127441406,80.22500610351562,59.16748046875,121.8146743774414,68.63430786132812,81.42959594726562,76.76134490966797,108.55923461914062,74.10470581054688,94.44161987304688,74.88946533203125,111.78169250488281,99.52932739257812,96.58578491210938,100.38458251953125,110.94709777832031,122.57891082763672,97.20974731445312,123.57794952392578,0.0
11,412,103.38758087158203,31.50551414489746,104.65906524658203,29.063777923583984,101.18904113769531,29.14788818359375,0.0,0.0,96.2702865600586,29.443998336791992,111.06658935546875,40.63346862792969,88.17725372314453,42.68259811401367,119.7051773071289,54.03627014160156,79.92450714111328,62.03348922729492,122.95980834960938,65.98133850097656,82.26021575927734,79.81009674072266,109.61320495605469,75.63089752197266,95.2447509765625,76.85990905761719,111.53497314453125,100.45986938476562,97.50979614257812,101.83390045166016,110.66678619384766,122.57405853271484,98.50064849853516,124.55342102050781,0.0
11,413,101.63843536376953,28.98810577392578,103.25690460205078,26.546518325805664,99.4022216796875,26.68390655517578,106.17200469970703,27.61971092224121,95.2541275024414,27.726333618164062,111.08515930175781,40.453922271728516,89.02205657958984,41.541324615478516,119.9271011352539,56.00105285644531,81.73822021484375,60.01780700683594,122.47175598144531,69.58483123779297,83.4699935913086,75.49906158447266,109.0678482055664,75.77333068847656,95.25969696044922,76.51988220214844,111.80473327636719,102.32630157470703,96.7991943359375,103.15963745117188,111.28530883789062,125.6449966430664,97.4996109008789,126.61021423339844,0.0
11,414,104.59245300292969,33.0070915222168,106.25759887695312,30.533048629760742,102.36650085449219,30.428733825683594,0.0,0.0,97.51385498046875,29.823163986206055,112.7030258178711,41.39068603515625,89.54439544677734,41.670753479003906,121.01402282714844,55.9615478515625,81.1210708618164,58.61748123168945,124.37450408935547,68.0972671508789,83.58516693115234,71.90595245361328,109.15363311767578,75.70933532714844,94.59989166259766,76.06259155273438,109.6882553100586,102.09120178222656,94.7371826171875,102.72135162353516,111.76930236816406,127.7716064453125,97.74947357177734,128.67015075683594,0.0
11,415,102.85724639892578,29.902368545532227,104.93226623535156,27.409339904785156,100.4626235961914,27.37206268310547,108.03482818603516,28.241973876953125,96.40557861328125,28.10574722290039,112.48735809326172,41.78296661376953,90.02296447753906,42.38167190551758,119.93838500976562,58.32016372680664,82.93826293945312,60.79027557373047,122.38116455078125,72.94921112060547,84.72689819335938,76.17292785644531,109.51031494140625,77.04290771484375,95.53535461425781,77.52108764648438,110.12008666992188,103.58567810058594,95.13622283935547,104.07426452636719,112.19680786132812,129.42413330078125,97.72681427001953,130.0413818359375,0.0
11,416,105.59033966064453,31.842365264892578,107.36361694335938,29.33575439453125,103.12914276123047,29.266963958740234,0.0,0.0,98.03998565673828,29.706777572631836,112.80643463134766,43.01920700073242,90.55640411376953,43.93347930908203,119.14537048339844,58.81752014160156,82.51753997802734,63.5174674987793,121.1288833618164,72.21624755859375,83.74166870117188,80.95832061767578,110.07532501220703,78.7777099609375,96.25401306152344,79.4568862915039,110.01438903808594,105.89387512207031,96.8547134399414,106.69169616699219,112.06391143798828,131.8785858154297,100.01345825195312,133.1167755126953,0.0
11,417,107.23551940917969,31.427305221557617,108.79814147949219,28.9033260345459,104.58367919921875,28.89484977722168,0.0,0.0,98.99147033691406,29.472957611083984,114.01435852050781,42.969112396240234,91.2553482055664,43.83622741699219,122.12307739257812,58.97052001953125,82.75301361083984,63.292396545410156,126.45329284667969,73.96175384521484,84.34632110595703,80.51811218261719,111.80642700195312,78.7640151977539,97.76417541503906,79.406494140625,109.69380950927734,105.2129135131836,96.91033172607422,105.9989013671875,110.69508361816406,130.4373779296875,99.89567565917969,131.7064971923828,0.0
11,418,106.11137390136719,36.30308532714844,107.91600799560547,33.88111114501953,103.82332611083984,33.71391296386719,0.0,0.0,99.1773681640625,33.23630905151367,115.07295227050781,45.055973052978516,91.72808837890625,45.01345443725586,122.53314971923828,60.34199142456055,82.80027770996094,61.983306884765625,125.04721069335938,74.30531311035156,84.59590148925781,77.20899963378906,110.78413391113281,78.81682586669922,96.36089324951172,78.88047790527344,108.78564453125,104.35588073730469,96.08740234375,104.594482421875,107.34016418457031,127.37300109863281,97.38191223144531,127.91123962402344,0.0
11,419,106.68586730957031,35.1181640625,108.69193267822266,32.575469970703125,104.39688110351562,32.4103889465332,111.92253112792969,32.73237991333008,99.99749755859375,32.502845764160156,117.21952056884766,45.330753326416016,93.36317443847656,45.99574279785156,126.4682388305664,61.06511306762695,83.76678466796875,64.2713623046875,129.12069702148438,75.7297134399414,83.0828857421875,81.57853698730469,113.05254364013672,82.54545593261719,98.38172912597656,82.77509307861328,110.22303771972656,112.40325927734375,97.86345672607422,112.62384033203125,110.77025604248047,138.67115783691406,100.71691131591797,139.044921875,0.0
11,420,109.30381774902344,33.19132995605469,110.96907806396484,30.79466438293457,106.74653625488281,30.625736236572266,0.0,0.0,101.54120635986328,31.102792739868164,117.05960083007812,44.57136535644531,93.88713073730469,44.79058074951172,125.38369750976562,60.693946838378906,83.61788177490234,62.977935791015625,128.83518981933594,75.62065887451172,84.9476089477539,79.23152160644531,113.43437194824219,80.43917083740234,98.9465560913086,80.69065856933594,112.52908325195312,108.02218627929688,99.12799835205078,108.4365234375,110.65249633789062,132.41062927246094,99.003173828125,133.08602905273438,0.0
11,421,110.71736145019531,32.37260437011719,112.52039337158203,29.962141036987305,108.07300567626953,29.756074905395508,114.45791625976562,31.160873413085938,102.6611099243164,30.58007049560547,117.97433471679688,44.93748092651367,94.9241943359375,45.27227020263672,126.6242904663086,60.72230529785156,84.45465850830078,64.24654388427734,130.51437377929688,74.57511901855469,84.21976470947266,81.66561889648438,113.49992370605469,81.34354400634766,99.22974395751953,81.59481811523438,111.88697052001953,108.98368072509766,98.64106750488281,109.40897369384766,110.8872299194336,133.06829833984375,99.0326919555664,133.85047912597656,0.0
11,422,109.59831237792969,35.75666046142578,111.43668365478516,33.33225631713867,107.23540496826172,33.12249755859375,114.35491180419922,33.52586364746094,102.45353698730469,33.08282470703125,118.95997619628906,45.88401794433594,95.4831314086914,45.589664459228516,127.81342315673828,61.73910903930664,85.1631088256836,62.16705322265625,131.32962036132812,76.44172668457031,86.03581237792969,76.61351013183594,114.52105712890625,81.26202392578125,99.90328979492188,81.13341522216797,112.47534942626953,109.45252227783203,98.93128204345703,109.46077728271484,110.85430145263672,133.92250061035156,98.67743682861328,134.0456085205078,0.0
11,423,109.4864273071289,35.9985466003418,111.41270446777344,33.528053283691406,107.55549621582031,33.191585540771484,114.65593719482422,33.43803024291992,103.52468872070312,32.7858772277832,119.85738372802734,45.70021438598633,96.37723541259766,45.51593780517578,129.15548706054688,62.18684387207031,84.82682800292969,63.246063232421875,132.3481903076172,78.5146255493164,81.8808364868164,80.8332748413086,114.28858947753906,83.15323638916016,99.75660705566406,82.88248443603516,112.16472625732422,112.1410903930664,98.78465270996094,112.04116821289062,111.49952697753906,137.4086456298828,99.45346069335938,137.4089813232422,0.0
11,424,110.60431671142578,33.88853073120117,112.548828125,31.422344207763672,108.43896484375,31.37703514099121,115.64881896972656,32.76596450805664,104.00924682617188,32.25430679321289,121.09126281738281,46.87580490112305,96.99444580078125,45.812564849853516,130.8799591064453,65.17737579345703,87.44043731689453,62.73935317993164,134.47097778320312,81.94490051269531,87.51788330078125,76.44378662109375,115.75332641601562,84.1838607788086,100.8756332397461,83.7476577758789,115.01319122314453,112.7936782836914,100.59437561035156,112.84137725830078,112.99964904785156,138.9838104248047,101.11381530761719,138.98854064941406,0.0
11,425,109.74332427978516,33.33757781982422,112.12879943847656,30.741518020629883,107.37933349609375,30.467628479003906,116.00306701660156,31.59552574157715,103.07601928710938,30.959331512451172,121.69165802001953,46.67714309692383,96.76419830322266,45.37313461303711,131.63134765625,65.44755554199219,86.29202270507812,62.018341064453125,135.39654541015625,82.73804473876953,83.44107818603516,75.52978515625,115.07098388671875,84.93673706054688,100.07914733886719,84.16053771972656,111.36046600341797,114.39370727539062,99.67637634277344,113.79912567138672,108.930908203125,140.75892639160156,100.30897521972656,140.06674194335938,0.0
11,426,112.91223907470703,34.080623626708984,114.58460998535156,31.546674728393555,110.50210571289062,31.567604064941406,116.99889373779297,32.748558044433594,105.25282287597656,32.326698303222656,122.20874786376953,46.71797561645508,98.09684753417969,45.68149948120117,132.36956787109375,64.91720581054688,88.53376770019531,62.37899398803711,136.3631134033203,82.60421752929688,87.7667465209961,76.3781967163086,117.65489196777344,84.21988677978516,102.70577239990234,83.8564682006836,116.60165405273438,113.6041259765625,101.94580078125,113.75655364990234,114.5490951538086,139.95860290527344,101.97369384765625,140.07945251464844,0.0
