scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
15,377,80.87120056152344,33.637943267822266,82.49124908447266,31.106487274169922,78.55393981933594,31.2178955078125,0.0,0.0,74.21613311767578,31.97539520263672,90.66219329833984,44.42455291748047,67.48110961914062,46.05712890625,98.40662384033203,59.849815368652344,60.75056457519531,65.74769592285156,100.40017700195312,72.43538665771484,64.09066772460938,82.20420837402344,89.70759582519531,80.51055908203125,75.13803100585938,81.44696044921875,90.65259552001953,106.52217864990234,75.64254760742188,107.49669647216797,88.26663208007812,130.53823852539062,75.21598052978516,131.97866821289062,0.0
15,378,81.87046813964844,34.72295379638672,83.4499740600586,32.16566848754883,79.62471771240234,32.337806701660156,0.0,0.0,75.52262115478516,33.025028228759766,92.1342544555664,44.029842376708984,69.2219009399414,47.17143630981445,99.95341491699219,57.231204986572266,61.94003677368164,67.86978149414062,99.43617248535156,65.44743347167969,63.14814758300781,85.4033203125,90.87258911132812,80.15849304199219,76.39791107177734,81.62409210205078,91.81015014648438,107.24515533447266,76.87644958496094,108.60972595214844,90.22589874267578,132.16725158691406,76.04195404052734,134.07125854492188,0.0
15,379,83.61773681640625,35.20722198486328,85.0542984008789,32.73384475708008,81.28731536865234,33.0716667175293,0.0,0.0,76.38341522216797,34.61653518676758,93.06237030029297,45.34267044067383,69.50253295898438,49.22509002685547,102.18673706054688,56.50056076049805,61.700042724609375,70.31932067871094,101.91658020019531,56.86741638183594,62.83796310424805,85.65431213378906,93.6083984375,82.22579193115234,78.4068603515625,84.17947387695312,96.62659454345703,108.86595153808594,80.88755798339844,110.84400939941406,94.94355773925781,134.11305236816406,80.1652603149414,136.646240234375,0.0
15,380,84.76915740966797,35.763771057128906,86.13294982910156,33.32130432128906,82.52635955810547,33.61532211303711,0.0,0.0,77.77165985107422,34.97929000854492,94.12421417236328,46.23487854003906,71.03682708740234,49.097206115722656,102.94235229492188,58.26102066040039,64.0931167602539,68.36801147460938,102.7628402709961,59.94618225097656,66.47039794921875,79.78550720214844,94.67755126953125,82.76458740234375,79.43683624267578,84.22434997558594,97.65640258789062,110.79063415527344,78.44368743896484,112.383544921875,98.26908874511719,137.62716674804688,77.5088882446289,139.7154998779297,0.0
15,381,84.52117919921875,36.91887283325195,86.18168640136719,34.28926086425781,82.28083801269531,34.63922882080078,89.36616516113281,35.06664276123047,78.1098861694336,36.0573616027832,96.20518493652344,48.1685905456543,72.05040740966797,50.64336395263672,104.64509582519531,64.07376098632812,65.37554168701172,70.81329345703125,104.44141387939453,75.2481918334961,67.74518585205078,86.31290435791016,96.75448608398438,85.6241226196289,81.06970977783203,86.88680267333984,98.88140106201172,114.06658172607422,81.24738311767578,115.31340026855469,100.38471984863281,141.6256103515625,83.60590362548828,143.13653564453125,0.0
15,382,88.75399017333984,38.08088302612305,90.50131225585938,35.383636474609375,86.11180877685547,35.45848846435547,0.0,0.0,80.80549621582031,36.029056549072266,98.2527847290039,49.3152961730957,73.37005615234375,50.733863830566406,105.85671997070312,65.802978515625,65.49109649658203,70.98258209228516,106.01746368408203,78.51060485839844,68.07046508789062,86.6318588256836,96.55845642089844,87.43118286132812,80.24809265136719,88.26298522949219,98.6932373046875,116.561279296875,77.16716003417969,117.47537231445312,100.9277572631836,144.73068237304688,76.97100830078125,146.0589599609375,0.0
15,383,90.11569213867188,37.73373794555664,91.91184997558594,34.979522705078125,87.28292846679688,35.24334716796875,94.3641357421875,36.198177337646484,81.7776870727539,36.711307525634766,99.58465576171875,51.04541778564453,74.46593475341797,52.64775848388672,107.147705078125,68.53976440429688,67.59600067138672,73.05915832519531,108.21791076660156,82.1235122680664,72.23667907714844,87.8744125366211,99.1932373046875,89.35047912597656,82.98368835449219,90.48159790039062,100.67367553710938,119.6233901977539,83.01615142822266,120.82804870605469,102.42850494384766,149.4191131591797,85.53238677978516,150.85662841796875,0.0
15,384,92.05485534667969,38.9750862121582,93.94127655029297,36.22212600708008,89.10336303710938,36.42661666870117,96.81253814697266,37.63094711303711,83.68521881103516,37.952247619628906,101.37647247314453,52.76304244995117,76.91756439208984,54.00629425048828,108.05968475341797,70.4827651977539,69.03763580322266,74.8942642211914,107.17404174804688,82.63302612304688,72.57032012939453,89.7489013671875,99.3668212890625,91.91410064697266,83.68948364257812,92.77590942382812,102.42974090576172,121.32479858398438,84.41487884521484,122.24081420898438,102.25140380859375,149.71580505371094,84.79141235351562,150.92620849609375,0.0
15,385,93.02741241455078,37.304725646972656,95.17293548583984,34.61911392211914,90.26631164550781,34.648067474365234,98.5428237915039,36.48324966430664,85.20529174804688,36.333045959472656,103.31092071533203,52.57191848754883,78.20709228515625,52.839256286621094,109.91743469238281,71.9727783203125,70.13746643066406,73.8128662109375,108.860595703125,87.27677154541016,73.70101165771484,90.2151870727539,99.91250610351562,91.42579650878906,83.83618927001953,91.77202606201172,102.85370635986328,120.63837432861328,84.45230865478516,121.08645629882812,102.49531555175781,150.180908203125,85.16126251220703,150.78762817382812,0.0
15,386,94.75516510009766,37.81589126586914,96.69117736816406,35.179298400878906,92.09236145019531,35.19953536987305,99.79737854003906,36.33148193359375,87.03621673583984,36.22501754760742,103.85784912109375,50.61432647705078,80.3698501586914,51.24799728393555,110.33757019042969,67.1246337890625,71.18592071533203,70.83424377441406,110.10759735107422,77.86449432373047,72.62039184570312,85.60385131835938,101.00141906738281,88.77227020263672,85.93732452392578,89.29033660888672,104.16511535644531,118.83023071289062,86.2608642578125,119.44630432128906,103.30447387695312,148.782958984375,84.58335876464844,149.63572692871094,0.0
15,387,95.87564849853516,37.97890090942383,97.97675323486328,35.30415725708008,93.23641204833984,35.33625793457031,100.94693756103516,37.030059814453125,88.317138671875,36.85548782348633,106.3276138305664,52.95641326904297,80.831787109375,53.001922607421875,113.89141082763672,71.98989868164062,72.51597595214844,73.12862396240234,114.78143310546875,86.25651550292969,74.93528747558594,87.58234405517578,102.69403839111328,92.90291595458984,86.46711730957031,93.0912857055664,104.5792236328125,122.12301635742188,85.55836486816406,122.67362213134766,103.27256774902344,151.6790313720703,85.28397369384766,152.4579620361328,0.0
15,388,98.07806396484375,37.790897369384766,100.24522399902344,35.02945327758789,95.21699523925781,35.12635803222656,103.23736572265625,36.92622756958008,90.17491149902344,36.981300354003906,108.60964965820312,53.629669189453125,83.03050231933594,54.07632064819336,116.83418273925781,73.0740737915039,75.15904235839844,74.3437271118164,118.9993667602539,87.28976440429688,77.15864562988281,87.31070709228516,105.29468536376953,94.39668273925781,89.06051635742188,94.7853775024414,106.1904296875,124.16227722167969,88.16832733154297,124.8034439086914,104.21296691894531,152.78256225585938,87.07703399658203,153.6861114501953,0.0
15,389,100.6993179321289,38.247459411621094,102.78494262695312,35.57411575317383,97.87728881835938,35.54880142211914,0.0,0.0,92.3060531616211,37.06032943725586,110.48924255371094,53.692771911621094,84.26129150390625,53.49374008178711,117.9845962524414,72.586669921875,76.377685546875,73.96994018554688,118.94400024414062,83.25103759765625,80.89481353759766,85.77903747558594,106.52714538574219,94.16118621826172,90.2649917602539,94.2931137084961,105.56144714355469,124.61182403564453,90.97152709960938,125.07921600341797,102.03630065917969,152.7759246826172,91.18306732177734,153.63063049316406,0.0
15,390,102.80583190917969,38.52656555175781,104.48255920410156,35.744361877441406,99.7786636352539,35.80953598022461,0.0,0.0,93.66311645507812,36.96751022338867,110.26007843017578,52.90851593017578,85.61393737792969,53.41767120361328,118.25631713867188,70.81315612792969,77.14771270751953,73.7657241821289,121.84182739257812,82.0745849609375,81.84732818603516,85.975341796875,108.31327819824219,93.73529052734375,93.08760070800781,94.36984252929688,106.79134368896484,125.01611328125,94.0587158203125,125.9070053100586,101.8373794555664,153.51414489746094,91.84944152832031,154.9189453125,0.0
15,391,101.67271423339844,37.37149429321289,103.88123321533203,34.691070556640625,98.97906494140625,34.68964385986328,107.05477142333984,36.625083923339844,94.24375915527344,36.44849395751953,112.4276123046875,53.23889923095703,87.05458068847656,53.60862350463867,121.69654083251953,71.84194946289062,79.31513214111328,73.74752044677734,125.92913818359375,84.89580535888672,82.67294311523438,86.20219421386719,108.4649887084961,93.82789611816406,93.04582214355469,94.12809753417969,106.7232437133789,124.0956802368164,94.16217041015625,124.58088684082031,102.68800354003906,152.60560607910156,94.09392547607422,153.46141052246094,0.0
15,392,104.0646743774414,37.08406448364258,106.0825424194336,34.428619384765625,101.32848358154297,34.40925216674805,108.95852661132812,36.225616455078125,96.37593841552734,35.94642639160156,113.83448028564453,52.39565658569336,88.84133911132812,52.977394104003906,123.81387329101562,70.04780578613281,80.40478515625,72.98696899414062,128.01861572265625,81.73680114746094,83.53691101074219,84.7447509765625,110.80262756347656,92.53147888183594,95.70862579345703,93.0406723022461,108.44451141357422,122.80415344238281,96.85514831542969,123.50221252441406,106.18438720703125,151.5057373046875,98.51676940917969,152.4619598388672,0.0
15,393,105.53279876708984,37.294010162353516,107.6253890991211,34.60325622558594,102.70732116699219,34.59650802612305,0.0,0.0,97.13761138916016,36.42219543457031,115.81756591796875,53.43417739868164,89.01152038574219,53.624576568603516,125.67794036865234,71.77152252197266,80.26100158691406,74.80770874023438,129.75633239746094,82.31517791748047,84.4261703491211,87.74565124511719,111.90026092529297,94.39397430419922,95.84635925292969,94.7156753540039,109.53860473632812,124.88874816894531,99.03685760498047,125.43943786621094,104.54536437988281,154.10696411132812,100.27691650390625,155.08323669433594,0.0
15,394,106.75476837158203,39.5941047668457,108.6099624633789,36.92369079589844,104.1514892578125,36.967002868652344,0.0,0.0,98.78345489501953,38.47886276245117,116.88280487060547,54.56812286376953,91.0209732055664,54.659786224365234,128.33360290527344,72.65705108642578,81.73681640625,74.41199493408203,134.68479919433594,85.49021911621094,84.97758483886719,86.66658020019531,113.18392944335938,95.16039276123047,97.7585220336914,95.42913818359375,110.96345520019531,126.7011489868164,100.69779968261719,127.18193817138672,107.41336059570312,156.6649932861328,102.84178924560547,157.41314697265625,0.0
15,395,106.99967956542969,42.41568374633789,109.12225341796875,39.72719192504883,104.37618255615234,39.77469253540039,112.50231170654297,41.107051849365234,99.1816177368164,40.97443389892578,117.6769027709961,55.417266845703125,91.8104248046875,56.064632415771484,126.78515625,70.52740478515625,81.75540161132812,75.03970336914062,128.45681762695312,74.8447494506836,83.26765441894531,85.19233703613281,114.23381042480469,95.72986602783203,98.69987487792969,96.23460388183594,111.06024169921875,128.05052185058594,101.25646209716797,128.8618621826172,107.48857116699219,159.1124725341797,102.7665023803711,160.17581176757812,0.0
15,396,110.29682922363281,42.11692428588867,112.21121978759766,39.37687683105469,107.60908508300781,39.416255950927734,0.0,0.0,101.54033660888672,40.79925537109375,119.7037124633789,56.844749450683594,92.748046875,56.96794891357422,131.90866088867188,74.04364776611328,82.72991180419922,77.2884521484375,138.5709228515625,85.34046936035156,84.02740478515625,91.1484603881836,115.25039672851562,99.29827117919922,99.0881118774414,99.62196350097656,112.46642303466797,131.1183624267578,101.69900512695312,132.03285217285156,109.23171997070312,160.1731414794922,103.57679748535156,161.36041259765625,0.0
15,397,110.49944305419922,43.88206100463867,113.04491424560547,40.98360824584961,107.59408569335938,40.89363098144531,116.38461303710938,42.74249267578125,101.68251037597656,42.33346939086914,121.0650863647461,59.3598518371582,94.51107788085938,60.32183074951172,135.8418426513672,75.74915313720703,87.3652114868164,81.04690551757812,145.55149841308594,86.48594665527344,90.353759765625,94.4780044555664,116.2275161743164,102.16973876953125,100.6717758178711,102.71771240234375,112.23648071289062,134.61541748046875,102.98309326171875,135.23223876953125,114.12557983398438,164.83047485351562,109.46343994140625,165.72462463378906,0.0
15,398,111.78951263427734,48.07979965209961,113.95670318603516,45.19309616088867,108.95220947265625,45.18016815185547,117.49055480957031,45.90904235839844,102.8585205078125,45.4293327331543,122.29649353027344,60.656707763671875,95.34613037109375,60.24041748046875,135.1606903076172,78.26109313964844,86.6678237915039,78.62186431884766,143.01229858398438,91.11180877685547,90.39158630371094,88.8979263305664,117.76754760742188,101.00907897949219,101.62415313720703,101.08467864990234,115.19880676269531,132.81146240234375,104.52509307861328,133.14620971679688,114.79054260253906,163.5344696044922,109.25299072265625,163.98614501953125,0.0
15,399,114.82833862304688,48.86699295043945,116.81060028076172,45.85332107543945,111.8360824584961,45.82698440551758,0.0,0.0,104.98711395263672,46.18002700805664,123.35897064208984,61.275699615478516,96.455322265625,62.80183029174805,136.57643127441406,76.87781524658203,86.29395294189453,86.30241394042969,145.7424774169922,91.46327209472656,85.6129379272461,109.83158111572266,118.98141479492188,104.55908966064453,103.00779724121094,105.47727966308594,116.78631591796875,136.38722229003906,106.1764144897461,137.5629119873047,115.51852416992188,165.71908569335938,109.60631561279297,167.64285278320312,0.0
15,400,114.31777954101562,48.207908630371094,116.3301010131836,44.89000701904297,111.23780822753906,45.04465866088867,0.0,0.0,104.57404327392578,44.932411193847656,125.3003158569336,59.56595993041992,96.0704345703125,61.38861083984375,139.2005157470703,76.42793273925781,90.09555053710938,84.46806335449219,147.9127197265625,91.61760711669922,93.95780944824219,102.53768157958984,122.50804901123047,105.34050750732422,104.80231475830078,106.4419937133789,118.25439453125,139.4534149169922,108.41547393798828,140.97145080566406,116.27069091796875,169.73126220703125,113.10064697265625,171.9495849609375,0.0
15,401,116.52266693115234,52.02959442138672,118.62096405029297,48.812355041503906,113.18501281738281,48.969451904296875,0.0,0.0,105.90007019042969,48.90082931518555,126.21673583984375,63.73228454589844,97.57872009277344,64.10379791259766,140.44151306152344,80.65809631347656,90.93719482421875,83.92594909667969,151.6280517578125,93.46446228027344,94.94554138183594,94.83319091796875,123.3228530883789,106.74459838867188,106.16708374023438,107.39765930175781,121.94229125976562,138.21905517578125,111.79788970947266,139.5027313232422,119.7569351196289,168.20376586914062,115.95013427734375,169.8436737060547,0.0
15,402,118.40827941894531,48.08390808105469,120.52269744873047,44.93041229248047,115.16213989257812,45.106353759765625,0.0,0.0,108.62593841552734,46.14915466308594,128.69436645507812,62.89336013793945,100.28233337402344,63.848724365234375,141.82005310058594,81.92155456542969,93.20602416992188,85.61357116699219,150.75494384765625,98.05052185058594,97.47355651855469,99.51811981201172,125.87689971923828,108.05026245117188,108.91248321533203,108.9161148071289,123.01521301269531,141.6145782470703,114.06085205078125,142.85104370117188,120.95496368408203,173.09420776367188,119.24689483642578,174.7115020751953,0.0
15,403,0.0,0.0,0.0,0.0,0.0,0.0,112.12783813476562,44.14719009399414,119.7183837890625,43.53519058227539,105.7961654663086,62.3961181640625,124.16790771484375,61.96149444580078,100.57140350341797,84.80843353271484,132.31248474121094,84.44320678710938,103.97966766357422,102.52356719970703,136.26467895507812,101.82618713378906,112.02096557617188,106.75178527832031,123.31663513183594,107.12937927246094,120.20586395263672,140.52244567871094,122.61372375488281,140.75857543945312,125.34657287597656,175.33956909179688,121.90843963623047,175.97610473632812,0.0
15,404,120.4249038696289,49.14990234375,122.48860931396484,45.986610412597656,116.87167358398438,46.279293060302734,0.0,0.0,110.08484649658203,47.782657623291016,130.5158233642578,64.60162353515625,101.9563980102539,65.55049896240234,142.00436401367188,83.90000915527344,93.6947021484375,86.35551452636719,148.1555938720703,97.64930725097656,97.28919982910156,96.85608673095703,128.2684326171875,108.82732391357422,110.94145202636719,109.72081756591797,126.29154968261719,142.15875244140625,115.02701568603516,143.36109924316406,123.86993408203125,174.50379943847656,118.55278778076172,175.98788452148438,0.0
15,405,121.37090301513672,47.81779479980469,123.77140808105469,44.74910354614258,118.27758026123047,44.79417037963867,127.61344909667969,46.231956481933594,112.80245971679688,46.1309814453125,132.7154083251953,63.822486877441406,105.28255462646484,64.74974822998047,143.9263916015625,83.54840850830078,97.40373992919922,87.0313491821289,149.77001953125,98.06600189208984,102.18382263183594,100.90106964111328,129.9298858642578,109.27186584472656,113.54197692871094,110.06613159179688,127.70883178710938,144.1255340576172,118.0401840209961,145.0499267578125,125.38835906982422,177.76361083984375,121.33889770507812,178.91732788085938,0.0
15,406,125.32852935791016,50.850154876708984,126.99726867675781,47.76799011230469,122.29324340820312,47.737579345703125,0.0,0.0,115.78302001953125,48.33888244628906,132.62664794921875,64.48360443115234,106.5018081665039,66.65841674804688,142.46322631835938,81.79762268066406,96.45265197753906,91.94043731689453,148.98219299316406,95.5217514038086,99.61188507080078,113.7912368774414,132.19639587402344,110.90882873535156,116.61474609375,112.46124267578125,131.3719940185547,145.46420288085938,123.66206359863281,147.2460174560547,125.98517608642578,176.96200561523438,124.25486755371094,179.6214599609375,0.0
15,407,128.74574279785156,49.972373962402344,130.5483856201172,46.93974304199219,125.07715606689453,46.95050811767578,0.0,0.0,117.52588653564453,48.13176727294922,136.65737915039062,65.33100891113281,108.19203186035156,66.2538833618164,147.38406372070312,85.01604461669922,98.16891479492188,89.47418975830078,153.92367553710938,101.52247619628906,104.07424926757812,107.2900161743164,134.8629150390625,110.32978820800781,117.2856216430664,111.30992889404297,136.08053588867188,142.61007690429688,123.5836410522461,143.90869140625,128.0067138671875,172.533447265625,119.88736724853516,174.30859375,0.0
15,408,131.25938415527344,46.36072540283203,133.76626586914062,43.25741958618164,127.57601165771484,43.169639587402344,0.0,0.0,120.22594451904297,45.47481918334961,141.09503173828125,66.69176483154297,109.1869888305664,65.63706970214844,149.80543518066406,90.56077575683594,98.79694366455078,88.78264617919922,155.12283325195312,105.7174301147461,107.0253677368164,99.83975982666016,137.61264038085938,113.03092193603516,117.43421936035156,113.41394805908203,140.91909790039062,143.398193359375,122.62690734863281,144.29798889160156,133.94725036621094,177.15017700195312,120.08174896240234,178.39553833007812,0.0
15,409,133.66879272460938,51.230220794677734,135.3137664794922,48.125709533691406,130.30303955078125,48.18958282470703,0.0,0.0,122.54866027832031,49.57168960571289,141.23745727539062,68.31159973144531,111.46503448486328,67.64549255371094,150.5741729736328,91.39027404785156,103.4150161743164,89.57389068603516,156.47885131835938,106.77131652832031,114.62906646728516,97.18795776367188,140.12603759765625,114.47289276123047,120.8300552368164,115.11943054199219,143.42333984375,146.866943359375,123.7545166015625,148.0496826171875,139.22840881347656,181.0352020263672,121.90449523925781,182.62371826171875,0.0
15,410,135.93251037597656,54.25580978393555,138.03163146972656,51.151710510253906,132.88133239746094,51.05475997924805,0.0,0.0,125.7460708618164,52.424007415771484,144.1223602294922,70.14518737792969,114.60106658935547,71.31429290771484,152.90867614746094,91.79391479492188,103.57561492919922,98.74150085449219,155.4012451171875,106.58965301513672,109.11509704589844,121.38521575927734,141.23068237304688,118.34923553466797,121.8183822631836,119.57321166992188,146.9769744873047,151.15640258789062,125.23844146728516,152.8506317138672,144.27035522460938,184.22337341308594,123.73706817626953,186.46832275390625,0.0
15,411,136.90109252929688,54.79196548461914,138.9910430908203,51.95077133178711,134.2873992919922,51.48727798461914,0.0,0.0,127.9017333984375,51.46517562866211,139.98260498046875,69.05010986328125,119.42247009277344,68.58031463623047,145.3332977294922,91.56068420410156,113.79679870605469,93.81880187988281,150.2628631591797,106.86323547363281,123.58030700683594,111.55179595947266,136.2259521484375,116.97454833984375,123.18949127197266,117.28865814208984,141.6614532470703,152.22479248046875,127.244384765625,152.9091033935547,146.3544921875,188.49769592285156,130.02490234375,189.68511962890625,0.0
