scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
3,390,79.01043701171875,28.94091033935547,80.9354248046875,26.55229949951172,77.03948211669922,26.685420989990234,84.92108154296875,27.311363220214844,73.92060089111328,27.94968605041504,91.77238464355469,39.18014144897461,68.42696380615234,42.35906982421875,101.42068481445312,51.56037902832031,61.43339157104492,62.25239181518555,102.20223236083984,58.021141052246094,62.33448791503906,78.36366271972656,90.39875793457031,74.45933532714844,75.93515014648438,75.83920288085938,91.43912506103516,99.7991714477539,76.91226196289062,100.95439910888672,90.35567474365234,122.25938415527344,77.49110412597656,123.76303100585938,0.0
3,391,78.68466186523438,31.138391494750977,80.81879425048828,28.68922996520996,76.75498962402344,28.808971405029297,85.33919525146484,29.230619430541992,74.05661010742188,29.825347900390625,92.37049865722656,41.21345520019531,69.1095962524414,43.910400390625,101.74419403076172,54.44828796386719,62.75678634643555,63.21360397338867,102.33309173583984,63.3515510559082,64.07345581054688,79.36339569091797,90.9412612915039,75.79620361328125,76.51697540283203,76.98074340820312,92.76948547363281,101.09228515625,77.41871643066406,102.03894805908203,93.1534652709961,124.99130249023438,79.02964782714844,126.08749389648438,0.0
3,392,81.97789764404297,30.88445281982422,83.78729248046875,28.53145980834961,79.98872375488281,28.618553161621094,87.44713592529297,29.86741828918457,76.62598419189453,29.915870666503906,93.15132141113281,42.83214569091797,70.77888488769531,44.10831069946289,102.58621215820312,58.52706527709961,63.78266143798828,63.33804702758789,105.11160278320312,71.7461166381836,65.83892059326172,80.05805206298828,91.70514678955078,78.11894989013672,77.76002502441406,78.91918182373047,94.93841552734375,103.0242691040039,80.16325378417969,103.78575897216797,94.4964828491211,126.41056823730469,81.7965316772461,127.21424102783203,0.0
3,393,83.45159149169922,31.357019424438477,85.3460464477539,28.91446304321289,81.26466369628906,29.075416564941406,88.55680847167969,30.262617111206055,77.2901382446289,30.694808959960938,94.91264343261719,44.22127914428711,71.47274017333984,45.34102249145508,103.34292602539062,61.018028259277344,65.02850341796875,64.02645874023438,105.10578918457031,75.0829849243164,67.5253677368164,79.61477661132812,94.46263122558594,80.04521179199219,79.22427368164062,80.66670989990234,96.3955078125,105.92182159423828,78.72749328613281,106.57100677490234,97.66764068603516,131.05551147460938,80.10807037353516,131.82723999023438,0.0
3,394,84.54173278808594,35.34122848510742,86.32271575927734,32.90766143798828,82.26082611083984,33.00830841064453,89.41316986083984,33.313758850097656,78.64230346679688,33.78276443481445,95.15799713134766,45.38808822631836,73.50131225585938,47.342586517333984,103.90306091308594,60.77337646484375,66.15190124511719,66.36951446533203,105.61164855957031,75.88391876220703,65.84268188476562,84.2918930053711,94.27464294433594,81.01798248291016,80.40099334716797,81.9512710571289,94.78645324707031,106.77932739257812,78.09581756591797,107.49922943115234,98.95380401611328,130.51841735839844,81.51898193359375,131.3125,0.0
3,395,82.86370849609375,34.497684478759766,85.03558349609375,32.05141067504883,81.07943725585938,32.22007751464844,89.36185455322266,33.031593322753906,78.54776000976562,33.67870330810547,96.6080551147461,46.56378936767578,74.34833526611328,47.69858932495117,104.72480773925781,63.42069625854492,67.96553039550781,65.47547912597656,104.90484619140625,77.30325317382812,67.18998718261719,80.4307632446289,95.25837707519531,82.17793273925781,80.9788818359375,82.55781555175781,96.5455093383789,108.36783599853516,80.21784210205078,108.65826416015625,99.46240234375,133.492431640625,83.02326202392578,133.67893981933594,0.0
3,396,85.31262969970703,35.442726135253906,87.69509887695312,32.929908752441406,82.98030853271484,32.97220993041992,91.9766616821289,33.957191467285156,79.64958953857422,34.31830596923828,98.33952331542969,48.1612434387207,74.83068084716797,49.30034637451172,106.3674545288086,65.83587646484375,67.84645080566406,68.44160461425781,105.20166778564453,80.64111328125,67.42922973632812,84.1643295288086,95.05266571044922,85.53715515136719,80.02425384521484,85.94029998779297,95.88371276855469,111.50425720214844,77.36669921875,111.73096466064453,100.37735748291016,135.29891967773438,80.85039520263672,135.41488647460938,0.0
3,397,85.7493896484375,35.312286376953125,88.0956039428711,32.75442886352539,83.71720123291016,32.915679931640625,92.53571319580078,33.92424011230469,80.81548309326172,34.515506744384766,99.99694061279297,48.51127243041992,75.96847534179688,49.3406982421875,107.97911071777344,66.85553741455078,68.99220275878906,67.8158187866211,107.40020751953125,82.39308166503906,68.71585845947266,83.27682495117188,97.47669219970703,85.57804870605469,82.0989990234375,85.81941223144531,98.94419860839844,112.6590576171875,81.16996002197266,112.87406921386719,100.98593139648438,138.0461883544922,83.67655944824219,138.13751220703125,0.0
3,398,88.40409851074219,35.29491424560547,90.70561981201172,32.68840026855469,85.97303009033203,32.902366638183594,94.63951873779297,34.18534851074219,82.11979675292969,34.846134185791016,101.71643829345703,49.39655685424805,76.5958480834961,50.46345901489258,109.22760772705078,67.8368148803711,69.56647491455078,69.8307876586914,107.81604766845703,82.55287170410156,70.30522918701172,85.5381851196289,99.10677337646484,86.65426635742188,82.96770477294922,87.06047058105469,100.38237762451172,112.65083312988281,81.48826599121094,113.0582275390625,101.28948211669922,138.1577911376953,83.02857971191406,138.5915069580078,0.0
3,399,88.32940673828125,34.479583740234375,90.84507751464844,31.926509857177734,86.11127471923828,32.052589416503906,95.47190856933594,33.55744171142578,83.06998443603516,34.059043884277344,103.06157684326172,49.11054229736328,77.7740707397461,49.68227005004883,110.24188232421875,68.370849609375,70.57825469970703,68.654052734375,108.2833251953125,84.5277099609375,71.10794067382812,84.48629760742188,99.69340515136719,86.23052215576172,83.45951080322266,86.35872650146484,101.44763946533203,112.0273208618164,81.99415588378906,112.13916015625,101.46733856201172,138.1473388671875,82.73858642578125,138.13827514648438,0.0
3,400,90.36767578125,34.38692092895508,92.99419403076172,31.87851333618164,88.1442642211914,31.89776039123535,97.54736328125,33.748897552490234,84.9814682006836,33.8958740234375,104.50806427001953,49.65298080444336,79.39995574951172,49.66102981567383,111.57658386230469,68.71036529541016,71.5239028930664,68.0973892211914,110.08174133300781,83.96627807617188,71.0870590209961,83.36572265625,99.95397186279297,86.77839660644531,83.96846008300781,86.64805603027344,101.41560363769531,112.73170471191406,82.54972839355469,112.64804077148438,101.37330627441406,138.64796447753906,83.10148620605469,138.42672729492188,0.0
3,401,91.49754333496094,35.983734130859375,94.1679916381836,33.39201354980469,89.21339416503906,33.38699722290039,99.00555419921875,34.46489715576172,86.29499816894531,34.636287689208984,105.74177551269531,49.17245864868164,80.71366882324219,49.48918151855469,112.46332550048828,67.5430908203125,71.95765686035156,67.7304458618164,110.9742202758789,82.9384765625,70.22348022460938,84.34795379638672,101.13577270507812,86.44270324707031,85.44677734375,86.53520965576172,100.94694519042969,113.61600494384766,86.00650024414062,113.59883117675781,99.17449951171875,138.52818298339844,86.76683044433594,138.3920135498047,0.0
3,402,92.43321228027344,36.21829605102539,94.92179870605469,33.507808685302734,89.95269775390625,33.62816619873047,99.37123107910156,34.25079345703125,86.71530151367188,34.709922790527344,106.25133514404297,48.64426803588867,81.89120483398438,49.228050231933594,114.20574951171875,66.66925048828125,73.55644226074219,66.93201446533203,113.6805419921875,82.28842163085938,70.4540786743164,82.16386413574219,102.2860336303711,85.95660400390625,87.10254669189453,86.12849426269531,101.06034851074219,113.32056427001953,86.55803680419922,113.41419982910156,99.833984375,138.27720642089844,87.49427795410156,138.19979858398438,0.0
3,403,95.18827056884766,36.069801330566406,97.21760559082031,33.48564147949219,92.7472152709961,33.60472869873047,100.90571594238281,34.70747375488281,88.12812042236328,35.01218795776367,107.66474914550781,49.09026336669922,82.2829818725586,49.53873062133789,116.73886108398438,66.73661804199219,73.6446762084961,68.27079772949219,116.53369903564453,80.99768829345703,74.38751983642578,83.83082580566406,104.10238647460938,86.97003173828125,87.59100341796875,87.07974243164062,103.28340148925781,114.19710540771484,87.88232421875,114.6236801147461,100.55402374267578,138.5953369140625,87.06462097167969,139.03311157226562,0.0
3,404,95.99911499023438,35.98939514160156,98.10848236083984,33.33595657348633,93.49314880371094,33.47304153442383,101.64031982421875,34.531494140625,89.44523620605469,34.76463317871094,108.12529754638672,49.279022216796875,83.44390106201172,49.59817886352539,116.59496307373047,67.20779418945312,74.90618896484375,67.61304473876953,117.79412078857422,80.74217224121094,74.12762451171875,80.24622344970703,104.60712432861328,87.54195404052734,89.65524291992188,87.66618347167969,102.25798034667969,115.26285552978516,91.11405944824219,115.54692840576172,99.33721160888672,140.1226806640625,93.23591613769531,140.4321746826172,0.0
3,405,97.41865539550781,34.83510208129883,99.61372375488281,32.223785400390625,94.75946807861328,32.3535041809082,103.16170501708984,34.05525588989258,90.33499908447266,34.230003356933594,109.52381134033203,49.646427154541016,83.747802734375,50.26362991333008,118.43509674072266,67.4634780883789,75.31639099121094,69.54672241210938,119.76737213134766,79.179443359375,75.37202453613281,82.68901824951172,105.68036651611328,88.77762603759766,89.95133972167969,89.04309844970703,103.40141296386719,115.93606567382812,90.79389953613281,116.35444641113281,100.02145385742188,140.1651153564453,92.15382385253906,140.75453186035156,0.0
3,406,96.23114776611328,35.69987106323242,98.57891845703125,32.9225959777832,93.62532043457031,33.09566879272461,102.60868835449219,34.11123275756836,89.74563598632812,34.63593673706055,109.84136199951172,49.50519561767578,84.22998809814453,50.609745025634766,119.3800277709961,67.8116455078125,76.11701965332031,69.80386352539062,120.98078918457031,81.21875762939453,75.05936431884766,82.59608459472656,106.11824035644531,89.42320251464844,90.84278869628906,89.8218994140625,101.7923355102539,118.46853637695312,92.43204498291016,118.81100463867188,99.12109375,143.1555938720703,95.93364715576172,143.55694580078125,0.0
3,407,96.96298217773438,38.64812469482422,99.26763153076172,35.773414611816406,94.24857330322266,35.96192169189453,103.164794921875,36.513999938964844,90.04942321777344,36.90983963012695,110.0587158203125,51.28148651123047,84.35131072998047,52.145015716552734,121.20726776123047,69.07508087158203,76.29025268554688,70.7305679321289,126.05560302734375,83.55807495117188,75.48877716064453,83.22792053222656,106.66919708251953,91.04180145263672,91.4831314086914,91.42112731933594,101.77233123779297,119.93773651123047,93.07996368408203,120.3572769165039,99.29237365722656,145.0492401123047,97.0051040649414,145.51898193359375,0.0
3,408,99.55927276611328,34.642642974853516,102.00959014892578,31.741912841796875,96.4721908569336,32.02714920043945,105.88442993164062,33.64900588989258,91.76311492919922,34.28425216674805,112.88728332519531,50.833778381347656,86.47789001464844,51.71849822998047,124.28816223144531,70.34858703613281,77.14957427978516,71.209228515625,127.9524154663086,86.4711685180664,74.48894500732422,84.81722259521484,110.13155364990234,90.84635925292969,94.47225952148438,91.33716583251953,107.52912902832031,119.290283203125,97.66352081298828,119.63240814208984,107.4144515991211,145.5207977294922,102.83588409423828,145.6572723388672,0.0
3,409,101.12189483642578,38.351070404052734,103.16883087158203,35.52688980102539,98.02931213378906,35.76817321777344,105.89057159423828,36.84870529174805,92.93226623535156,37.310997009277344,111.87163543701172,52.33033752441406,86.74083709716797,53.49604034423828,122.774169921875,69.74378967285156,78.0197525024414,72.65440368652344,129.1833953857422,84.0246810913086,78.12045288085938,85.56671905517578,109.96160888671875,91.41950225830078,95.2573013305664,92.1012191772461,104.54447174072266,120.00447845458984,96.80309295654297,120.69100189208984,101.35035705566406,146.4498291015625,100.23108673095703,147.35153198242188,0.0
3,410,100.36284637451172,42.00861740112305,102.74221801757812,39.16423416137695,97.7160415649414,39.20631408691406,106.61561584472656,39.74372482299805,93.22282409667969,39.78764724731445,112.55603790283203,53.92364501953125,87.01022338867188,54.94650650024414,123.46826934814453,70.24786376953125,79.15167236328125,74.33143615722656,129.20013427734375,81.34858703613281,81.83281707763672,86.9965591430664,109.57710266113281,93.05779266357422,94.76758575439453,93.64717864990234,105.08667755126953,123.376708984375,98.02007293701172,123.9194564819336,103.07247161865234,152.32322692871094,103.15176391601562,153.0656280517578,0.0
3,411,102.1948013305664,43.39881896972656,104.32908630371094,40.56015396118164,99.45879364013672,40.576393127441406,107.6257553100586,41.328834533691406,94.68794250488281,41.256107330322266,112.92515563964844,56.07175827026367,88.22830963134766,56.835567474365234,124.48465728759766,72.84507751464844,79.63653564453125,76.05030822753906,131.73361206054688,86.49920654296875,81.64948272705078,89.13858795166016,110.12294006347656,94.60009765625,95.86161804199219,95.13995361328125,105.54486083984375,124.14382934570312,98.51802825927734,124.75884246826172,102.9230728149414,152.83267211914062,102.32646942138672,153.55966186523438,0.0
3,412,101.39616394042969,44.653533935546875,103.93617248535156,41.716346740722656,98.66270446777344,41.832149505615234,108.19287109375,42.25756072998047,94.46844482421875,42.679080963134766,114.33760070800781,56.61509704589844,88.81710052490234,59.01995849609375,125.40486907958984,72.00989532470703,80.85318756103516,80.34697723388672,130.1653594970703,82.11265563964844,81.37010955810547,96.61643981933594,111.41494750976562,97.65646362304688,96.70881652832031,98.78364562988281,107.00798797607422,128.67050170898438,99.99220275878906,129.5809783935547,105.6766586303711,156.04806518554688,105.32364654541016,157.2796630859375,0.0
3,413,102.61327362060547,43.063899993896484,105.34494018554688,40.16355514526367,99.6978759765625,40.26584243774414,109.69205474853516,41.85979461669922,95.13526153564453,42.08674621582031,116.2235107421875,58.242427825927734,88.52952575683594,60.10305404663086,127.6675033569336,75.00852966308594,79.92222595214844,81.51815795898438,132.14915466308594,81.20843505859375,81.58129119873047,91.97976684570312,112.89506530761719,100.54200744628906,96.83316040039062,101.50180053710938,109.33287048339844,131.30636596679688,101.10292053222656,132.14512634277344,108.0592041015625,158.8966522216797,107.24271392822266,159.96949768066406,0.0
3,414,103.04146575927734,46.18566131591797,105.48779296875,43.13935089111328,100.0782241821289,43.265384674072266,109.47151184082031,43.747596740722656,94.9236831665039,44.0253791809082,115.38211059570312,58.30872344970703,88.41313934326172,60.92522048950195,127.65235900878906,74.26832580566406,81.23841094970703,84.0907211303711,133.8121337890625,87.20275115966797,83.2694091796875,104.0679931640625,113.38501739501953,99.55087280273438,97.65147399902344,100.94355773925781,109.63320922851562,129.842041015625,101.6616439819336,131.06893920898438,109.17998504638672,158.81930541992188,107.9662857055664,160.47894287109375,0.0
3,415,104.98839569091797,44.21870803833008,107.10330200195312,41.33970260620117,102.021240234375,41.6300163269043,110.52055358886719,43.072105407714844,96.41754150390625,43.54145050048828,117.34942626953125,58.95418167114258,89.8915786743164,59.782798767089844,130.25743103027344,76.7216567993164,82.03207397460938,79.13591766357422,134.14370727539062,86.83299255371094,84.49104309082031,88.46891784667969,114.2383041381836,101.34185028076172,97.45504760742188,101.84138488769531,112.81598663330078,131.0709991455078,99.9023666381836,131.97962951660156,110.29682159423828,160.10105895996094,102.21382904052734,161.0848846435547,0.0
3,416,104.84271240234375,46.63410949707031,107.19203186035156,43.518585205078125,101.6247787475586,43.875545501708984,111.14915466308594,44.59849548339844,95.86737060546875,45.436119079589844,118.69808197021484,60.213890075683594,89.80135345458984,61.708099365234375,131.33331298828125,78.2667465209961,81.64462280273438,82.23265838623047,133.2525634765625,87.52411651611328,82.69064331054688,92.88335418701172,115.84088134765625,104.59256744384766,98.01287078857422,105.31775665283203,115.24417877197266,134.13377380371094,100.52330017089844,135.1722412109375,112.68057250976562,161.16107177734375,102.65966796875,162.31494140625,0.0
3,417,106.47114562988281,46.52912521362305,108.46243286132812,43.47962188720703,103.16992950439453,43.827632904052734,0.0,0.0,96.96765899658203,45.54411315917969,116.76366424560547,60.346309661865234,90.07904052734375,63.935001373291016,129.02882385253906,76.03540802001953,82.6722412109375,88.9576187133789,135.0197296142578,86.21329498291016,84.07982635498047,109.4852294921875,115.77740478515625,105.50454711914062,99.72328186035156,107.3641586303711,114.28326416015625,136.76947021484375,102.7186508178711,138.55288696289062,111.68267822265625,161.36514282226562,104.50715637207031,163.94601440429688,0.0
3,418,105.31295776367188,48.56985855102539,107.57804107666016,45.48599624633789,102.29507446289062,45.6954460144043,111.19053649902344,45.80116271972656,96.8663101196289,46.34492111206055,117.33302307128906,59.83033752441406,90.22488403320312,63.05183792114258,128.65988159179688,75.34420776367188,83.31359100341797,86.86956024169922,133.7311248779297,85.9694595336914,85.75819396972656,105.95427703857422,116.34004211425781,102.14818572998047,100.17143249511719,103.77989196777344,113.2381591796875,133.0650177001953,102.15106964111328,134.49996948242188,113.34061431884766,161.41526794433594,107.1243896484375,163.5419464111328,0.0
3,419,107.0914306640625,48.34738540649414,109.36509704589844,45.17306137084961,103.90908813476562,45.44029998779297,113.18827819824219,45.410911560058594,98.08984375,46.08805847167969,119.06006622314453,59.55738830566406,91.23140716552734,62.567649841308594,130.12770080566406,75.38570404052734,82.23332977294922,86.23733520507812,134.06649780273438,85.31685638427734,82.50772094726562,105.6994857788086,116.97174072265625,103.46623992919922,100.18047332763672,104.98391723632812,115.08390045166016,135.6218719482422,103.0311279296875,137.02459716796875,112.88946533203125,163.48086547851562,105.65309143066406,165.486328125,0.0
3,420,109.04985046386719,46.55860900878906,111.16165924072266,43.40057373046875,105.65513610839844,43.73033905029297,0.0,0.0,99.39249420166016,45.15885543823242,119.86480712890625,60.136993408203125,92.23298645019531,63.47214889526367,131.42396545410156,77.4583969116211,83.69866180419922,89.21976470947266,137.19097900390625,92.33000183105469,84.6895980834961,113.32310485839844,119.07878112792969,105.81544494628906,102.35073852539062,107.6553726196289,118.91600036621094,136.382568359375,106.18706512451172,138.10244750976562,116.4444351196289,161.07823181152344,108.1390609741211,163.525634765625,0.0
3,421,109.63394165039062,49.34101104736328,112.02458190917969,45.955230712890625,105.93060302734375,46.2993278503418,115.619140625,46.331966400146484,99.29987335205078,46.994014739990234,121.3319320678711,62.23174285888672,92.85894012451172,63.81494903564453,131.8120574951172,82.65467071533203,84.5694808959961,87.23686981201172,136.86131286621094,101.57036590576172,85.27726745605469,107.52700805664062,119.86399841308594,106.80233764648438,102.29996490478516,107.81587219238281,119.38801574707031,136.63619995117188,104.12115478515625,137.61399841308594,117.67608642578125,163.23965454101562,105.92147064208984,164.58279418945312,0.0
3,422,111.74446868896484,49.39060974121094,113.4913330078125,46.08332443237305,107.82432556152344,46.59225845336914,0.0,0.0,100.23785400390625,48.06428909301758,119.81621551513672,63.36107635498047,93.26742553710938,66.3692626953125,130.44815063476562,82.1278305053711,86.21781921386719,91.7938003540039,136.6289520263672,99.82369995117188,88.5272216796875,114.44721221923828,120.62608337402344,108.77919006347656,104.18386840820312,110.70221710205078,122.2732925415039,138.7169189453125,106.98046112060547,140.61695861816406,120.67594146728516,164.76283264160156,107.65550994873047,167.39834594726562,0.0
3,423,112.8160400390625,47.91521453857422,115.10362243652344,44.81191635131836,109.28690338134766,45.02225112915039,118.05180358886719,46.385135650634766,102.91475677490234,46.82265853881836,123.61196899414062,63.64540100097656,95.5664291381836,65.46438598632812,133.00869750976562,83.90826416015625,87.83560943603516,89.69230651855469,135.69960021972656,100.41389465332031,89.37006378173828,110.18492889404297,121.47541046142578,107.7981948852539,103.56951141357422,108.88350677490234,124.1638412475586,136.82888793945312,105.43173217773438,138.02890014648438,121.48290252685547,164.79827880859375,104.20917510986328,166.47372436523438,0.0
3,424,113.17853546142578,51.143062591552734,115.6007308959961,48.02606201171875,110.37042999267578,48.21076583862305,119.60244750976562,48.85386657714844,105.0004653930664,49.50862503051758,125.75279235839844,64.46415710449219,97.95938873291016,67.27446746826172,136.0465545654297,83.35449981689453,89.30413818359375,93.71694946289062,138.41493225097656,96.15496063232422,90.6469497680664,118.25054168701172,123.79063415527344,109.0093002319336,105.44255065917969,110.42301940917969,128.6148681640625,138.24844360351562,107.90953063964844,139.69505310058594,126.84217834472656,166.9158935546875,105.6635513305664,168.7925567626953,0.0
3,425,115.16116333007812,51.800045013427734,117.78448486328125,48.79729080200195,111.87837982177734,48.79584884643555,121.52272033691406,49.631839752197266,106.06825256347656,49.69013595581055,126.58592987060547,65.75606536865234,99.0430679321289,66.98804473876953,135.2133026123047,86.41236877441406,91.162109375,91.00477600097656,137.73252868652344,104.59715270996094,92.59342956542969,113.6722183227539,123.23380279541016,110.10008239746094,105.5833969116211,110.86138916015625,126.76893615722656,140.88755798339844,108.062255859375,141.7100830078125,126.31431579589844,170.86236572265625,108.02523803710938,172.01206970214844,0.0
3,426,115.38732147216797,53.60283279418945,117.85440826416016,50.60013961791992,112.23782348632812,50.57745361328125,121.39746856689453,51.10527038574219,106.52766418457031,51.013893127441406,126.02252960205078,66.10753631591797,99.40827941894531,67.59415435791016,135.37110900878906,85.297119140625,92.1372299194336,91.5717544555664,140.33999633789062,102.74795532226562,94.1926040649414,114.56106567382812,124.28649139404297,109.3711166381836,107.09841918945312,110.38658142089844,129.3430938720703,140.01995849609375,108.89997863769531,141.1179656982422,130.5286102294922,170.59983825683594,108.41404724121094,172.0689239501953,0.0
3,427,118.15308380126953,53.76254653930664,120.5384521484375,50.82854461669922,114.97369384765625,50.82474899291992,123.17930603027344,52.24962615966797,108.877685546875,52.17434310913086,127.30657958984375,68.81568908691406,101.36272430419922,70.37301635742188,136.52806091308594,88.4537582397461,93.36539459228516,94.50837707519531,142.29989624023438,104.6377944946289,93.7890625,116.05677032470703,126.06853485107422,113.81246948242188,109.08998107910156,114.85393524169922,131.06790161132812,145.85751342773438,107.6504898071289,146.89906311035156,135.8073272705078,176.72584533691406,107.9334487915039,178.2269287109375,0.0
