scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
9,320,71.60694885253906,27.43533706665039,73.40857696533203,25.239788055419922,70.00675201416016,25.305238723754883,77.34977722167969,26.039493560791016,67.46651458740234,26.2501220703125,83.4468765258789,37.3514404296875,63.39695739746094,38.290931701660156,92.48892211914062,49.66794204711914,57.687957763671875,53.2786750793457,92.54196166992188,54.03011703491211,58.13045883178711,60.6694450378418,79.29873657226562,69.20588684082031,67.16902160644531,69.33965301513672,77.08268737792969,93.54198455810547,66.77545928955078,93.82421875,74.61455535888672,116.96806335449219,66.61247253417969,117.30377197265625,0.0
9,321,73.31827545166016,26.86042594909668,74.97892761230469,24.68194007873535,71.55621337890625,24.763736724853516,78.37984466552734,26.078105926513672,68.28590393066406,26.247291564941406,84.06256103515625,37.87200164794922,63.30626678466797,39.641632080078125,94.39715576171875,49.18413162231445,57.25307846069336,56.642337799072266,96.25833129882812,51.85639190673828,57.042911529541016,66.62914276123047,80.63833618164062,71.01914978027344,68.10075378417969,71.63472747802734,78.86872100830078,95.29219055175781,67.84800720214844,96.05667877197266,75.99877166748047,118.12046813964844,66.98782348632812,119.18513488769531,0.0
9,322,73.50267791748047,28.603351593017578,75.27269744873047,26.387310028076172,71.78657531738281,26.4332218170166,79.00886535644531,27.377281188964844,68.70419311523438,27.47319793701172,84.6749267578125,38.56186294555664,64.05136108398438,40.15000915527344,95.22850036621094,49.370418548583984,58.148616790771484,56.37216567993164,96.95528411865234,51.55421447753906,57.83650207519531,65.52482604980469,80.52909851074219,71.68092346191406,68.07756042480469,72.17218017578125,78.87852478027344,96.77877807617188,67.75299072265625,97.44139862060547,76.31076049804688,120.31439208984375,66.85223388671875,121.21124267578125,0.0
9,323,73.81257629394531,29.061443328857422,75.53278350830078,26.746932983398438,72.04463195800781,26.851585388183594,79.17662048339844,27.77640724182129,68.83602142333984,27.904428482055664,85.64119720458984,39.96636199951172,64.10266876220703,40.78573989868164,96.58518981933594,54.224246978759766,58.48801803588867,57.092559814453125,99.19170379638672,65.99846649169922,57.89407730102539,69.31078338623047,81.4358139038086,73.92265319824219,68.42819213867188,74.05892181396484,79.46965026855469,99.58672332763672,68.59754943847656,99.98717498779297,77.92738342285156,122.1321792602539,70.17514038085938,122.56389617919922,0.0
9,324,72.94163513183594,29.667312622070312,74.88166046142578,27.37401580810547,71.37200164794922,27.449962615966797,79.3733901977539,28.252296447753906,0.0,0.0,86.16506958007812,39.723575592041016,64.90874481201172,41.244354248046875,97.71070861816406,51.194122314453125,58.75082778930664,56.949649810791016,98.48320770263672,53.37788772583008,57.577606201171875,64.1763687133789,81.10575866699219,74.0085678100586,68.47297668457031,74.31580352783203,79.20332336425781,100.3608627319336,69.4658432006836,100.8299560546875,77.22581481933594,123.41688537597656,70.56033325195312,123.91354370117188,0.0
9,325,73.04480743408203,30.603485107421875,75.02019500732422,28.342069625854492,71.6243667602539,28.368810653686523,79.47147369384766,29.219362258911133,0.0,0.0,85.81095886230469,40.930091857910156,65.45442962646484,41.950836181640625,96.70542907714844,53.78206253051758,58.71936798095703,57.922576904296875,99.27955627441406,60.89167785644531,57.07870864868164,68.48365783691406,80.84281158447266,74.71752166748047,68.81636047363281,74.85381317138672,78.90090942382812,100.86758422851562,69.06090545654297,101.14397430419922,77.26187133789062,123.89551544189453,70.0650405883789,124.14118957519531,0.0
9,326,74.65620422363281,31.408031463623047,76.47027587890625,29.138227462768555,73.10541534423828,29.18467903137207,80.5124282836914,29.990619659423828,0.0,0.0,86.60627746582031,41.069766998291016,65.85195922851562,42.86713790893555,96.90721130371094,52.275516510009766,59.291534423828125,59.67790222167969,97.2726821899414,54.801002502441406,57.51188278198242,69.81717681884766,81.94680786132812,75.17109680175781,69.5544662475586,75.70342254638672,80.75117492675781,101.56928253173828,70.7071533203125,102.2474365234375,79.016845703125,124.75421905517578,71.80503845214844,125.61724090576172,0.0
9,327,73.62163543701172,32.97597885131836,75.50430297851562,30.66594886779785,72.03288269042969,30.756650924682617,79.8658218383789,31.38015365600586,0.0,0.0,86.23426818847656,42.44691467285156,65.7020263671875,44.402034759521484,97.37086486816406,53.69117736816406,60.06877136230469,61.40550994873047,99.4380111694336,56.3972282409668,59.50444793701172,71.22249603271484,82.69709777832031,76.54464721679688,70.53150939941406,77.16809844970703,81.20350646972656,102.54979705810547,71.38262176513672,103.24120330810547,79.2033920288086,125.0540771484375,72.1622543334961,125.92418670654297,0.0
9,328,73.7103042602539,33.749935150146484,75.71241760253906,31.379404067993164,72.177734375,31.450176239013672,80.21553039550781,31.974287033081055,0.0,0.0,86.88919067382812,43.53407669067383,65.79912567138672,44.621116638183594,97.8084487915039,57.40219497680664,58.699546813964844,61.340579986572266,100.99381256103516,67.38069915771484,57.499900817871094,73.84610748291016,82.79579162597656,77.40577697753906,70.37940216064453,77.65770721435547,81.25875854492188,103.03609466552734,71.33828735351562,103.37730407714844,79.66232299804688,125.63383483886719,73.39292907714844,125.92447662353516,0.0
9,329,75.29273223876953,33.581451416015625,76.98153686523438,31.150936126708984,73.28833770751953,31.322694778442383,80.5716552734375,31.71924591064453,69.695068359375,32.022743225097656,86.8834228515625,43.296871185302734,65.01312255859375,44.717559814453125,97.83285522460938,56.93392562866211,59.3745231628418,62.087677001953125,100.43017578125,65.36354064941406,60.43257141113281,73.5648193359375,84.36444854736328,77.78812408447266,71.26641845703125,78.33268737792969,82.60478210449219,104.08700561523438,72.05004119873047,104.76026916503906,80.76629638671875,126.06318664550781,73.6806869506836,126.86997985839844,0.0
9,330,76.50778198242188,34.564727783203125,78.21670532226562,32.06564712524414,74.59440612792969,32.20708465576172,81.92555236816406,32.33789825439453,71.18140411376953,32.611427307128906,88.53059387207031,43.96723937988281,66.11680603027344,44.87550354003906,98.84825134277344,59.32818603515625,58.41504669189453,62.087005615234375,100.6117172241211,72.94476318359375,57.4517936706543,76.52306365966797,84.9208755493164,79.1565170288086,71.38961791992188,79.40411376953125,82.69227600097656,106.98388671875,71.42483520507812,107.3719711303711,80.84076690673828,129.7936248779297,73.31197357177734,130.16937255859375,0.0
9,331,74.82677459716797,33.00360107421875,76.64274597167969,30.64586067199707,73.09302520751953,30.744136810302734,80.44189453125,31.6572208404541,70.2420425415039,31.79790496826172,86.77730560302734,44.41066360473633,65.83466339111328,45.01515197753906,96.75917053222656,60.485801696777344,60.15727996826172,62.254966735839844,100.31806182861328,74.61486053466797,61.24287796020508,75.5667953491211,83.7430191040039,79.00370788574219,71.2710952758789,79.1393051147461,81.95965576171875,105.60557556152344,71.8042984008789,105.84358215332031,80.55668640136719,128.15383911132812,73.89237213134766,128.39239501953125,0.0
9,332,76.02216339111328,34.182044982910156,77.929931640625,31.795944213867188,74.35580444335938,31.842872619628906,82.16366577148438,32.33517074584961,0.0,0.0,88.95893859863281,44.250083923339844,66.88705444335938,44.63936996459961,99.50581359863281,60.109981536865234,60.066184997558594,61.5025520324707,101.97848510742188,74.13581848144531,59.80921173095703,75.27586364746094,84.51000213623047,78.4068603515625,71.18850708007812,78.3124771118164,82.07383728027344,104.26050567626953,70.2707290649414,104.30924987792969,80.31879425048828,125.95040130615234,71.88436126708984,125.9322738647461,0.0
9,333,75.60408782958984,34.7968635559082,77.42979431152344,32.21989059448242,73.82453918457031,32.535430908203125,82.11734008789062,32.137596130371094,0.0,0.0,90.18936920166016,43.41975402832031,66.6214828491211,45.80776596069336,100.49340057373047,58.45137405395508,59.49238204956055,64.55953216552734,100.98731994628906,70.96595001220703,59.53683090209961,81.61249542236328,87.98072052001953,79.74087524414062,72.95556640625,80.51179504394531,84.96636962890625,107.14423370361328,74.26881408691406,107.81976318359375,82.84019470214844,129.76390075683594,75.96161651611328,130.49810791015625,0.0
9,334,75.68421173095703,33.82525634765625,77.60043334960938,31.308387756347656,73.93079376220703,31.577903747558594,82.49671936035156,31.45562171936035,0.0,0.0,90.7913589477539,43.20948791503906,67.88323211669922,44.69417190551758,100.94058990478516,59.19260787963867,61.300750732421875,61.606475830078125,101.62496948242188,74.68355560302734,61.10443878173828,77.14920806884766,88.73546600341797,77.63980865478516,74.05863189697266,77.99626922607422,85.91718292236328,104.44732666015625,74.39994049072266,104.68045806884766,84.94577026367188,128.18666076660156,76.39840698242188,128.20799255371094,0.0
9,335,77.32891845703125,34.25725555419922,79.431884765625,31.739646911621094,75.37738037109375,31.88319969177246,83.86149597167969,32.04789733886719,72.54025268554688,32.68187713623047,91.10735321044922,43.70411682128906,67.3699722290039,46.36309051513672,100.84307861328125,56.678260803222656,60.697139739990234,65.5169906616211,101.54684448242188,63.851924896240234,61.31772232055664,80.42418670654297,88.27693176269531,79.23612213134766,73.79610443115234,80.25726318359375,87.88783264160156,104.5914077758789,74.6457748413086,105.4574203491211,86.36261749267578,127.3509750366211,76.28765869140625,128.5228271484375,0.0
9,336,77.09165954589844,35.251827239990234,79.3726577758789,32.73163986206055,75.28589630126953,32.8249397277832,84.39898681640625,32.69636917114258,0.0,0.0,92.21165466308594,43.56992721557617,67.98681640625,46.29389190673828,102.58114624023438,55.490455627441406,61.793785095214844,64.8896255493164,102.36947631835938,60.0615234375,61.85567855834961,78.71783447265625,88.36895751953125,78.6785659790039,73.63030242919922,79.57109832763672,87.77593994140625,104.30229187011719,74.22005462646484,105.00325012207031,87.00264739990234,127.77296447753906,76.4877700805664,128.75491333007812,0.0
9,337,78.83570098876953,35.323848724365234,81.10664367675781,32.768821716308594,76.85088348388672,32.882633209228516,85.98271179199219,33.002586364746094,74.03981018066406,33.645606994628906,93.62914276123047,44.75177764892578,68.79476165771484,47.482505798339844,103.40754699707031,57.89667510986328,61.73125076293945,67.2047348022461,102.90743255615234,65.45355987548828,61.9869270324707,83.93524169921875,90.3205795288086,80.6336669921875,74.93602752685547,81.62953186035156,90.938232421875,106.68651580810547,74.73562622070312,107.47969055175781,89.91667175292969,131.01039123535156,75.66922760009766,132.08663940429688,0.0
9,338,80.4340591430664,33.57453155517578,82.83153533935547,31.16436767578125,78.38080596923828,31.329042434692383,87.43331146240234,32.62067413330078,75.37369537353516,33.27337646484375,94.89837646484375,46.39999008178711,70.55084991455078,48.14616775512695,103.99140930175781,61.339508056640625,63.91606903076172,67.0257568359375,103.33628845214844,69.34876251220703,63.14771270751953,81.85790252685547,92.35587310791016,82.4379653930664,76.8090591430664,83.04025268554688,93.709716796875,107.88983154296875,76.40656280517578,108.4961929321289,93.70306396484375,132.75634765625,76.78028869628906,133.4665069580078,0.0
9,339,81.9098129272461,33.79032897949219,84.19427490234375,31.383909225463867,79.81830596923828,31.56366539001465,88.3849868774414,32.800071716308594,76.56071472167969,33.428619384765625,95.03874969482422,46.07244110107422,71.4122085571289,48.31902313232422,104.43485260009766,59.43274688720703,64.59082794189453,67.3220443725586,105.58053588867188,65.74113464355469,63.122013092041016,82.96646881103516,93.28015899658203,82.15226745605469,78.15343475341797,83.09941101074219,95.1704330444336,108.7763442993164,77.72801971435547,109.67365264892578,95.81564331054688,134.56423950195312,77.75121307373047,135.6833038330078,0.0
9,340,83.33516693115234,34.83119583129883,85.44317626953125,32.32894515991211,81.13264465332031,32.56248474121094,89.31886291503906,33.50978088378906,77.40007019042969,34.30488967895508,96.34564971923828,47.07831573486328,71.69204711914062,49.22459030151367,104.54507446289062,62.671897888183594,65.24132537841797,69.04930877685547,103.20050048828125,72.49221801757812,66.67343139648438,84.86994171142578,94.99410247802734,83.69384002685547,78.89424896240234,84.64701843261719,97.89366149902344,110.63866424560547,78.26387023925781,111.5822982788086,99.32705688476562,137.55499267578125,79.30927276611328,138.69558715820312,0.0
9,341,86.23616790771484,37.47734069824219,88.18121337890625,34.861541748046875,83.88980102539062,35.08824920654297,91.50480651855469,35.5242805480957,79.35127258300781,36.242591857910156,97.91622161865234,48.367218017578125,72.23506164550781,50.678802490234375,105.15074920654297,63.980712890625,64.5557861328125,71.37991333007812,103.21361541748047,73.49130249023438,66.92033386230469,88.26985168457031,96.68589782714844,85.90629577636719,79.86909484863281,87.08151245117188,99.61277770996094,114.32574462890625,79.6088638305664,115.52094268798828,101.11607360839844,142.2231903076172,81.27294158935547,143.79078674316406,0.0
9,342,87.50608825683594,37.09164047241211,89.60484313964844,34.32050323486328,84.92652130126953,34.51491165161133,93.62661743164062,35.51934051513672,80.50924682617188,36.0232048034668,99.85979461669922,50.545745849609375,73.86674499511719,51.965362548828125,106.97509765625,69.31939697265625,65.31429290771484,73.15674591064453,104.09996795654297,84.2917709350586,68.03995513916016,89.9799575805664,97.41354370117188,90.06510925292969,80.64120483398438,90.82849884033203,100.21064758300781,119.1307373046875,81.0013198852539,119.851318359375,101.54798889160156,147.31674194335938,83.73310852050781,148.08013916015625,0.0
9,343,87.00556182861328,38.29169464111328,89.49607849121094,35.59912872314453,84.62066650390625,35.745121002197266,93.78754425048828,36.649818420410156,81.07715606689453,37.156185150146484,100.89645385742188,51.381919860839844,74.45061492919922,52.57658767700195,108.85260772705078,69.70001983642578,66.55300903320312,72.38628387451172,108.24102783203125,83.92893981933594,68.63484191894531,88.1554183959961,98.11529541015625,89.42478942871094,80.86505889892578,90.05441284179688,99.67818450927734,118.71067810058594,78.1668472290039,119.20323181152344,102.94329833984375,148.919677734375,81.22644805908203,149.4069061279297,0.0
9,344,91.53065490722656,38.695552825927734,93.79745483398438,35.93562316894531,88.82421875,35.9600944519043,97.66715240478516,37.273738861083984,83.97669982910156,37.180580139160156,102.49813079833984,52.6388053894043,76.9034194946289,52.93232727050781,109.05952453613281,71.60700225830078,67.45967102050781,73.47344970703125,108.11831665039062,86.15937042236328,70.34117126464844,89.33894348144531,98.9714584350586,91.73316955566406,82.46772766113281,92.10015106201172,102.75959014892578,120.9766616821289,82.7768325805664,121.45046997070312,102.8592758178711,150.03341674804688,83.08489990234375,150.56666564941406,0.0
9,345,93.58538818359375,39.27574920654297,95.77999114990234,36.580013275146484,90.8764419555664,36.514835357666016,99.2632827758789,37.97726058959961,85.63109588623047,37.55141830444336,103.60121154785156,53.360042572021484,77.77347564697266,52.90205764770508,109.21235656738281,73.19126892089844,68.84919738769531,73.04570007324219,107.57809448242188,88.32557678222656,73.92303466796875,87.71173858642578,99.43984985351562,91.74163055419922,82.5103988647461,91.8306884765625,104.06559753417969,120.68171691894531,82.29144287109375,120.96893310546875,104.01998138427734,149.73707580566406,81.93544006347656,150.1488037109375,0.0
9,346,93.53544616699219,37.50276565551758,95.60743713378906,34.8692626953125,90.91082763671875,34.85308074951172,98.3074951171875,36.591243743896484,86.03785705566406,36.44329833984375,103.12712097167969,52.73701095581055,78.4355239868164,53.096710205078125,110.15169525146484,72.62738037109375,70.68402862548828,74.102783203125,111.47869873046875,87.67918395996094,74.63343811035156,89.590087890625,100.7797622680664,92.25581359863281,84.67665100097656,92.68965148925781,102.61061096191406,121.61725616455078,82.38240814208984,122.12879943847656,103.80464935302734,151.57974243164062,82.72488403320312,152.3376922607422,0.0
9,347,96.56864166259766,38.988651275634766,98.67548370361328,36.387184143066406,93.98088073730469,36.28181457519531,102.03265380859375,37.935813903808594,88.94831085205078,37.49820327758789,106.23410034179688,53.061737060546875,81.15971374511719,53.078224182128906,112.11370086669922,70.87405395507812,71.30321502685547,73.33586883544922,109.93140411376953,80.13562774658203,74.44698333740234,86.75672912597656,101.50639343261719,92.33772277832031,85.14227294921875,92.50301361083984,105.19585418701172,122.64958953857422,84.28022003173828,122.99349975585938,103.526611328125,152.24192810058594,81.7536392211914,152.88026428222656,0.0
9,348,97.30601501464844,37.44215774536133,99.84719848632812,34.79683303833008,94.60530090332031,34.623321533203125,103.24807739257812,36.81914138793945,89.5842514038086,36.23693084716797,108.18087768554688,53.22970962524414,81.23845672607422,53.32341766357422,114.74586486816406,71.95054626464844,72.38336181640625,74.68800354003906,114.571044921875,82.33824157714844,75.17642211914062,89.46920013427734,103.2724609375,93.19610595703125,85.93936157226562,93.40499877929688,105.29562377929688,122.8638916015625,83.85421752929688,123.32282257080078,103.88548278808594,154.1403350830078,82.03812408447266,155.02169799804688,0.0
9,349,100.02586364746094,39.19496154785156,102.32604217529297,36.5472412109375,97.33638000488281,36.36882019042969,105.45822143554688,38.24635696411133,91.83271026611328,37.443992614746094,110.39801788330078,54.165855407714844,83.01201629638672,53.169944763183594,117.72089385986328,74.00652313232422,73.3833999633789,73.30622863769531,118.81217956542969,88.56352996826172,76.6607894897461,88.07884216308594,105.28970336914062,93.67396545410156,87.76425170898438,93.44011688232422,107.3654556274414,122.29801940917969,86.3714599609375,122.51749420166016,105.5471420288086,152.50535583496094,85.45082092285156,152.9753875732422,0.0
9,350,101.34284973144531,37.0327262878418,103.50267028808594,34.30998611450195,98.44810485839844,34.245906829833984,106.04491424560547,36.17007827758789,92.98889923095703,35.7385139465332,110.70931243896484,53.02623748779297,85.00211334228516,52.574432373046875,118.10130310058594,72.94685363769531,75.99531555175781,72.56925201416016,120.8656234741211,88.25148010253906,78.16449737548828,86.32300567626953,106.54983520507812,93.54765319824219,90.48405456542969,93.54739379882812,105.76194763183594,124.196533203125,89.7153091430664,124.53958129882812,102.44068908691406,153.6067352294922,88.54087829589844,154.31150817871094,0.0
9,351,99.88101959228516,38.555912017822266,102.26222229003906,35.94453048706055,97.58535766601562,35.74209976196289,106.18231201171875,37.088592529296875,93.43856048583984,36.48659896850586,111.77708435058594,51.869842529296875,85.99488067626953,51.805416107177734,119.80350494384766,69.34883880615234,77.4212646484375,71.21182250976562,120.61324310302734,79.15080261230469,79.91625213623047,83.35276794433594,106.72383117675781,91.4745864868164,90.77178955078125,91.49687194824219,106.28447723388672,122.28368377685547,91.33074188232422,122.53694915771484,103.71476745605469,152.60952758789062,91.59227752685547,153.1336669921875,0.0
9,352,103.64193725585938,38.93537139892578,105.79305267333984,36.29187774658203,101.06216430664062,36.16070556640625,108.7254409790039,37.58123016357422,96.04132080078125,37.049095153808594,113.16268920898438,52.515838623046875,88.29875183105469,52.86239242553711,121.32141876220703,68.93672180175781,80.08226013183594,72.71141052246094,123.98804473876953,77.29315185546875,83.05821228027344,84.69860076904297,108.14948272705078,92.36215209960938,92.9803695678711,92.59034729003906,106.00686645507812,123.21051788330078,93.0210952758789,123.71391296386719,102.56324768066406,151.8125,92.63375091552734,152.9022216796875,0.0
9,353,105.20061492919922,40.435340881347656,107.2411880493164,37.67560958862305,102.44503784179688,37.57456970214844,0.0,0.0,96.90089416503906,37.94463348388672,114.82838439941406,52.816253662109375,88.68746185302734,53.180389404296875,123.57291412353516,69.66138458251953,80.19766235351562,73.51530456542969,126.85077667236328,80.44004821777344,84.95452117919922,87.25360107421875,110.51121520996094,92.65428161621094,94.5749740600586,92.96438598632812,106.97110748291016,123.31143951416016,94.88841247558594,123.8741683959961,102.03519439697266,151.8712615966797,94.56710052490234,153.0576629638672,0.0
9,354,106.82853698730469,39.01365661621094,108.55558013916016,36.31028747558594,104.00603485107422,36.265872955322266,0.0,0.0,98.09320068359375,37.1219482421875,114.38008880615234,52.395782470703125,89.81027221679688,53.27582550048828,124.17520141601562,67.81627655029297,81.46083068847656,73.76246643066406,130.1491241455078,76.99845123291016,85.50081634521484,87.17351531982422,110.89209747314453,92.79341888427734,96.0490493774414,93.42244720458984,107.80064392089844,124.10102081298828,96.51276397705078,125.02948760986328,102.71208953857422,151.9347686767578,94.93475341796875,153.646484375,0.0
9,355,108.38738250732422,38.94447708129883,110.0863265991211,36.29807662963867,105.65996551513672,36.20323944091797,0.0,0.0,99.62374877929688,37.0444450378418,115.88392639160156,52.72557067871094,90.90251159667969,52.96052551269531,126.3547134399414,69.00688934326172,82.22856140136719,72.67848205566406,133.18368530273438,80.85212707519531,86.46358489990234,85.80760955810547,111.62859344482422,92.21926879882812,96.60591888427734,92.56668853759766,108.85053253173828,122.40837097167969,98.16327667236328,123.15994262695312,104.33244323730469,150.58761596679688,98.01144409179688,151.99049377441406,0.0
9,356,108.2355728149414,42.378501892089844,110.24059295654297,39.53700256347656,105.52315521240234,39.36790466308594,0.0,0.0,99.66912841796875,39.030235290527344,118.01011657714844,53.60758590698242,91.27255249023438,53.24827194213867,129.3335723876953,70.35948944091797,81.83842468261719,72.23747253417969,135.95802307128906,85.11854553222656,84.82394409179688,87.20378875732422,112.83080291748047,92.65956115722656,96.8363037109375,92.63601684570312,108.63416290283203,123.20658874511719,98.32345581054688,123.56755065917969,104.46722412109375,152.8015899658203,99.83131408691406,153.58099365234375,0.0
9,357,108.15640258789062,43.58488845825195,110.31562805175781,40.754241943359375,105.59639739990234,40.70704650878906,114.19535064697266,41.16127014160156,100.46875762939453,40.703250885009766,119.46852111816406,54.61766815185547,92.66983795166016,54.69790267944336,130.51260375976562,71.05011749267578,81.83743286132812,74.08147430419922,135.23924255371094,83.47757720947266,82.59282684326172,89.41605377197266,113.79547119140625,93.9539794921875,97.76598358154297,94.0678482055664,110.9577865600586,125.6789321899414,99.25070190429688,126.03966522216797,108.05968475341797,155.3307342529297,101.62125396728516,155.97857666015625,0.0
9,358,111.35456848144531,42.368099212646484,113.16072082519531,39.683677673339844,109.00369262695312,39.61851501464844,0.0,0.0,103.38420867919922,40.24542236328125,121.18566131591797,54.950862884521484,94.093505859375,55.031097412109375,132.99278259277344,70.90950012207031,83.74253845214844,74.72486877441406,138.0859832763672,80.73250579833984,84.4197998046875,88.16075897216797,115.64440155029297,95.95722198486328,99.17620849609375,96.11775207519531,112.93118286132812,126.9961929321289,100.30464935302734,127.82693481445312,109.66950225830078,157.53538513183594,101.49982452392578,158.79315185546875,0.0
