scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
4,260,58.01660919189453,20.647859573364258,0.0,0.0,56.84164810180664,18.922439575195312,0.0,0.0,52.99030303955078,19.852985382080078,53.44927215576172,29.811302185058594,48.874671936035156,30.665437698364258,59.20732498168945,44.099430084228516,50.149742126464844,46.03703689575195,65.09854888916016,57.205810546875,55.922786712646484,58.575599670410156,51.86772155761719,57.57633972167969,49.69586944580078,58.33101272583008,54.12557601928711,75.71593475341797,52.46171951293945,76.1330795288086,53.12970733642578,93.63261413574219,51.324031829833984,94.78677368164062,0.0
4,261,59.61946487426758,19.153200149536133,0.0,0.0,57.83027648925781,17.124969482421875,0.0,0.0,52.92363739013672,17.450366973876953,59.16267013549805,27.894987106323242,47.14189910888672,27.89727783203125,64.19276428222656,41.5419807434082,44.316707611083984,42.5582160949707,69.26199340820312,54.54533767700195,49.198665618896484,56.08116912841797,56.43980026245117,54.83071517944336,49.42359924316406,55.338653564453125,58.29430389404297,74.47564697265625,52.5057487487793,74.83883666992188,55.20729446411133,94.20286560058594,49.259639739990234,95.19037628173828,0.0
4,262,60.05099105834961,18.8052978515625,0.0,0.0,58.798484802246094,16.914079666137695,0.0,0.0,54.45586395263672,18.048965454101562,60.49862289428711,29.02057456970215,48.977779388427734,29.464799880981445,65.09769439697266,42.733741760253906,47.05348205566406,44.82218933105469,67.52772521972656,53.025054931640625,52.06702423095703,55.8897590637207,58.68577575683594,56.92596435546875,51.26327896118164,57.42338180541992,63.77027893066406,76.83873748779297,55.594364166259766,77.54708862304688,62.29322052001953,97.65644836425781,53.40707015991211,98.74462127685547,0.0
4,263,64.78849792480469,19.314878463745117,0.0,0.0,63.55155563354492,17.47499656677246,0.0,0.0,59.124813079833984,17.80668067932129,62.08175277709961,27.783321380615234,52.59614181518555,27.830772399902344,64.77848815917969,42.80959701538086,49.2442626953125,43.58910369873047,67.70049285888672,55.86653518676758,55.88707733154297,57.14689636230469,59.393775939941406,55.3380012512207,53.53004455566406,55.86143493652344,64.8946304321289,74.37599182128906,57.18009567260742,74.74641418457031,65.48381805419922,96.26034545898438,56.51099395751953,96.98477172851562,0.0
4,264,65.31371307373047,21.25303077697754,65.67715454101562,19.50979995727539,63.79036331176758,19.361494064331055,0.0,0.0,59.090232849121094,19.59909439086914,63.4754638671875,29.174049377441406,51.38690948486328,29.209102630615234,67.67042541503906,43.634010314941406,46.22736358642578,44.49610137939453,70.9950942993164,56.057716369628906,53.26390075683594,57.39514923095703,60.7115478515625,56.22897720336914,52.5293083190918,56.952919006347656,69.12042999267578,73.96358489990234,54.582828521728516,74.3311767578125,70.91234588623047,96.66923522949219,52.511329650878906,97.43408203125,0.0
4,265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58383178710938,19.992130279541016,56.05689239501953,28.805105209350586,64.5379638671875,29.620424270629883,54.61637496948242,44.40868377685547,65.44801330566406,45.84413146972656,0.0,0.0,70.59846496582031,58.33734130859375,57.70634460449219,56.92912673950195,62.44026184082031,57.920623779296875,64.65459442138672,74.60356140136719,68.91731262207031,75.1131591796875,67.09809112548828,96.97835540771484,70.51971435546875,97.966796875,0.0
4,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96437072753906,19.61174964904785,57.323402404785156,28.13790512084961,68.68474578857422,29.17148208618164,54.24955749511719,42.8609619140625,71.41398620605469,44.657814025878906,0.0,0.0,76.44215393066406,57.783660888671875,57.920719146728516,55.041446685791016,64.55381774902344,55.85210037231445,63.315208435058594,75.01638793945312,70.10498046875,75.44145965576172,63.191646575927734,97.89490509033203,68.88490295410156,98.77873992919922,0.0
4,268,74.29745483398438,19.406047821044922,0.0,0.0,72.86418914794922,17.516761779785156,0.0,0.0,68.30531311035156,18.291030883789062,67.66443634033203,28.529935836791992,62.99726486206055,29.15445327758789,71.17435455322266,44.20082092285156,60.8371696472168,45.80596160888672,0.0,0.0,67.02095031738281,60.24041748046875,67.79891967773438,56.89533233642578,65.02307891845703,57.797119140625,73.81073760986328,75.75785827636719,68.35220336914062,76.20227813720703,74.11599731445312,97.78740692138672,66.20973205566406,98.76866149902344,0.0
4,269,75.46305847167969,21.43537712097168,0.0,0.0,74.17678833007812,19.56421661376953,0.0,0.0,70.03067016601562,19.812301635742188,72.19104766845703,29.6009521484375,63.73552703857422,29.654499053955078,74.41719055175781,44.12938690185547,58.047306060791016,44.69844055175781,77.63873291015625,57.76399612426758,62.124778747558594,59.1046028137207,69.53575134277344,55.861690521240234,64.24533081054688,56.337039947509766,75.33949279785156,74.819580078125,65.36357116699219,75.02794647216797,74.9545669555664,95.21487426757812,61.53504943847656,95.91410064697266,0.0
4,270,77.31482696533203,18.80589485168457,78.24655151367188,16.752344131469727,75.21490478515625,16.71223258972168,0.0,0.0,70.59478759765625,17.533374786376953,78.43728637695312,29.482288360595703,64.53077697753906,29.42395782470703,82.24174499511719,44.45974349975586,57.97099304199219,44.83723449707031,85.17623138427734,59.269596099853516,60.373687744140625,60.5181770324707,75.90826416015625,57.8958854675293,67.40452575683594,58.22102737426758,78.05905151367188,79.30105590820312,65.67924499511719,79.29402160644531,76.4413833618164,98.61582946777344,61.32128143310547,99.1541976928711,0.0
4,271,79.44879913330078,18.99793243408203,80.22029876708984,17.112398147583008,77.90776824951172,16.87380027770996,0.0,0.0,72.79022216796875,17.54184913635254,79.16612243652344,29.63393783569336,66.3642807006836,29.020557403564453,81.57093048095703,45.55528259277344,61.901153564453125,45.46759796142578,84.63530731201172,60.653194427490234,65.76617431640625,61.91417694091797,76.18627166748047,58.09870147705078,67.49899291992188,58.103797912597656,80.8337173461914,78.24931335449219,66.92926788330078,78.5144271850586,79.4242172241211,98.77661895751953,60.76542282104492,99.54534149169922,0.0
4,272,79.60913848876953,18.003292083740234,80.59455108642578,16.073265075683594,77.81332397460938,15.924295425415039,0.0,0.0,72.909912109375,16.972599029541016,81.36005401611328,29.3092098236084,67.605224609375,28.912500381469727,84.32563018798828,44.716041564941406,64.08718872070312,44.73410415649414,86.80802917480469,59.3016357421875,67.11821746826172,60.232967376708984,79.10253143310547,57.743614196777344,69.99810028076172,57.78832244873047,82.26409912109375,78.32829284667969,69.4471435546875,78.54031372070312,80.03905487060547,98.6044921875,63.552528381347656,99.20246887207031,0.0
4,273,81.20675659179688,18.84488296508789,0.0,0.0,79.7267074584961,16.822498321533203,0.0,0.0,75.2745361328125,17.568296432495117,81.06023406982422,28.414016723632812,70.69182586669922,28.790607452392578,85.32408142089844,42.61274719238281,69.5761489868164,44.75200653076172,90.21558380126953,55.659141540527344,74.36129760742188,59.59685134887695,79.80812072753906,56.25691223144531,73.23213195800781,56.74135971069336,84.1907730102539,76.36942291259766,76.27960968017578,76.88020324707031,82.06905364990234,97.34160614013672,72.16757202148438,98.32475280761719,0.0
4,274,83.49406433105469,17.541419982910156,0.0,0.0,81.87721252441406,15.49833869934082,0.0,0.0,77.09933471679688,16.362815856933594,84.64183044433594,27.898616790771484,71.52501678466797,28.271121978759766,89.02710723876953,42.399776458740234,69.02489471435547,44.934715270996094,93.18206787109375,54.47123718261719,74.78607177734375,58.777427673339844,83.08193969726562,56.96133804321289,74.84854888916016,57.47800064086914,85.3197021484375,77.77234649658203,77.15801239013672,78.35345458984375,82.78238677978516,97.89164733886719,74.07636260986328,99.01154327392578,0.0
4,275,85.43379211425781,16.889074325561523,0.0,0.0,84.01762390136719,14.854658126831055,0.0,0.0,79.63032531738281,15.924836158752441,86.4002456665039,27.80376625061035,73.64562225341797,27.99702262878418,90.26876831054688,42.65384292602539,68.44378662109375,44.61362838745117,94.78176879882812,57.29878234863281,71.160400390625,60.9139404296875,84.3420181274414,56.284873962402344,76.50228881835938,56.70707702636719,86.4876708984375,76.65567016601562,78.86640167236328,77.14725494384766,83.5978775024414,97.13694763183594,75.68295288085938,98.09650421142578,0.0
4,276,88.3803482055664,16.389812469482422,0.0,0.0,87.20865631103516,14.382342338562012,0.0,0.0,82.66156768798828,15.317419052124023,86.23088836669922,26.690521240234375,76.5411376953125,27.43120002746582,92.10051727294922,40.03169250488281,71.85018920898438,44.440948486328125,99.4848403930664,50.385406494140625,75.1420669555664,58.479591369628906,84.07862854003906,56.48164367675781,78.45944213867188,57.20008850097656,86.98219299316406,77.01490783691406,82.65836334228516,77.8487548828125,82.06954956054688,97.74571228027344,77.62065124511719,99.31053161621094,0.0
4,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.40621185302734,16.44794273376465,78.14275360107422,26.68857192993164,86.54048156738281,26.918701171875,76.48460388183594,40.06620407104492,88.96417236328125,40.98186111450195,82.01323699951172,49.478492736816406,94.66376495361328,49.63874053955078,77.6753921508789,53.4836540222168,83.17736053466797,54.09272384643555,83.46434020996094,77.44331359863281,88.08885192871094,78.04736328125,77.67645263671875,100.31464385986328,82.71207427978516,101.59209442138672,0.0
4,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.061767578125,15.448941230773926,76.46487426757812,26.741361618041992,91.6181640625,26.46267318725586,70.29389190673828,41.313472747802734,95.9745864868164,40.2755126953125,70.88996887207031,50.552154541015625,97.43870544433594,49.87419128417969,80.49298858642578,55.7916259765625,89.92322540283203,55.72060012817383,85.73002624511719,78.8757095336914,89.2410888671875,78.7431411743164,85.70979309082031,100.58403015136719,86.4565200805664,100.96031188964844,0.0
4,279,90.20466613769531,17.38676643371582,91.0608901977539,15.514256477355957,88.77716064453125,15.347923278808594,0.0,0.0,84.50628662109375,16.061037063598633,91.84173583984375,27.61492156982422,79.27486419677734,27.828420639038086,97.43241119384766,39.94187927246094,74.62877655029297,42.94035339355469,102.17800903320312,46.43466567993164,78.06795501708984,52.559688568115234,88.98189544677734,57.138916015625,81.7648696899414,57.43670654296875,89.55021667480469,80.0390625,85.57444763183594,80.48162841796875,87.3640365600586,100.98139953613281,84.57403564453125,101.91988372802734,0.0
4,280,90.70669555664062,18.64678192138672,91.52450561523438,16.59020233154297,89.28594970703125,16.48704719543457,0.0,0.0,86.4985122680664,16.994592666625977,93.69282531738281,28.834747314453125,82.92811584472656,28.479209899902344,99.56852722167969,41.75600051879883,75.47894287109375,41.35062026977539,104.8082046508789,53.188106536865234,71.31039428710938,53.494869232177734,91.17756652832031,57.68618392944336,85.97384643554688,57.7569580078125,90.16087341308594,80.56912231445312,86.40396118164062,80.5818862915039,89.51152038574219,100.62825012207031,83.131591796875,100.90718078613281,0.0
4,281,92.74844360351562,18.232765197753906,94.15811157226562,16.22225570678711,90.93586730957031,16.101003646850586,0.0,0.0,86.47251892089844,17.048725128173828,97.60130310058594,28.871362686157227,81.09937286376953,29.311111450195312,102.90354919433594,41.49348068237305,75.73811340332031,45.307945251464844,105.88706970214844,48.33758544921875,75.89533996582031,57.72296905517578,95.20526885986328,58.3674201965332,85.32103729248047,58.728572845458984,95.19554138183594,80.1045913696289,88.5596923828125,80.65047454833984,93.53378295898438,101.13739013671875,88.3055191040039,102.04827117919922,0.0
4,282,99.05089569091797,20.327938079833984,0.0,0.0,97.7855224609375,18.41229248046875,0.0,0.0,93.51673889160156,18.726669311523438,93.13211822509766,28.772613525390625,88.4671401977539,28.93987274169922,96.63302612304688,41.59705352783203,86.37085723876953,42.5845832824707,102.38513946533203,49.92266845703125,90.94773864746094,51.10214614868164,91.27554321289062,57.17485046386719,89.1104736328125,57.7677001953125,92.37831115722656,79.4612045288086,91.7109603881836,79.69408416748047,90.7867431640625,100.26959991455078,89.14385986328125,101.22286987304688,0.0
4,283,98.97557067871094,20.567440032958984,99.76824951171875,18.649429321289062,97.33637237548828,18.473236083984375,0.0,0.0,92.1097183227539,18.726449966430664,99.48294067382812,29.786531448364258,85.59404754638672,29.723356246948242,102.41778564453125,43.37157440185547,80.75959014892578,45.27314376831055,104.42635345458984,51.898597717285156,84.45491027832031,56.78471374511719,96.94170379638672,58.6326904296875,88.37774658203125,58.89692306518555,97.93377685546875,80.99011993408203,91.2996597290039,81.48263549804688,97.45162200927734,100.98806762695312,91.09828186035156,102.04993438720703,0.0
4,284,98.93785858154297,18.742212295532227,100.05824279785156,16.835424423217773,97.43647766113281,16.720827102661133,0.0,0.0,93.43228149414062,17.50249671936035,102.7353286743164,28.556392669677734,88.09974670410156,28.999704360961914,106.70516967773438,41.7503776550293,81.84361267089844,43.80666732788086,108.21319580078125,49.589115142822266,81.98545837402344,54.210933685302734,99.9532699584961,58.82549285888672,90.84503936767578,59.08345031738281,99.70389556884766,81.81834411621094,91.47744750976562,82.1100082397461,101.57980346679688,101.4986572265625,92.50808715820312,102.08067321777344,0.0
4,285,101.48374938964844,19.550003051757812,102.82537078857422,17.566328048706055,99.72503662109375,17.44612693786621,0.0,0.0,95.47542572021484,18.235248565673828,105.85916137695312,30.07645034790039,89.75120544433594,30.182674407958984,109.52412414550781,44.135929107666016,82.45585632324219,45.532936096191406,111.28176879882812,53.251861572265625,82.5597152709961,56.81283950805664,103.007568359375,60.62932586669922,93.09551239013672,60.79916000366211,102.32759857177734,82.6010971069336,93.37188720703125,82.84152221679688,103.44285583496094,101.67414093017578,94.55055236816406,102.22545623779297,0.0
4,286,104.72986602783203,19.500396728515625,105.90151977539062,17.443418502807617,102.67815399169922,17.27853775024414,0.0,0.0,98.20686340332031,17.824060440063477,106.97442626953125,29.942941665649414,91.96941375732422,29.48021125793457,110.67076110839844,44.218143463134766,85.69798278808594,44.06242370605469,112.9173583984375,56.14423370361328,87.48274993896484,56.90618133544922,103.47303009033203,59.39405822753906,94.47807312011719,59.530128479003906,102.60274505615234,82.58155822753906,93.88336181640625,82.50840759277344,100.4851303100586,102.8752670288086,91.43749237060547,103.33109283447266,0.0
4,287,108.42700958251953,19.3172607421875,0.0,0.0,107.03231811523438,17.32080078125,0.0,0.0,102.26519775390625,17.835159301757812,103.48858642578125,28.536582946777344,96.37960815429688,29.11019515991211,106.82160949707031,42.05988311767578,91.97201538085938,45.434974670410156,112.14665985107422,48.12562561035156,96.56473541259766,54.945594787597656,100.97714233398438,59.52570343017578,96.79728698730469,60.119285583496094,103.07183074951172,82.85464477539062,100.07373046875,83.50277709960938,102.7775650024414,104.5474853515625,99.9183120727539,106.04669189453125,0.0
4,288,107.56590270996094,19.33837127685547,108.78215026855469,17.325950622558594,105.67323303222656,17.192991256713867,0.0,0.0,101.0897445678711,17.9191837310791,109.7849349975586,29.084016799926758,95.45410919189453,29.91399383544922,113.0120849609375,42.35244369506836,88.65602111816406,47.00000762939453,114.2520523071289,48.775352478027344,90.69984436035156,59.799781799316406,105.51557922363281,61.14128875732422,96.63984680175781,61.56051254272461,105.66703033447266,84.47945404052734,97.39166259765625,84.9320297241211,104.77600860595703,105.44541931152344,96.66796112060547,106.60050201416016,1.0
4,289,109.65374755859375,19.615325927734375,0.0,0.0,108.25360107421875,17.395259857177734,0.0,0.0,105.43870544433594,18.205711364746094,103.4967041015625,30.1021785736084,102.70281219482422,30.364713668823242,102.37442016601562,45.2867317199707,99.29637908935547,45.735923767089844,104.87806701660156,55.95353698730469,100.41464233398438,56.74934005737305,103.19705200195312,61.00858688354492,103.28777313232422,61.42823791503906,103.05400085449219,85.11470794677734,103.85124206542969,85.18467712402344,101.75454711914062,106.69364166259766,101.89051055908203,107.19002532958984,1.0
4,290,111.1534652709961,18.460773468017578,112.60549926757812,16.270240783691406,109.16639709472656,16.166648864746094,0.0,0.0,104.20699310302734,16.938465118408203,115.88313293457031,29.676410675048828,98.20596313476562,29.890859603881836,119.8822021484375,45.753177642822266,92.9385986328125,48.395423889160156,120.29371643066406,57.53858184814453,94.66864013671875,64.99252319335938,112.80784606933594,63.27883529663086,101.81071472167969,63.530799865722656,112.26448059082031,87.29511260986328,103.72571563720703,87.76306915283203,110.25164031982422,107.53913116455078,103.25789642333984,108.4240493774414,1.0
4,291,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,292,115.30733489990234,17.54770278930664,116.81013488769531,15.253157615661621,113.1148452758789,15.139938354492188,0.0,0.0,108.24775695800781,15.878111839294434,118.51226043701172,28.83214569091797,103.07789611816406,29.650224685668945,120.49348449707031,45.5162467956543,97.32266235351562,50.0426139831543,120.39601135253906,58.70335388183594,100.13353729248047,68.82787322998047,116.18382263183594,63.566856384277344,106.67361450195312,64.17770385742188,115.54161071777344,86.89404296875,108.34235382080078,87.44676971435547,113.77992248535156,106.50861358642578,107.48080444335938,107.62635040283203,1.0
4,293,117.85494232177734,16.849279403686523,118.62311553955078,14.811871528625488,116.17230987548828,14.620100021362305,0.0,0.0,111.00756072998047,15.556689262390137,117.69058227539062,28.37278938293457,104.73965454101562,28.872426986694336,120.47807312011719,43.934852600097656,99.39543151855469,48.29405975341797,122.02645874023438,55.18037033081055,101.65538787841797,65.81352233886719,114.67347717285156,61.76938247680664,106.81423950195312,62.23180389404297,114.49304962158203,85.56422424316406,108.82962036132812,86.22042083740234,110.89878845214844,106.54998779296875,105.97876739501953,107.91490173339844,1.0
4,294,124.40404510498047,20.648662567138672,0.0,0.0,122.55950164794922,18.32501983642578,0.0,0.0,116.19369506835938,18.410236358642578,117.46007537841797,30.289216995239258,106.82850646972656,30.534236907958984,0.0,0.0,100.010986328125,49.539947509765625,0.0,0.0,106.51703643798828,65.30557250976562,113.88922119140625,64.1043930053711,107.63921356201172,65.06121826171875,115.84971618652344,87.47099304199219,109.80589294433594,87.80241394042969,110.41230010986328,107.64778137207031,104.19658660888672,108.93262481689453,1.0
4,295,123.73998260498047,17.110942840576172,0.0,0.0,122.10633850097656,14.902165412902832,0.0,0.0,116.53752136230469,15.664721488952637,123.74012756347656,26.890291213989258,108.94351196289062,28.810800552368164,130.43255615234375,38.47234344482422,102.91194152832031,48.45646286010742,134.29251098632812,41.26823043823242,106.4505615234375,62.917564392089844,119.36990356445312,61.2180061340332,110.32049560546875,62.34656524658203,122.61161041259766,83.73416137695312,115.70568084716797,85.1156005859375,116.57843017578125,104.27136993408203,110.37625885009766,106.69917297363281,1.0
4,296,128.55848693847656,17.967992782592773,0.0,0.0,127.07705688476562,15.7077054977417,0.0,0.0,120.74187469482422,16.263309478759766,119.5562973022461,28.846479415893555,112.75033569335938,29.194522857666016,120.9052734375,45.855140686035156,106.71129608154297,48.940486907958984,126.79302215576172,58.05556106567383,111.25883483886719,64.92973327636719,115.39995574951172,62.45304870605469,111.44512939453125,63.13376235961914,118.6109848022461,85.5344009399414,115.66556549072266,86.38124084472656,113.0577163696289,107.51313781738281,109.6954116821289,109.59027099609375,1.0
4,297,130.83409118652344,17.476207733154297,0.0,0.0,129.17605590820312,15.164777755737305,0.0,0.0,122.67816925048828,16.027036666870117,126.33184814453125,29.423240661621094,113.24774169921875,29.369548797607422,129.1521453857422,46.01938247680664,105.93473052978516,48.78681182861328,134.17010498046875,55.5926628112793,111.7799301147461,62.83500289916992,120.48625183105469,62.13474655151367,112.32467651367188,62.623741149902344,124.96809387207031,84.75779724121094,116.98649597167969,85.4971923828125,120.87214660644531,107.39327239990234,112.50189971923828,109.2345962524414,1.0
4,298,129.8474884033203,18.66997718811035,130.94451904296875,16.5090274810791,128.0401611328125,16.38730239868164,0.0,0.0,122.57466125488281,17.117137908935547,130.41781616210938,28.995649337768555,115.49151611328125,30.13196563720703,137.26351928710938,42.29122543334961,111.87288665771484,49.01481246948242,143.30813598632812,47.95591354370117,118.72924041748047,61.43436813354492,126.35057067871094,60.912620544433594,116.84471130371094,61.894866943359375,132.99208068847656,81.35140228271484,120.93704223632812,82.47684478759766,131.10385131835938,105.64071655273438,116.71932983398438,107.6087417602539,1.0
4,299,133.82843017578125,19.25882339477539,0.0,0.0,132.1722412109375,16.970497131347656,0.0,0.0,126.15929412841797,17.4265079498291,129.99864196777344,29.690685272216797,118.21054077148438,30.289588928222656,133.9252471923828,45.87596893310547,114.35045623779297,50.25454330444336,139.45651245117188,58.0754508972168,122.47918701171875,66.24172973632812,126.21916961669922,62.95968246459961,118.10393524169922,63.8455810546875,135.2851104736328,84.52059936523438,121.5136489868164,85.6121826171875,134.36439514160156,106.49478912353516,115.76900482177734,108.57295989990234,1.0
4,300,136.66021728515625,19.3719482421875,0.0,0.0,134.6705322265625,17.044836044311523,0.0,0.0,128.38409423828125,17.84495735168457,133.1013946533203,29.756593704223633,120.75043487548828,31.474899291992188,139.11634826660156,44.636810302734375,117.76476287841797,52.525245666503906,145.62156677246094,53.68497848510742,126.78238677978516,67.85376739501953,130.14544677734375,64.23141479492188,121.82087707519531,65.89373779296875,141.78305053710938,82.5503158569336,129.87442016601562,84.31082153320312,138.64364624023438,106.45074462890625,124.09919738769531,109.14054107666016,1.0
4,301,136.31924438476562,19.865224838256836,138.09254455566406,17.624847412109375,134.71688842773438,17.316251754760742,0.0,0.0,130.2169952392578,17.817237854003906,138.00973510742188,30.453367233276367,123.0754623413086,30.646324157714844,141.44638061523438,47.0422248840332,118.98143768310547,50.93994140625,143.5975341796875,56.276241302490234,126.98860931396484,65.78204345703125,130.42376708984375,63.02334976196289,119.95694732666016,63.425209045410156,141.4047393798828,80.62138366699219,122.50257110595703,81.32190704345703,139.9224090576172,105.07868957519531,114.73490142822266,106.34589385986328,1.0
4,302,139.45640563964844,20.483348846435547,0.0,0.0,137.6779022216797,18.081972122192383,0.0,0.0,132.07212829589844,18.48124885559082,135.38330078125,31.006872177124023,125.22444152832031,30.93231964111328,138.0350799560547,48.44099426269531,121.99845886230469,50.822906494140625,141.9115447998047,60.704471588134766,129.63104248046875,66.0197525024414,127.80477142333984,63.492156982421875,120.961669921875,63.77381134033203,132.15345764160156,85.13385772705078,122.77690124511719,85.7770767211914,125.54312133789062,106.91097259521484,112.39774322509766,108.60904693603516,1.0
4,303,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,304,148.59722900390625,17.37443733215332,0.0,0.0,146.1761016845703,15.214662551879883,0.0,0.0,138.7614288330078,17.33236312866211,144.4507293701172,31.397319793701172,130.22288513183594,31.851524353027344,148.86361694335938,49.448387145996094,123.30986022949219,52.70631790161133,154.74380493164062,62.10432815551758,133.18821716308594,66.24598693847656,140.48423767089844,64.47721099853516,130.1468505859375,65.46951293945312,151.51893615722656,83.801025390625,131.8485870361328,85.06999969482422,147.10723876953125,107.62022399902344,120.31253051757812,109.69512176513672,1.0
4,305,149.04090881347656,19.287961959838867,150.12310791015625,17.165590286254883,146.89707946777344,16.90135955810547,0.0,0.0,140.75323486328125,18.059249877929688,149.72296142578125,32.12196731567383,133.71142578125,31.43923568725586,153.97042846679688,49.79462814331055,126.58718872070312,49.9190559387207,159.55361938476562,66.24629211425781,130.5815887451172,67.20440673828125,144.82028198242188,64.503662109375,134.20367431640625,64.50343322753906,148.48583984375,87.21414947509766,133.7013702392578,87.43717956542969,144.02584838867188,107.25082397460938,124.61373901367188,108.06489562988281,1.0
4,306,152.2405242919922,19.07284927368164,153.20054626464844,16.795921325683594,149.70736694335938,16.795740127563477,0.0,0.0,143.10952758789062,17.710830688476562,153.39736938476562,30.414485931396484,136.27423095703125,30.919483184814453,157.69943237304688,45.960723876953125,130.252685546875,49.59785842895508,161.54397583007812,58.61499786376953,134.83883666992188,66.13729858398438,150.71710205078125,63.003719329833984,139.97262573242188,63.617488861083984,151.98443603515625,85.59829711914062,141.4034881591797,86.2564926147461,146.8612518310547,106.29368591308594,136.3022003173828,107.80010986328125,1.0
