scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
13,311,72.66988372802734,37.103084564208984,74.9117660522461,34.51653289794922,70.85639953613281,34.54265213012695,79.43408203125,34.90125274658203,68.1793212890625,34.949764251708984,86.39949798583984,47.82399368286133,63.56822204589844,47.91733932495117,96.31815338134766,64.68986511230469,58.10601806640625,64.5550537109375,99.62842559814453,79.76184844970703,58.5875358581543,76.74082946777344,82.22676086425781,83.36763000488281,68.1719970703125,83.24063873291016,82.50301361083984,109.6996078491211,68.28072357177734,109.77822875976562,81.73335266113281,135.3795166015625,69.47010040283203,135.40249633789062,0.0
13,312,75.72055053710938,36.14915084838867,77.59292602539062,33.58134841918945,73.89461517333984,33.611576080322266,81.09893035888672,34.21267318725586,70.60449981689453,34.19968795776367,87.53704833984375,47.21718978881836,64.85594940185547,47.90137481689453,97.44871520996094,63.562469482421875,57.93307876586914,66.17939758300781,100.72493743896484,79.4150619506836,55.93762969970703,82.56736755371094,83.18488311767578,84.10389709472656,69.30768585205078,84.22087097167969,82.21768188476562,110.81268310546875,69.55702209472656,111.23115539550781,80.76271057128906,136.59909057617188,70.94680786132812,137.21824645996094,0.0
13,313,75.52385711669922,38.21110916137695,77.56553649902344,35.43196487426758,73.41719055175781,35.56855010986328,81.63164520263672,35.114044189453125,69.98601531982422,35.406951904296875,88.37913513183594,47.522945404052734,65.46324157714844,47.69328689575195,98.42469787597656,64.64509582519531,59.7886962890625,64.06156158447266,101.6830825805664,79.80650329589844,60.52073669433594,74.7935791015625,84.59872436523438,84.4708480834961,70.6347885131836,84.40308380126953,82.99809265136719,112.85047912597656,70.87483978271484,113.00605010986328,82.00989532470703,138.55238342285156,72.98966979980469,138.650634765625,0.0
13,314,78.53614807128906,36.89970016479492,80.33623504638672,34.18088150024414,76.20116424560547,34.29533004760742,83.37879943847656,34.6385498046875,71.68507385253906,34.66553497314453,89.34275817871094,47.86802673339844,65.3786849975586,48.458011627197266,100.01126098632812,64.28569793701172,58.661808013916016,66.74485778808594,104.43070983886719,79.73236083984375,59.003421783447266,81.71315002441406,85.61502838134766,85.6517333984375,71.15532684326172,85.8792495727539,83.00984191894531,113.77861785888672,72.24446868896484,114.34090423583984,80.9547119140625,139.15042114257812,74.75611114501953,139.94940185546875,0.0
13,315,78.9410400390625,38.06068420410156,80.75865173339844,35.355655670166016,76.70536041259766,35.40870666503906,83.87442016601562,35.755332946777344,72.147216796875,35.63972473144531,89.61459350585938,48.84661865234375,66.20176696777344,49.16419219970703,100.32862854003906,65.14453887939453,60.2129020690918,67.13581085205078,105.04637908935547,79.05411529541016,60.87744140625,80.2592544555664,84.95799255371094,87.12510681152344,70.89865112304688,87.1221923828125,81.40857696533203,116.24427795410156,71.35539245605469,116.61408233642578,79.302001953125,142.41754150390625,73.45528411865234,143.08111572265625,0.0
13,316,79.25698852539062,40.21337127685547,80.59291076660156,37.70792007446289,77.99081420898438,37.65914535522461,0.0,0.0,0.0,0.0,89.77653503417969,50.06812286376953,68.75588989257812,50.907508850097656,102.04975891113281,65.89795684814453,60.41337966918945,69.69721221923828,108.31092834472656,81.04466247558594,57.18109893798828,86.59782409667969,85.46592712402344,88.50531005859375,72.9697036743164,88.60174560546875,81.87984466552734,116.37234497070312,73.52889251708984,116.73681640625,79.85104370117188,142.30491638183594,75.3787612915039,142.91651916503906,0.0
13,317,80.19129943847656,39.68838119506836,82.28092956542969,36.97720718383789,78.17285919189453,36.924556732177734,86.17724609375,37.324981689453125,74.44500732421875,37.02002716064453,91.82112884521484,50.29521179199219,67.99894714355469,50.7791748046875,102.12458038330078,66.42208862304688,59.98643493652344,69.96387481689453,106.42337799072266,80.38442993164062,59.95527648925781,86.79654693603516,86.47498321533203,88.55843353271484,72.46656036376953,88.67908477783203,82.56292724609375,118.39543151855469,74.08391571044922,118.73275756835938,79.65706634521484,147.19615173339844,76.99553680419922,147.78707885742188,0.0
13,318,79.96549987792969,39.572628021240234,81.95599365234375,36.861263275146484,77.71990966796875,36.90104675292969,85.68202209472656,37.59174728393555,73.49535369873047,37.425697326660156,91.8494873046875,51.4419059753418,67.05010223388672,51.7039680480957,103.14027404785156,68.22494506835938,60.172943115234375,70.16108703613281,107.76194763183594,80.23049926757812,63.009647369384766,81.41404724121094,87.4201889038086,90.49334716796875,72.59721374511719,90.57327270507812,83.9029541015625,120.64781188964844,73.58777618408203,120.9951171875,81.44981384277344,148.39544677734375,76.36029052734375,148.93698120117188,0.0
13,319,80.7469482421875,41.93886947631836,82.54276275634766,39.23580551147461,78.76367950439453,39.22087860107422,0.0,0.0,74.71842193603516,39.19440841674805,91.9542236328125,52.320655822753906,67.80873107910156,52.59062957763672,102.51182556152344,68.88438415527344,59.72675323486328,71.23158264160156,106.42179107666016,81.53612518310547,61.002281188964844,84.27275848388672,87.47978973388672,90.84442138671875,73.0701904296875,90.93354797363281,84.2453384399414,121.08991241455078,74.43128204345703,121.48429870605469,82.0787124633789,149.45108032226562,77.69402313232422,150.08126831054688,0.0
13,320,81.6396484375,42.483036041259766,83.6000747680664,39.722129821777344,79.2263412475586,39.7625846862793,87.09217071533203,40.25944137573242,74.54217529296875,39.999664306640625,92.66152954101562,53.774658203125,67.7155990600586,54.02210998535156,104.06179809570312,70.46791076660156,60.24949645996094,72.93094635009766,109.73741149902344,83.11856842041016,63.65948486328125,85.45306396484375,88.84095764160156,92.35120391845703,73.93663787841797,92.58393859863281,86.2079849243164,121.82706451416016,75.398193359375,122.3388900756836,83.78069305419922,150.03236389160156,78.03548431396484,150.7494354248047,0.0
13,321,82.12010192871094,43.501853942871094,84.14407348632812,40.703277587890625,79.64838409423828,40.89982223510742,87.7166519165039,40.87416458129883,74.9577865600586,41.273414611816406,93.9449234008789,53.631103515625,69.42733764648438,54.611488342285156,105.1757583618164,69.4559326171875,62.675621032714844,72.88121032714844,109.36051940917969,84.0214614868164,63.95421600341797,88.5940170288086,90.32575225830078,91.64759063720703,75.29554748535156,92.01644897460938,85.4041519165039,121.69818115234375,76.37226104736328,122.2967529296875,83.44265747070312,150.08596801757812,79.41082763671875,150.78211975097656,0.0
13,322,81.85356903076172,44.07344436645508,84.00879669189453,41.280006408691406,79.39929962158203,41.317230224609375,87.90048217773438,41.8546028137207,74.83477020263672,41.735870361328125,93.68994903564453,55.43436050415039,68.76152801513672,56.28228759765625,105.20277404785156,71.75616455078125,61.937416076660156,76.58500671386719,110.00060272216797,84.02490234375,64.33065795898438,92.4567642211914,89.72216796875,94.43359375,74.92909240722656,94.82244110107422,86.79627227783203,124.7322006225586,76.16743469238281,125.25562286376953,84.4281997680664,153.92254638671875,78.61554718017578,154.7032470703125,0.0
13,323,81.7340316772461,45.03700637817383,84.035888671875,42.12847900390625,78.98807525634766,42.40702438354492,88.11646270751953,42.19120407104492,74.36221313476562,42.89358901977539,94.51557922363281,55.20692825317383,69.7222671508789,56.40791702270508,105.99261474609375,70.97357177734375,63.61817932128906,74.3868408203125,110.8683090209961,85.72093200683594,65.00337219238281,89.99060821533203,91.4868392944336,93.23393249511719,76.30792999267578,93.7415771484375,86.33817291259766,123.93772888183594,76.49125671386719,124.47811126708984,84.50106811523438,153.28807067871094,79.15693664550781,153.83128356933594,0.0
13,324,82.4817886352539,44.3918342590332,84.64631652832031,41.536468505859375,79.85929870605469,41.65062713623047,88.60906982421875,42.126426696777344,75.30276489257812,42.19618225097656,94.87789916992188,56.33379364013672,69.50393676757812,56.85483169555664,106.62836456298828,73.98759460449219,62.07494354248047,76.61759948730469,111.59430694580078,88.72283172607422,64.22189331054688,91.71138763427734,91.6268310546875,95.61785125732422,76.28988647460938,95.8844223022461,89.32417297363281,126.40946197509766,76.19574737548828,126.79736328125,87.3191909790039,156.0347442626953,77.87327575683594,156.49490356445312,0.0
13,325,84.1807632446289,43.889347076416016,86.27008819580078,41.03805923461914,81.37666320800781,41.1701545715332,89.82990264892578,41.69710159301758,76.28730010986328,41.75334548950195,95.2928695678711,55.929351806640625,70.14847564697266,56.538352966308594,105.93853759765625,73.48259735107422,63.197479248046875,76.5137939453125,110.02543640136719,87.781494140625,66.44271850585938,91.61170196533203,92.58897399902344,95.16716766357422,77.14749908447266,95.62590026855469,92.10842895507812,125.97337341308594,77.58021545410156,126.56721496582031,90.77345275878906,153.69183349609375,78.86614990234375,154.43385314941406,0.0
13,326,85.47972869873047,44.58791732788086,87.38703918457031,41.74881362915039,82.7039794921875,41.87840270996094,90.61688232421875,42.42177200317383,77.442626953125,42.42787170410156,96.06080627441406,56.579063415527344,70.74964904785156,57.2556266784668,106.39955139160156,74.25041198730469,63.49222183227539,77.77262115478516,109.91510772705078,88.6759033203125,67.37222290039062,93.54147338867188,93.62928009033203,96.17457580566406,78.07792663574219,96.70030975341797,92.59605407714844,128.1554412841797,78.41671752929688,128.82110595703125,90.72188568115234,156.7857666015625,79.6937484741211,157.70594787597656,0.0
13,327,85.09617614746094,45.01820755004883,87.1180648803711,42.12364959716797,82.39637756347656,42.40768051147461,90.2605209350586,42.356632232666016,77.43426513671875,43.030052185058594,96.212890625,55.90672302246094,71.42723083496094,57.36663055419922,106.2978515625,73.22598266601562,64.83537292480469,77.13905334472656,109.3951187133789,90.08177185058594,66.73468780517578,94.80069732666016,93.97863006591797,94.84346771240234,78.21218872070312,95.61125183105469,93.3630599975586,125.11686706542969,78.27149963378906,126.04711151123047,93.97981262207031,153.75152587890625,81.113037109375,154.78636169433594,0.0
13,328,85.88507843017578,42.47752380371094,87.99549102783203,39.63361358642578,83.00312805175781,39.919071197509766,90.92194366455078,40.6462516784668,77.94786071777344,41.26533889770508,96.7540512084961,55.57843780517578,71.9632568359375,56.83430099487305,106.54705810546875,73.67334747314453,65.13497161865234,76.76556396484375,110.79065704345703,91.96514892578125,66.05640411376953,95.25469207763672,95.56949615478516,94.45227813720703,79.71206665039062,95.23612976074219,96.37015533447266,123.7344741821289,79.30925750732422,124.62982177734375,97.29528045654297,152.22242736816406,81.2390365600586,153.18389892578125,0.0
13,329,86.7135238647461,44.24399185180664,88.68830871582031,41.27055740356445,83.58605194091797,41.6424446105957,91.51805114746094,41.994842529296875,78.02418518066406,42.827938079833984,97.77925109863281,56.701053619384766,71.81893157958984,58.19470977783203,107.63829040527344,74.95496368408203,64.60243225097656,78.4603042602539,111.30984497070312,92.45159912109375,66.6092529296875,95.7422103881836,97.41615295410156,95.97574615478516,80.77904510498047,96.92115783691406,98.17704772949219,125.07579040527344,80.21875762939453,126.14661407470703,97.40995788574219,153.30917358398438,80.98640441894531,154.50486755371094,0.0
13,330,87.30926513671875,44.77715301513672,89.4104995727539,41.83784484863281,84.37406158447266,42.15310287475586,92.6212158203125,42.61863708496094,79.364501953125,43.39128112792969,99.26488494873047,57.48365783691406,73.27938079833984,58.910282135009766,108.99320983886719,75.76414489746094,65.99740600585938,79.20452880859375,111.77525329589844,91.96646118164062,67.44200134277344,95.8818359375,98.30265808105469,97.2715835571289,81.47233581542969,98.0762710571289,99.64112091064453,127.11918640136719,79.20711517333984,128.02137756347656,99.58404541015625,157.07066345214844,79.13255310058594,158.108642578125,0.0
13,331,90.67291259765625,42.34212875366211,92.69318389892578,39.404964447021484,87.2771224975586,39.68951416015625,0.0,0.0,81.16863250732422,42.138816833496094,101.07095336914062,58.927345275878906,73.5567398071289,60.90337371826172,110.45417785644531,78.03575134277344,66.23686981201172,84.28572845458984,113.22542572021484,93.09298706054688,69.28076934814453,102.62803649902344,100.42691040039062,101.0939712524414,82.69959259033203,102.35533905029297,101.86124420166016,131.16378784179688,81.84156799316406,132.52517700195312,99.72792053222656,160.6184844970703,80.61883544921875,162.42269897460938,0.0
13,332,91.02887725830078,43.397621154785156,93.17457580566406,40.476436614990234,87.91487884521484,40.711585998535156,0.0,0.0,82.50660705566406,42.884246826171875,102.07862854003906,59.026668548583984,75.32986450195312,60.93803405761719,111.73912811279297,77.40361022949219,66.89876556396484,83.2991943359375,115.70352935791016,91.41112518310547,67.33090209960938,101.15547180175781,101.45050048828125,100.82723999023438,84.16728973388672,102.00226593017578,103.3397216796875,131.9694366455078,81.92400360107422,133.1357879638672,102.83795166015625,162.64727783203125,80.29100036621094,164.15281677246094,0.0
13,333,92.8253173828125,44.1606330871582,94.9774169921875,41.117923736572266,89.67855834960938,41.40240478515625,98.04888153076172,42.80672836303711,83.62464141845703,43.19639205932617,104.95321655273438,59.731388092041016,75.8792953491211,60.69738006591797,114.75414276123047,80.84461975097656,67.80477142333984,83.56102752685547,115.47877502441406,97.6164321899414,69.64395141601562,100.19098663330078,102.5530014038086,103.6075210571289,84.2668685913086,104.29124450683594,104.08296203613281,133.36819458007812,85.00932312011719,134.42234802246094,104.4962158203125,162.45791625976562,88.6356430053711,163.7360076904297,0.0
13,334,93.02442932128906,45.89992904663086,95.40605163574219,43.08486557006836,90.20121002197266,43.05542755126953,98.46155548095703,44.74951934814453,84.92971801757812,44.581871032714844,103.6355209350586,61.28788757324219,77.55802917480469,62.53797912597656,113.15681457519531,81.04161834716797,70.28926849365234,86.10157775878906,116.90628814697266,99.39118957519531,71.01313018798828,108.29522705078125,100.81939697265625,103.6131591796875,83.96525573730469,104.39745330810547,105.01009368896484,133.5077362060547,84.41803741455078,134.45492553710938,108.07154846191406,164.0244598388672,86.49469757080078,165.26856994628906,0.0
13,335,96.62692260742188,51.40928649902344,98.3878402709961,48.561431884765625,93.94937896728516,48.533058166503906,0.0,0.0,88.04479217529297,48.79910659790039,105.14055633544922,63.70945358276367,79.38141632080078,63.78521728515625,114.04080200195312,83.51009368896484,70.34783935546875,83.89495849609375,117.92926025390625,100.19186401367188,71.67723083496094,98.36485290527344,103.11774444580078,105.554931640625,86.12078857421875,105.90410614013672,107.47637939453125,135.5774383544922,84.7342758178711,136.32449340820312,111.2313003540039,166.6290740966797,86.28092193603516,167.6400604248047,0.0
13,336,97.2066421508789,53.38861846923828,99.55404663085938,50.49652862548828,94.50183868408203,50.41112518310547,102.67591094970703,50.824378967285156,89.41770935058594,50.3779296875,107.9884033203125,64.94307708740234,81.43525695800781,65.2149887084961,117.91033935546875,82.9686279296875,72.76777648925781,85.19874572753906,122.0087890625,97.6346206665039,72.6200942993164,100.55594635009766,104.1721420288086,105.66637420654297,86.88817596435547,105.98068237304688,109.48446655273438,135.01715087890625,85.39109802246094,135.7696533203125,113.60203552246094,166.19796752929688,86.68141174316406,167.1679229736328,0.0
13,337,97.41690063476562,54.49284744262695,100.19844055175781,51.477542877197266,94.7315673828125,51.38418197631836,104.39928436279297,51.55122375488281,90.18496704101562,51.28938674926758,110.32518005371094,65.62464141845703,82.90658569335938,66.55294799804688,120.32725524902344,83.79322814941406,74.21661376953125,88.04102325439453,123.91878509521484,101.02823638916016,71.3341064453125,109.17599487304688,105.75236511230469,106.7720718383789,88.09088134765625,107.28649139404297,110.98320007324219,137.38845825195312,87.1479721069336,138.1472625732422,115.6734848022461,169.0509033203125,89.17266845703125,169.98239135742188,0.0
13,338,101.3119888305664,50.808250427246094,103.57661437988281,47.92058563232422,98.46092224121094,47.98725891113281,106.64774322509766,49.292354583740234,93.51998901367188,49.43532180786133,111.97917175292969,65.31451416015625,86.10812377929688,67.07532501220703,121.51705932617188,84.06401062011719,77.91943359375,90.07022094726562,124.96714782714844,100.08208465576172,77.34866333007812,109.94759368896484,109.16717529296875,107.84361267089844,92.49334716796875,108.82189178466797,113.07456970214844,138.40682983398438,90.86178588867188,139.50949096679688,115.16107940673828,168.4011993408203,90.70996856689453,169.8897247314453,0.0
13,339,104.34002685546875,51.577735900878906,106.57064819335938,48.7327995300293,101.48841094970703,48.72370910644531,109.60374450683594,49.90607833862305,96.33899688720703,49.727447509765625,114.41258239746094,65.90332794189453,88.44747161865234,66.37907409667969,124.04671478271484,85.0574722290039,80.34156036376953,87.01931762695312,128.4281005859375,98.28067016601562,83.88872528076172,99.13368225097656,111.36866760253906,108.23898315429688,94.6349105834961,108.75761413574219,115.12724304199219,139.08680725097656,92.60923767089844,139.8260040283203,116.81748962402344,170.03956604003906,91.86189270019531,171.02294921875,0.0
13,340,106.77485656738281,53.037086486816406,108.8505630493164,50.16886520385742,103.78536987304688,50.10133361816406,0.0,0.0,98.13589477539062,50.57936096191406,116.89994812011719,66.03216552734375,90.32583618164062,66.46179962158203,126.42495727539062,85.59725952148438,80.78230285644531,87.64102172851562,130.20091247558594,102.12521362304688,82.96050262451172,103.79772186279297,113.7200927734375,109.5411148071289,96.4046859741211,109.90155029296875,116.67333984375,140.94528198242188,94.27787017822266,141.5744171142578,115.97808074951172,170.86941528320312,91.05975341796875,171.7415313720703,0.0
13,341,107.50231170654297,53.08749008178711,109.51995849609375,49.98219299316406,104.38890838623047,50.22199249267578,112.16459655761719,50.848976135253906,98.26791381835938,51.23563003540039,117.95220947265625,66.3652572631836,90.67654418945312,67.69056701660156,128.34136962890625,85.24089050292969,81.57038116455078,90.08146667480469,132.07412719726562,101.44306945800781,81.82914733886719,109.02975463867188,116.4495849609375,110.08184051513672,98.9271469116211,110.97614288330078,118.92589569091797,141.4652099609375,98.4010238647461,142.75665283203125,118.33149719238281,173.78662109375,98.19439697265625,175.3724365234375,0.0
13,342,110.86127471923828,54.86870574951172,113.02020263671875,51.8005485534668,107.74298095703125,51.705055236816406,116.09739685058594,51.8961067199707,101.10478210449219,51.68710708618164,120.70354461669922,66.64212799072266,93.27738189697266,68.0822525024414,131.69076538085938,85.6895751953125,83.84767150878906,92.31208801269531,136.39834594726562,105.99089813232422,83.69722747802734,117.96723175048828,117.37484741210938,111.56816864013672,99.85629272460938,112.33329010009766,118.56011199951172,143.55247497558594,100.03868103027344,144.51742553710938,119.05095672607422,172.6450653076172,99.8544692993164,174.06890869140625,0.0
13,343,112.08831024169922,53.702796936035156,114.11077880859375,50.439964294433594,108.56813049316406,50.63149642944336,0.0,0.0,101.371337890625,51.294769287109375,121.71574401855469,67.82295989990234,92.78824615478516,67.60466003417969,131.99049377441406,88.05068969726562,84.04642486572266,87.29337310791016,137.7285919189453,102.88279724121094,86.98762512207031,96.90572357177734,119.51471710205078,111.99664306640625,101.14208984375,112.37471008300781,119.77317810058594,144.45028686523438,101.93987274169922,145.37269592285156,118.11178588867188,175.5326385498047,102.11363983154297,176.70904541015625,0.0
13,344,113.56959533691406,56.074737548828125,115.79425811767578,52.72062683105469,110.2555160522461,52.863136291503906,0.0,0.0,103.47331237792969,52.814449310302734,123.78295135498047,67.75208282470703,94.56061553955078,68.92053985595703,134.85552978515625,86.16960144042969,85.54054260253906,91.61520385742188,141.72755432128906,104.02114868164062,84.23545837402344,112.68614959716797,120.3064956665039,112.70889282226562,101.8572998046875,113.525146484375,120.208984375,145.60975646972656,102.51747131347656,146.92529296875,119.0136489868164,176.52273559570312,103.30554962158203,178.46240234375,0.0
13,345,115.4304428100586,55.83633804321289,117.980224609375,52.58717346191406,112.2660140991211,52.55915069580078,121.61748504638672,52.950313568115234,106.29121398925781,52.44801330566406,125.86932373046875,68.56167602539062,97.84750366210938,68.88469696044922,136.80857849121094,87.66703033447266,88.4012451171875,90.97148132324219,144.71510314941406,106.140625,88.42604064941406,111.3720932006836,120.87094116210938,112.85735321044922,103.55339050292969,113.30707550048828,120.81912994384766,144.74339294433594,106.20558166503906,145.64605712890625,118.29878234863281,174.0540771484375,106.47402954101562,175.40792846679688,0.0
13,346,114.97598266601562,56.471397399902344,117.78274536132812,53.10609436035156,111.75199890136719,53.20480728149414,121.86788177490234,53.453609466552734,105.98001861572266,53.43273162841797,127.66757202148438,68.90634155273438,98.36515808105469,70.43651580810547,139.9910125732422,87.25912475585938,90.33412170410156,93.92176818847656,147.478271484375,105.21345520019531,89.26927185058594,116.44439697265625,122.6307144165039,113.7131576538086,104.98049926757812,114.5562973022461,120.39933013916016,146.86167907714844,107.9991226196289,147.96176147460938,119.1875228881836,179.7758331298828,112.22843170166016,181.34495544433594,0.0
13,347,116.87672424316406,56.332130432128906,119.66461944580078,53.00389862060547,113.54156494140625,53.04882049560547,123.83262634277344,53.4100456237793,107.59788513183594,53.09307861328125,129.68649291992188,69.51917266845703,99.65135192871094,68.8953857421875,142.44961547851562,89.63873291015625,90.58775329589844,88.02696990966797,150.9110107421875,106.63449096679688,92.37013244628906,99.68511199951172,124.19839477539062,113.89341735839844,106.06845092773438,113.91490173339844,121.80708312988281,147.65972900390625,109.42761993408203,148.07852172851562,119.5590591430664,181.14297485351562,113.25100708007812,181.58737182617188,0.0
13,348,119.57685089111328,51.55802536010742,122.11559295654297,48.24635314941406,115.8432846069336,48.47699737548828,125.21284484863281,50.194305419921875,109.27206420898438,50.41281509399414,130.62393188476562,68.5588150024414,101.09195709228516,70.29820251464844,142.73492431640625,88.19367980957031,92.0952377319336,94.61698913574219,150.23211669921875,105.02218627929688,91.81369018554688,114.76832580566406,126.86907958984375,116.16442108154297,109.1800765991211,117.27274322509766,124.39635467529297,151.10357666015625,113.66761779785156,152.4461669921875,120.3597640991211,183.29464721679688,116.38410186767578,185.17652893066406,0.0
